1040,0000,23.56,4,2018-1-11,21:00,4,0
1041,0000,2.15,8,2018-1-12,8:00,8,0
1042,0000,3.01,8,2018-1-12,12:00,8,0
1043,0000,8.80,8,2018-1-12,17:00,8,0
1044,0000,1.25,8,2018-1-13,8:00,8,0
1045,0000,5.76,8,2018-1-13,12:00,8,0
1046,0000,6.95,8,2018-1-13,17:00,8,0
1047,0000,14.10,7,2018-1-13,18:00,7,0
1048,0000,3.30,8,2018-1-14,8:00,8,0
1049,0000,4.07,8,2018-1-14,12:00,8,0
1050,0000,6.59,8,2018-1-14,17:00,8,0
1051,0000,3.25,8,2018-1-15,8:00,8,0
1052,0000,4.31,8,2018-1-15,12:00,8,0
1053,0000,6.40,8,2018-1-15,17:00,8,0
1054,0000,2.09,8,2018-1-16,8:00,8,0
1055,0000,4.95,8,2018-1-16,12:00,8,0
1056,0000,6.92,8,2018-1-16,17:00,8,0
1057,0000,14.10,7,2018-1-16,18:00,7,0
1058,0000,23.56,4,2018-1-16,21:00,4,0
1059,0000,1.62,8,2018-1-17,8:00,8,0
1060,0000,4.92,8,2018-1-17,12:00,8,0
1061,0000,7.42,8,2018-1-17,17:00,8,0
1062,0000,308.65,5,2018-1-18,0:00,5,1
1063,0000,2.92,8,2018-1-18,8:00,8,0
1064,0000,4.15,8,2018-1-18,12:00,8,0
1065,0000,6.89,8,2018-1-18,17:00,8,0
1066,0000,2.89,8,2018-1-19,8:00,8,0
1067,0000,3.02,8,2018-1-19,12:00,8,0
1068,0000,8.05,8,2018-1-19,17:00,8,0
1069,0000,14.10,7,2018-1-19,18:00,7,0
1070,0000,3.10,8,2018-1-20,8:00,8,0
1071,0000,4.93,8,2018-1-20,12:00,8,0
1072,0000,5.93,8,2018-1-20,17:00,8,0
1073,0000,2.64,8,2018-1-21,8:00,8,0
1074,0000,5.38,8,2018-1-21,12:00,8,0
1075,0000,5.94,8,2018-1-21,17:00,8,0
1076,0000,23.56,4,2018-1-21,21:00,4,0
1077,0000,158.23,3,2018-1-22,0:00,3,1
1078,0000,2.17,8,2018-1-22,8:00,8,0
1079,0000,4.38,8,2018-1-22,12:00,8,0
1080,0000,7.41,8,2018-1-22,17:00,8,0
1081,0000,14.10,7,2018-1-22,18:00,7,0
1082,0000,2.90,8,2018-1-23,8:00,8,0
1083,0000,4.09,8,2018-1-23,12:00,8,0
1084,0000,6.97,8,2018-1-23,17:00,8,0
1085,0000,142.64,2,2018-1-23,19:00,2,0
1086,0000,457.80,6,2018-1-24,0:00,6,1
1087,0000,1.95,8,2018-1-24,8:00,8,0
1088,0000,5.76,8,2018-1-24,12:00,8,0
1089,0000,6.25,8,2018-1-24,17:00,8,0
1090,0000,3.00,8,2018-1-25,8:00,8,0
1091,0000,4.94,8,2018-1-25,12:00,8,0
1092,0000,6.02,8,2018-1-25,17:00,8,0
1093,0000,14.10,7,2018-1-25,18:00,7,0
1094,0000,2.81,8,2018-1-26,8:00,8,0
1095,0000,5.08,8,2018-1-26,12:00,8,0
1096,0000,6.07,8,2018-1-26,17:00,8,0
1097,0000,23.56,4,2018-1-26,21:00,4,0
1098,0000,2.51,8,2018-1-27,8:00,8,0
1099,0000,3.71,8,2018-1-27,12:00,8,0
1100,0000,7.74,8,2018-1-27,17:00,8,0
1101,0000,1.90,8,2018-1-28,8:00,8,0
1102,0000,4.12,8,2018-1-28,12:00,8,0
1103,0000,7.94,8,2018-1-28,17:00,8,0
1104,0000,14.10,7,2018-1-28,18:00,7,0
1105,0000,2.02,8,2018-1-29,8:00,8,0
1106,0000,5.62,8,2018-1-29,12:00,8,0
1107,0000,6.32,8,2018-1-29,17:00,8,0
1108,0000,1.43,8,2018-1-30,8:00,8,0
1109,0000,3.89,8,2018-1-30,12:00,8,0
1110,0000,8.64,8,2018-1-30,17:00,8,0
1111,0000,2.11,8,2018-1-31,8:00,8,0
1112,0000,4.77,8,2018-1-31,12:00,8,0
1113,0000,7.08,8,2018-1-31,17:00,8,0
1114,0000,14.10,7,2018-1-31,18:00,7,0
1115,0000,23.56,4,2018-1-31,21:00,4,0
1116,0000,3.18,8,2018-2-1,8:00,8,0
1117,0000,5.10,8,2018-2-1,12:00,8,0
1118,0000,5.68,8,2018-2-1,17:00,8,0
1119,0000,14.10,7,2018-2-1,18:00,7,0
1120,0000,23.56,4,2018-2-1,21:00,4,0
1121,0000,2.02,8,2018-2-2,8:00,8,0
1122,0000,3.02,8,2018-2-2,12:00,8,0
1123,0000,8.92,8,2018-2-2,17:00,8,0
1124,0000,3.24,8,2018-2-3,8:00,8,0
1125,0000,4.02,8,2018-2-3,12:00,8,0
1126,0000,6.70,8,2018-2-3,17:00,8,0
1127,0000,2.25,8,2018-2-4,8:00,8,0
1128,0000,5.51,8,2018-2-4,12:00,8,0
1129,0000,6.20,8,2018-2-4,17:00,8,0
1130,0000,14.10,7,2018-2-4,18:00,7,0
1131,0000,3.00,8,2018-2-5,8:00,8,0
1132,0000,3.91,8,2018-2-5,12:00,8,0
1133,0000,7.05,8,2018-2-5,17:00,8,0
1134,0000,3.14,8,2018-2-6,8:00,8,0
1135,0000,4.06,8,2018-2-6,12:00,8,0
1136,0000,6.76,8,2018-2-6,17:00,8,0
1137,0000,23.56,4,2018-2-6,21:00,4,0
1138,0000,1.16,8,2018-2-7,8:00,8,0
1139,0000,4.02,8,2018-2-7,12:00,8,0
1140,0000,8.78,8,2018-2-7,17:00,8,0
1141,0000,14.10,7,2018-2-7,18:00,7,0
1142,0000,2.41,8,2018-2-8,8:00,8,0
1143,0000,4.96,8,2018-2-8,12:00,8,0
1144,0000,6.59,8,2018-2-8,17:00,8,0
1145,0000,2.75,8,2018-2-9,8:00,8,0
1146,0000,5.04,8,2018-2-9,12:00,8,0
1147,0000,6.17,8,2018-2-9,17:00,8,0
1148,0000,3.32,8,2018-2-10,8:00,8,0
1149,0000,3.76,8,2018-2-10,12:00,8,0
1150,0000,6.88,8,2018-2-10,17:00,8,0
1151,0000,14.10,7,2018-2-10,18:00,7,0
1152,0000,2.67,8,2018-2-11,8:00,8,0
1153,0000,4.32,8,2018-2-11,12:00,8,0
1154,0000,6.97,8,2018-2-11,17:00,8,0
1155,0000,23.56,4,2018-2-11,21:00,4,0
1156,0000,3.29,8,2018-2-12,8:00,8,0
1157,0000,3.83,8,2018-2-12,12:00,8,0
1158,0000,6.84,8,2018-2-12,17:00,8,0
1159,0000,2.86,8,2018-2-13,8:00,8,0
1160,0000,3.01,8,2018-2-13,12:00,8,0
1161,0000,8.09,8,2018-2-13,17:00,8,0
1162,0000,14.10,7,2018-2-13,18:00,7,0
1163,0000,1.96,8,2018-2-14,8:00,8,0
1164,0000,3.42,8,2018-2-14,12:00,8,0
1165,0000,8.58,8,2018-2-14,17:00,8,0
1166,0000,2.14,8,2018-2-15,8:00,8,0
1167,0000,3.88,8,2018-2-15,12:00,8,0
1168,0000,7.94,8,2018-2-15,17:00,8,0
1169,0000,1.62,8,2018-2-16,8:00,8,0
1170,0000,5.01,8,2018-2-16,12:00,8,0
1171,0000,7.33,8,2018-2-16,17:00,8,0
1172,0000,14.10,7,2018-2-16,18:00,7,0
1173,0000,23.56,4,2018-2-16,21:00,4,0
1174,0000,2.05,8,2018-2-17,8:00,8,0
1175,0000,3.35,8,2018-2-17,12:00,8,0
1176,0000,8.56,8,2018-2-17,17:00,8,0
1177,0000,308.65,5,2018-2-18,0:00,5,1
1178,0000,1.85,8,2018-2-18,8:00,8,0
1179,0000,4.48,8,2018-2-18,12:00,8,0
1180,0000,7.63,8,2018-2-18,17:00,8,0
1181,0000,3.30,8,2018-2-19,8:00,8,0
1182,0000,4.49,8,2018-2-19,12:00,8,0
1183,0000,6.17,8,2018-2-19,17:00,8,0
1184,0000,14.10,7,2018-2-19,18:00,7,0
1185,0000,2.14,8,2018-2-20,8:00,8,0
1186,0000,3.02,8,2018-2-20,12:00,8,0
1187,0000,8.80,8,2018-2-20,17:00,8,0
1188,0000,1.81,8,2018-2-21,8:00,8,0
1189,0000,5.69,8,2018-2-21,12:00,8,0
1190,0000,6.46,8,2018-2-21,17:00,8,0
1191,0000,23.56,4,2018-2-21,21:00,4,0
1192,0000,158.23,3,2018-2-22,0:00,3,1
1193,0000,1.57,8,2018-2-22,8:00,8,0
1194,0000,4.48,8,2018-2-22,12:00,8,0
1195,0000,7.91,8,2018-2-22,17:00,8,0
1196,0000,14.10,7,2018-2-22,18:00,7,0
1197,0000,2.42,8,2018-2-23,8:00,8,0
1198,0000,3.42,8,2018-2-23,12:00,8,0
1199,0000,8.12,8,2018-2-23,17:00,8,0
1200,0000,142.64,2,2018-2-23,19:00,2,0
1201,0000,457.80,6,2018-2-24,0:00,6,1
1202,0000,1.82,8,2018-2-24,8:00,8,0
1203,0000,5.55,8,2018-2-24,12:00,8,0
1204,0000,6.59,8,2018-2-24,17:00,8,0
1205,0000,1.95,8,2018-2-25,8:00,8,0
1206,0000,6.91,8,2018-2-25,12:00,8,0
1207,0000,5.10,8,2018-2-25,17:00,8,0
1208,0000,14.10,7,2018-2-25,18:00,7,0
1209,0000,1.37,8,2018-2-26,8:00,8,0
1210,0000,4.51,8,2018-2-26,12:00,8,0
1211,0000,8.08,8,2018-2-26,17:00,8,0
1212,0000,23.56,4,2018-2-26,21:00,4,0
1213,0000,3.02,8,2018-2-27,8:00,8,0
1214,0000,2.81,8,2018-2-27,12:00,8,0
1215,0000,8.13,8,2018-2-27,17:00,8,0
1216,0000,2.29,8,2018-2-28,8:00,8,0
1217,0000,4.39,8,2018-2-28,12:00,8,0
1218,0000,7.28,8,2018-2-28,17:00,8,0
1219,0000,14.10,7,2018-2-28,18:00,7,0
1220,0000,2.00,8,2018-3-1,8:00,8,0
1221,0000,2.90,8,2018-3-1,12:00,8,0
1222,0000,9.06,8,2018-3-1,17:00,8,0
1223,0000,14.10,7,2018-3-1,18:00,7,0
1224,0000,23.56,4,2018-3-1,21:00,4,0
1225,0000,3.07,8,2018-3-2,8:00,8,0
1226,0000,4.01,8,2018-3-2,12:00,8,0
1227,0000,6.88,8,2018-3-2,17:00,8,0
1228,0000,2.06,8,2018-3-3,8:00,8,0
1229,0000,5.87,8,2018-3-3,12:00,8,0
1230,0000,6.03,8,2018-3-3,17:00,8,0
1231,0000,1.59,8,2018-3-4,8:00,8,0
1232,0000,5.58,8,2018-3-4,12:00,8,0
1233,0000,6.79,8,2018-3-4,17:00,8,0
1234,0000,14.10,7,2018-3-4,18:00,7,0
1235,0000,3.23,8,2018-3-5,8:00,8,0
1236,0000,3.00,8,2018-3-5,12:00,8,0
1237,0000,7.73,8,2018-3-5,17:00,8,0
1238,0000,3.54,8,2018-3-6,8:00,8,0
1239,0000,2.88,8,2018-3-6,12:00,8,0
1240,0000,7.54,8,2018-3-6,17:00,8,0
1241,0000,23.56,4,2018-3-6,21:00,4,0
1242,0000,1.89,8,2018-3-7,8:00,8,0
1243,0000,6.30,8,2018-3-7,12:00,8,0
1244,0000,5.77,8,2018-3-7,17:00,8,0
1245,0000,14.10,7,2018-3-7,18:00,7,0
1246,0000,2.99,8,2018-3-8,8:00,8,0
1247,0000,4.36,8,2018-3-8,12:00,8,0
1248,0000,6.61,8,2018-3-8,17:00,8,0
1249,0000,1.35,8,2018-3-9,8:00,8,0
1250,0000,4.60,8,2018-3-9,12:00,8,0
1251,0000,8.01,8,2018-3-9,17:00,8,0
1252,0000,2.38,8,2018-3-10,8:00,8,0
1253,0000,4.48,8,2018-3-10,12:00,8,0
1254,0000,7.10,8,2018-3-10,17:00,8,0
1255,0000,14.10,7,2018-3-10,18:00,7,0
1256,0000,3.00,8,2018-3-11,8:00,8,0
1257,0000,3.34,8,2018-3-11,12:00,8,0
1258,0000,7.62,8,2018-3-11,17:00,8,0
1259,0000,23.56,4,2018-3-11,21:00,4,0
1260,0000,2.39,8,2018-3-12,8:00,8,0
1261,0000,4.00,8,2018-3-12,12:00,8,0
1262,0000,7.57,8,2018-3-12,17:00,8,0
1263,0000,2.70,8,2018-3-13,8:00,8,0
1264,0000,3.36,8,2018-3-13,12:00,8,0
1265,0000,7.90,8,2018-3-13,17:00,8,0
1266,0000,14.10,7,2018-3-13,18:00,7,0
1267,0000,1.66,8,2018-3-14,8:00,8,0
1268,0000,5.22,8,2018-3-14,12:00,8,0
1269,0000,7.08,8,2018-3-14,17:00,8,0
1270,0000,3.32,8,2018-3-15,8:00,8,0
1271,0000,5.22,8,2018-3-15,12:00,8,0
1272,0000,5.42,8,2018-3-15,17:00,8,0
1273,0000,3.20,8,2018-3-16,8:00,8,0
1274,0000,3.14,8,2018-3-16,12:00,8,0
1275,0000,7.62,8,2018-3-16,17:00,8,0
1276,0000,14.10,7,2018-3-16,18:00,7,0
1277,0000,23.56,4,2018-3-16,21:00,4,0
1278,0000,3.26,8,2018-3-17,8:00,8,0
1279,0000,4.73,8,2018-3-17,12:00,8,0
1280,0000,5.97,8,2018-3-17,17:00,8,0
1281,0000,308.65,5,2018-3-18,0:00,5,1
1282,0000,1.46,8,2018-3-18,8:00,8,0
1283,0000,4.89,8,2018-3-18,12:00,8,0
1284,0000,7.61,8,2018-3-18,17:00,8,0
1285,0000,1.75,8,2018-3-19,8:00,8,0
1286,0000,3.91,8,2018-3-19,12:00,8,0
1287,0000,8.30,8,2018-3-19,17:00,8,0
1288,0000,14.10,7,2018-3-19,18:00,7,0
1289,0000,3.27,8,2018-3-20,8:00,8,0
1290,0000,3.39,8,2018-3-20,12:00,8,0
1291,0000,7.30,8,2018-3-20,17:00,8,0
1292,0000,1.79,8,2018-3-21,8:00,8,0
1293,0000,6.41,8,2018-3-21,12:00,8,0
1294,0000,5.76,8,2018-3-21,17:00,8,0
1295,0000,23.56,4,2018-3-21,21:00,4,0
1296,0000,158.23,3,2018-3-22,0:00,3,1
1297,0000,2.87,8,2018-3-22,8:00,8,0
1298,0000,5.27,8,2018-3-22,12:00,8,0
1299,0000,5.82,8,2018-3-22,17:00,8,0
1300,0000,14.10,7,2018-3-22,18:00,7,0
1301,0000,2.63,8,2018-3-23,8:00,8,0
1302,0000,4.14,8,2018-3-23,12:00,8,0
1303,0000,7.19,8,2018-3-23,17:00,8,0
1304,0000,142.64,2,2018-3-23,19:00,2,0
1305,0000,457.80,6,2018-3-24,0:00,6,1
1306,0000,1.64,8,2018-3-24,8:00,8,0
1307,0000,4.77,8,2018-3-24,12:00,8,0
1308,0000,7.55,8,2018-3-24,17:00,8,0
1309,0000,1.37,8,2018-3-25,8:00,8,0
1310,0000,3.25,8,2018-3-25,12:00,8,0
1311,0000,9.34,8,2018-3-25,17:00,8,0
1312,0000,14.10,7,2018-3-25,18:00,7,0
1313,0000,3.11,8,2018-3-26,8:00,8,0
1314,0000,4.65,8,2018-3-26,12:00,8,0
1315,0000,6.20,8,2018-3-26,17:00,8,0
1316,0000,23.56,4,2018-3-26,21:00,4,0
1317,0000,1.72,8,2018-3-27,8:00,8,0
1318,0000,4.28,8,2018-3-27,12:00,8,0
1319,0000,7.96,8,2018-3-27,17:00,8,0
1320,0000,2.44,8,2018-3-28,8:00,8,0
1321,0000,5.81,8,2018-3-28,12:00,8,0
1322,0000,5.71,8,2018-3-28,17:00,8,0
1323,0000,14.10,7,2018-3-28,18:00,7,0
1324,0000,3.28,8,2018-3-29,8:00,8,0
1325,0000,3.02,8,2018-3-29,12:00,8,0
1326,0000,7.66,8,2018-3-29,17:00,8,0
1327,0000,1.42,8,2018-3-30,8:00,8,0
1328,0000,6.17,8,2018-3-30,12:00,8,0
1329,0000,6.37,8,2018-3-30,17:00,8,0
1330,0000,3.32,8,2018-3-31,8:00,8,0
1331,0000,4.87,8,2018-3-31,12:00,8,0
1332,0000,5.77,8,2018-3-31,17:00,8,0
1333,0000,14.10,7,2018-3-31,18:00,7,0
1334,0000,23.56,4,2018-3-31,21:00,4,0
1335,0000,2.61,8,2018-4-1,8:00,8,0
1336,0000,2.84,8,2018-4-1,12:00,8,0
1337,0000,8.51,8,2018-4-1,17:00,8,0
1338,0000,14.10,7,2018-4-1,18:00,7,0
1339,0000,23.56,4,2018-4-1,21:00,4,0
1340,0000,1.98,8,2018-4-2,8:00,8,0
1341,0000,4.32,8,2018-4-2,12:00,8,0
1342,0000,7.66,8,2018-4-2,17:00,8,0
1343,0000,1.81,8,2018-4-3,8:00,8,0
1344,0000,5.80,8,2018-4-3,12:00,8,0
1345,0000,6.35,8,2018-4-3,17:00,8,0
1346,0000,2.98,8,2018-4-4,8:00,8,0
1347,0000,2.95,8,2018-4-4,12:00,8,0
1348,0000,8.03,8,2018-4-4,17:00,8,0
1349,0000,14.10,7,2018-4-4,18:00,7,0
1350,0000,3.69,8,2018-4-5,8:00,8,0
1351,0000,2.58,8,2018-4-5,12:00,8,0
1352,0000,7.69,8,2018-4-5,17:00,8,0
1353,0000,2.58,8,2018-4-6,8:00,8,0
1354,0000,3.11,8,2018-4-6,12:00,8,0
1355,0000,8.27,8,2018-4-6,17:00,8,0
1356,0000,23.56,4,2018-4-6,21:00,4,0
1357,0000,2.78,8,2018-4-7,8:00,8,0
1358,0000,2.97,8,2018-4-7,12:00,8,0
1359,0000,8.21,8,2018-4-7,17:00,8,0
1360,0000,14.10,7,2018-4-7,18:00,7,0
1361,0000,3.17,8,2018-4-8,8:00,8,0
1362,0000,4.58,8,2018-4-8,12:00,8,0
1363,0000,6.21,8,2018-4-8,17:00,8,0
1364,0000,1.43,8,2018-4-9,8:00,8,0
1365,0000,5.70,8,2018-4-9,12:00,8,0
1366,0000,6.83,8,2018-4-9,17:00,8,0
1367,0000,1.54,8,2018-4-10,8:00,8,0
1368,0000,3.61,8,2018-4-10,12:00,8,0
1369,0000,8.81,8,2018-4-10,17:00,8,0
1370,0000,14.10,7,2018-4-10,18:00,7,0
1371,0000,1.96,8,2018-4-11,8:00,8,0
1372,0000,4.60,8,2018-4-11,12:00,8,0
1373,0000,7.40,8,2018-4-11,17:00,8,0
1374,0000,23.56,4,2018-4-11,21:00,4,0
1375,0000,1.82,8,2018-4-12,8:00,8,0
1376,0000,6.65,8,2018-4-12,12:00,8,0
1377,0000,5.49,8,2018-4-12,17:00,8,0
1378,0000,2.39,8,2018-4-13,8:00,8,0
1379,0000,5.74,8,2018-4-13,12:00,8,0
1380,0000,5.83,8,2018-4-13,17:00,8,0
1381,0000,14.10,7,2018-4-13,18:00,7,0
1382,0000,2.97,8,2018-4-14,8:00,8,0
1383,0000,5.13,8,2018-4-14,12:00,8,0
1384,0000,5.86,8,2018-4-14,17:00,8,0
1385,0000,2.77,8,2018-4-15,8:00,8,0
1386,0000,3.51,8,2018-4-15,12:00,8,0
1387,0000,7.68,8,2018-4-15,17:00,8,0
1388,0000,1.26,8,2018-4-16,8:00,8,0
1389,0000,5.74,8,2018-4-16,12:00,8,0
1390,0000,6.96,8,2018-4-16,17:00,8,0
1391,0000,14.10,7,2018-4-16,18:00,7,0
1392,0000,23.56,4,2018-4-16,21:00,4,0
1393,0000,2.62,8,2018-4-17,8:00,8,0
1394,0000,5.33,8,2018-4-17,12:00,8,0
1395,0000,6.01,8,2018-4-17,17:00,8,0
1396,0000,308.65,5,2018-4-18,0:00,5,1
1397,0000,2.38,8,2018-4-18,8:00,8,0
1398,0000,4.61,8,2018-4-18,12:00,8,0
1399,0000,6.97,8,2018-4-18,17:00,8,0
1400,0000,1.22,8,2018-4-19,8:00,8,0
1401,0000,4.69,8,2018-4-19,12:00,8,0
1402,0000,8.05,8,2018-4-19,17:00,8,0
1403,0000,14.10,7,2018-4-19,18:00,7,0
1404,0000,2.66,8,2018-4-20,8:00,8,0
1405,0000,3.95,8,2018-4-20,12:00,8,0
1406,0000,7.35,8,2018-4-20,17:00,8,0
1407,0000,2.10,8,2018-4-21,8:00,8,0
1408,0000,5.29,8,2018-4-21,12:00,8,0
1409,0000,6.57,8,2018-4-21,17:00,8,0
1410,0000,23.56,4,2018-4-21,21:00,4,0
1411,0000,158.23,3,2018-4-22,0:00,3,1
1412,0000,2.14,8,2018-4-22,8:00,8,0
1413,0000,4.75,8,2018-4-22,12:00,8,0
1414,0000,7.07,8,2018-4-22,17:00,8,0
1415,0000,14.10,7,2018-4-22,18:00,7,0
1416,0000,2.49,8,2018-4-23,8:00,8,0
1417,0000,4.05,8,2018-4-23,12:00,8,0
1418,0000,7.42,8,2018-4-23,17:00,8,0
1419,0000,142.64,2,2018-4-23,19:00,2,0
1420,0000,457.80,6,2018-4-24,0:00,6,1
1421,0000,3.02,8,2018-4-24,8:00,8,0
1422,0000,4.18,8,2018-4-24,12:00,8,0
1423,0000,6.76,8,2018-4-24,17:00,8,0
1424,0000,2.94,8,2018-4-25,8:00,8,0
1425,0000,5.57,8,2018-4-25,12:00,8,0
1426,0000,5.45,8,2018-4-25,17:00,8,0
1427,0000,14.10,7,2018-4-25,18:00,7,0
1428,0000,3.08,8,2018-4-26,8:00,8,0
1429,0000,2.78,8,2018-4-26,12:00,8,0
1430,0000,8.10,8,2018-4-26,17:00,8,0
1431,0000,23.56,4,2018-4-26,21:00,4,0
1432,0000,2.74,8,2018-4-27,8:00,8,0
1433,0000,4.81,8,2018-4-27,12:00,8,0
1434,0000,6.41,8,2018-4-27,17:00,8,0
1435,0000,1.84,8,2018-4-28,8:00,8,0
1436,0000,4.20,8,2018-4-28,12:00,8,0
1437,0000,7.92,8,2018-4-28,17:00,8,0
1438,0000,14.10,7,2018-4-28,18:00,7,0
1439,0000,2.18,8,2018-4-29,8:00,8,0
1440,0000,3.25,8,2018-4-29,12:00,8,0
1441,0000,8.53,8,2018-4-29,17:00,8,0
1442,0000,2.21,8,2018-4-30,8:00,8,0
1443,0000,3.29,8,2018-4-30,12:00,8,0
1444,0000,8.46,8,2018-4-30,17:00,8,0
1445,0000,2.98,8,2018-5-1,8:00,8,0
1446,0000,2.86,8,2018-5-1,12:00,8,0
1447,0000,8.12,8,2018-5-1,17:00,8,0
1448,0000,14.10,7,2018-5-1,18:00,7,0
1449,0000,23.56,4,2018-5-1,21:00,4,0
1450,0000,2.71,8,2018-5-2,8:00,8,0
1451,0000,3.77,8,2018-5-2,12:00,8,0
1452,0000,7.48,8,2018-5-2,17:00,8,0
1453,0000,2.01,8,2018-5-3,8:00,8,0
1454,0000,4.14,8,2018-5-3,12:00,8,0
1455,0000,7.81,8,2018-5-3,17:00,8,0
1456,0000,2.84,8,2018-5-4,8:00,8,0
1457,0000,3.04,8,2018-5-4,12:00,8,0
1458,0000,8.08,8,2018-5-4,17:00,8,0
1459,0000,14.10,7,2018-5-4,18:00,7,0
1460,0000,2.95,8,2018-5-5,8:00,8,0
1461,0000,3.76,8,2018-5-5,12:00,8,0
1462,0000,7.25,8,2018-5-5,17:00,8,0
1463,0000,2.34,8,2018-5-6,8:00,8,0
1464,0000,4.80,8,2018-5-6,12:00,8,0
1465,0000,6.82,8,2018-5-6,17:00,8,0
1466,0000,23.56,4,2018-5-6,21:00,4,0
1467,0000,1.10,8,2018-5-7,8:00,8,0
1468,0000,6.47,8,2018-5-7,12:00,8,0
1469,0000,6.39,8,2018-5-7,17:00,8,0
1470,0000,14.10,7,2018-5-7,18:00,7,0
1471,0000,2.29,8,2018-5-8,8:00,8,0
1472,0000,5.71,8,2018-5-8,12:00,8,0
1473,0000,5.96,8,2018-5-8,17:00,8,0
1474,0000,2.08,8,2018-5-9,8:00,8,0
1475,0000,6.25,8,2018-5-9,12:00,8,0
1476,0000,5.63,8,2018-5-9,17:00,8,0
1477,0000,3.36,8,2018-5-10,8:00,8,0
1478,0000,4.14,8,2018-5-10,12:00,8,0
1479,0000,6.46,8,2018-5-10,17:00,8,0
1480,0000,14.10,7,2018-5-10,18:00,7,0
1481,0000,2.80,8,2018-5-11,8:00,8,0
1482,0000,5.25,8,2018-5-11,12:00,8,0
1483,0000,5.91,8,2018-5-11,17:00,8,0
1484,0000,23.56,4,2018-5-11,21:00,4,0
1485,0000,2.27,8,2018-5-12,8:00,8,0
1486,0000,3.26,8,2018-5-12,12:00,8,0
1487,0000,8.43,8,2018-5-12,17:00,8,0
1488,0000,3.34,8,2018-5-13,8:00,8,0
1489,0000,4.00,8,2018-5-13,12:00,8,0
1490,0000,6.62,8,2018-5-13,17:00,8,0
1491,0000,14.10,7,2018-5-13,18:00,7,0
1492,0000,2.96,8,2018-5-14,8:00,8,0
1493,0000,3.94,8,2018-5-14,12:00,8,0
1494,0000,7.06,8,2018-5-14,17:00,8,0
1495,0000,1.18,8,2018-5-15,8:00,8,0
1496,0000,6.33,8,2018-5-15,12:00,8,0
1497,0000,6.45,8,2018-5-15,17:00,8,0
1498,0000,3.15,8,2018-5-16,8:00,8,0
1499,0000,3.74,8,2018-5-16,12:00,8,0
1500,0000,7.07,8,2018-5-16,17:00,8,0
1501,0000,14.10,7,2018-5-16,18:00,7,0
1502,0000,23.56,4,2018-5-16,21:00,4,0
1503,0000,2.30,8,2018-5-17,8:00,8,0
1504,0000,4.42,8,2018-5-17,12:00,8,0
1505,0000,7.24,8,2018-5-17,17:00,8,0
1506,0000,308.65,5,2018-5-18,0:00,5,1
1507,0000,1.49,8,2018-5-18,8:00,8,0
1508,0000,3.95,8,2018-5-18,12:00,8,0
1509,0000,8.52,8,2018-5-18,17:00,8,0
1510,0000,2.15,8,2018-5-19,8:00,8,0
1511,0000,3.74,8,2018-5-19,12:00,8,0
1512,0000,8.07,8,2018-5-19,17:00,8,0
1513,0000,14.10,7,2018-5-19,18:00,7,0
1514,0000,1.55,8,2018-5-20,8:00,8,0
1515,0000,4.34,8,2018-5-20,12:00,8,0
1516,0000,8.07,8,2018-5-20,17:00,8,0
1517,0000,2.50,8,2018-5-21,8:00,8,0
