1040,0013,23.75,4,2018-1-11,21:00,4,0
1041,0013,1.81,8,2018-1-12,8:00,8,0
1042,0013,4.90,8,2018-1-12,12:00,8,0
1043,0013,7.23,8,2018-1-12,17:00,8,0
1044,0013,1.67,8,2018-1-13,8:00,8,0
1045,0013,5.57,8,2018-1-13,12:00,8,0
1046,0013,6.70,8,2018-1-13,17:00,8,0
1047,0013,14.26,7,2018-1-13,18:00,7,0
1048,0013,3.04,8,2018-1-14,8:00,8,0
1049,0013,4.78,8,2018-1-14,12:00,8,0
1050,0013,6.12,8,2018-1-14,17:00,8,0
1051,0013,1.42,8,2018-1-15,8:00,8,0
1052,0013,5.09,8,2018-1-15,12:00,8,0
1053,0013,7.43,8,2018-1-15,17:00,8,0
1054,0013,3.26,8,2018-1-16,8:00,8,0
1055,0013,3.60,8,2018-1-16,12:00,8,0
1056,0013,7.08,8,2018-1-16,17:00,8,0
1057,0013,14.26,7,2018-1-16,18:00,7,0
1058,0013,23.75,4,2018-1-16,21:00,4,0
1059,0013,458.90,6,2018-1-17,0:00,6,1
1060,0013,3.15,8,2018-1-17,8:00,8,0
1061,0013,3.43,8,2018-1-17,12:00,8,0
1062,0013,7.36,8,2018-1-17,17:00,8,0
1063,0013,3.40,8,2018-1-18,8:00,8,0
1064,0013,3.02,8,2018-1-18,12:00,8,0
1065,0013,7.52,8,2018-1-18,17:00,8,0
1066,0013,311.07,5,2018-1-19,0:00,5,1
1067,0013,2.80,8,2018-1-19,8:00,8,0
1068,0013,3.51,8,2018-1-19,12:00,8,0
1069,0013,7.63,8,2018-1-19,17:00,8,0
1070,0013,14.26,7,2018-1-19,18:00,7,0
1071,0013,3.08,8,2018-1-20,8:00,8,0
1072,0013,4.60,8,2018-1-20,12:00,8,0
1073,0013,6.26,8,2018-1-20,17:00,8,0
1074,0013,2.83,8,2018-1-21,8:00,8,0
1075,0013,3.07,8,2018-1-21,12:00,8,0
1076,0013,8.04,8,2018-1-21,17:00,8,0
1077,0013,23.75,4,2018-1-21,21:00,4,0
1078,0013,160.21,3,2018-1-22,0:00,3,1
1079,0013,1.69,8,2018-1-22,8:00,8,0
1080,0013,4.25,8,2018-1-22,12:00,8,0
1081,0013,8.00,8,2018-1-22,17:00,8,0
1082,0013,14.26,7,2018-1-22,18:00,7,0
1083,0013,1.99,8,2018-1-23,8:00,8,0
1084,0013,3.12,8,2018-1-23,12:00,8,0
1085,0013,8.83,8,2018-1-23,17:00,8,0
1086,0013,3.00,8,2018-1-24,8:00,8,0
1087,0013,2.64,8,2018-1-24,12:00,8,0
1088,0013,8.30,8,2018-1-24,17:00,8,0
1089,0013,1.22,8,2018-1-25,8:00,8,0
1090,0013,3.37,8,2018-1-25,12:00,8,0
1091,0013,9.35,8,2018-1-25,17:00,8,0
1092,0013,14.26,7,2018-1-25,18:00,7,0
1093,0013,1.25,8,2018-1-26,8:00,8,0
1094,0013,5.62,8,2018-1-26,12:00,8,0
1095,0013,7.07,8,2018-1-26,17:00,8,0
1096,0013,23.75,4,2018-1-26,21:00,4,0
1097,0013,3.58,8,2018-1-27,8:00,8,0
1098,0013,2.97,8,2018-1-27,12:00,8,0
1099,0013,7.39,8,2018-1-27,17:00,8,0
1100,0013,3.33,8,2018-1-28,8:00,8,0
1101,0013,5.26,8,2018-1-28,12:00,8,0
1102,0013,5.35,8,2018-1-28,17:00,8,0
1103,0013,14.26,7,2018-1-28,18:00,7,0
1104,0013,142.50,2,2018-1-28,19:00,2,0
1105,0013,2.37,8,2018-1-29,8:00,8,0
1106,0013,4.70,8,2018-1-29,12:00,8,0
1107,0013,6.87,8,2018-1-29,17:00,8,0
1108,0013,1.38,8,2018-1-30,8:00,8,0
1109,0013,3.48,8,2018-1-30,12:00,8,0
1110,0013,9.08,8,2018-1-30,17:00,8,0
1111,0013,2.72,8,2018-1-31,8:00,8,0
1112,0013,4.55,8,2018-1-31,12:00,8,0
1113,0013,6.67,8,2018-1-31,17:00,8,0
1114,0013,14.26,7,2018-1-31,18:00,7,0
1115,0013,23.75,4,2018-1-31,21:00,4,0
1116,0013,2.22,8,2018-2-1,8:00,8,0
1117,0013,3.77,8,2018-2-1,12:00,8,0
1118,0013,7.95,8,2018-2-1,17:00,8,0
1119,0013,14.26,7,2018-2-1,18:00,7,0
1120,0013,23.75,4,2018-2-1,21:00,4,0
1121,0013,2.49,8,2018-2-2,8:00,8,0
1122,0013,4.85,8,2018-2-2,12:00,8,0
1123,0013,6.60,8,2018-2-2,17:00,8,0
1124,0013,3.03,8,2018-2-3,8:00,8,0
1125,0013,3.95,8,2018-2-3,12:00,8,0
1126,0013,6.96,8,2018-2-3,17:00,8,0
1127,0013,1.37,8,2018-2-4,8:00,8,0
1128,0013,4.96,8,2018-2-4,12:00,8,0
1129,0013,7.61,8,2018-2-4,17:00,8,0
1130,0013,14.26,7,2018-2-4,18:00,7,0
1131,0013,2.36,8,2018-2-5,8:00,8,0
1132,0013,4.27,8,2018-2-5,12:00,8,0
1133,0013,7.31,8,2018-2-5,17:00,8,0
1134,0013,2.09,8,2018-2-6,8:00,8,0
1135,0013,5.64,8,2018-2-6,12:00,8,0
1136,0013,6.21,8,2018-2-6,17:00,8,0
1137,0013,23.75,4,2018-2-6,21:00,4,0
1138,0013,2.73,8,2018-2-7,8:00,8,0
1139,0013,4.25,8,2018-2-7,12:00,8,0
1140,0013,6.96,8,2018-2-7,17:00,8,0
1141,0013,14.26,7,2018-2-7,18:00,7,0
1142,0013,3.44,8,2018-2-8,8:00,8,0
1143,0013,5.31,8,2018-2-8,12:00,8,0
1144,0013,5.19,8,2018-2-8,17:00,8,0
1145,0013,3.29,8,2018-2-9,8:00,8,0
1146,0013,4.09,8,2018-2-9,12:00,8,0
1147,0013,6.56,8,2018-2-9,17:00,8,0
1148,0013,3.17,8,2018-2-10,8:00,8,0
1149,0013,2.44,8,2018-2-10,12:00,8,0
1150,0013,8.33,8,2018-2-10,17:00,8,0
1151,0013,14.26,7,2018-2-10,18:00,7,0
1152,0013,2.50,8,2018-2-11,8:00,8,0
1153,0013,3.53,8,2018-2-11,12:00,8,0
1154,0013,7.91,8,2018-2-11,17:00,8,0
1155,0013,23.75,4,2018-2-11,21:00,4,0
1156,0013,3.03,8,2018-2-12,8:00,8,0
1157,0013,3.35,8,2018-2-12,12:00,8,0
1158,0013,7.56,8,2018-2-12,17:00,8,0
1159,0013,2.54,8,2018-2-13,8:00,8,0
1160,0013,3.92,8,2018-2-13,12:00,8,0
1161,0013,7.48,8,2018-2-13,17:00,8,0
1162,0013,14.26,7,2018-2-13,18:00,7,0
1163,0013,1.72,8,2018-2-14,8:00,8,0
1164,0013,5.22,8,2018-2-14,12:00,8,0
1165,0013,7.00,8,2018-2-14,17:00,8,0
1166,0013,2.22,8,2018-2-15,8:00,8,0
1167,0013,4.59,8,2018-2-15,12:00,8,0
1168,0013,7.13,8,2018-2-15,17:00,8,0
1169,0013,1.10,8,2018-2-16,8:00,8,0
1170,0013,6.35,8,2018-2-16,12:00,8,0
1171,0013,6.49,8,2018-2-16,17:00,8,0
1172,0013,14.26,7,2018-2-16,18:00,7,0
1173,0013,23.75,4,2018-2-16,21:00,4,0
1174,0013,458.90,6,2018-2-17,0:00,6,1
1175,0013,1.26,8,2018-2-17,8:00,8,0
1176,0013,5.92,8,2018-2-17,12:00,8,0
1177,0013,6.76,8,2018-2-17,17:00,8,0
1178,0013,2.68,8,2018-2-18,8:00,8,0
1179,0013,3.86,8,2018-2-18,12:00,8,0
1180,0013,7.40,8,2018-2-18,17:00,8,0
1181,0013,311.07,5,2018-2-19,0:00,5,1
1182,0013,3.39,8,2018-2-19,8:00,8,0
1183,0013,5.49,8,2018-2-19,12:00,8,0
1184,0013,5.06,8,2018-2-19,17:00,8,0
1185,0013,14.26,7,2018-2-19,18:00,7,0
1186,0013,3.51,8,2018-2-20,8:00,8,0
1187,0013,3.57,8,2018-2-20,12:00,8,0
1188,0013,6.86,8,2018-2-20,17:00,8,0
1189,0013,1.27,8,2018-2-21,8:00,8,0
1190,0013,5.08,8,2018-2-21,12:00,8,0
1191,0013,7.59,8,2018-2-21,17:00,8,0
1192,0013,23.75,4,2018-2-21,21:00,4,0
1193,0013,160.21,3,2018-2-22,0:00,3,1
1194,0013,1.63,8,2018-2-22,8:00,8,0
1195,0013,4.74,8,2018-2-22,12:00,8,0
1196,0013,7.57,8,2018-2-22,17:00,8,0
1197,0013,14.26,7,2018-2-22,18:00,7,0
1198,0013,1.34,8,2018-2-23,8:00,8,0
1199,0013,5.69,8,2018-2-23,12:00,8,0
1200,0013,6.91,8,2018-2-23,17:00,8,0
1201,0013,1.62,8,2018-2-24,8:00,8,0
1202,0013,5.40,8,2018-2-24,12:00,8,0
1203,0013,6.92,8,2018-2-24,17:00,8,0
1204,0013,1.26,8,2018-2-25,8:00,8,0
1205,0013,3.87,8,2018-2-25,12:00,8,0
1206,0013,8.81,8,2018-2-25,17:00,8,0
1207,0013,14.26,7,2018-2-25,18:00,7,0
1208,0013,3.10,8,2018-2-26,8:00,8,0
1209,0013,4.40,8,2018-2-26,12:00,8,0
1210,0013,6.44,8,2018-2-26,17:00,8,0
1211,0013,23.75,4,2018-2-26,21:00,4,0
1212,0013,2.17,8,2018-2-27,8:00,8,0
1213,0013,3.22,8,2018-2-27,12:00,8,0
1214,0013,8.55,8,2018-2-27,17:00,8,0
1215,0013,1.45,8,2018-2-28,8:00,8,0
1216,0013,4.68,8,2018-2-28,12:00,8,0
1217,0013,7.81,8,2018-2-28,17:00,8,0
1218,0013,14.26,7,2018-2-28,18:00,7,0
1219,0013,142.50,2,2018-2-28,19:00,2,0
1220,0013,2.48,8,2018-3-1,8:00,8,0
1221,0013,5.26,8,2018-3-1,12:00,8,0
1222,0013,6.20,8,2018-3-1,17:00,8,0
1223,0013,14.26,7,2018-3-1,18:00,7,0
1224,0013,23.75,4,2018-3-1,21:00,4,0
1225,0013,2.36,8,2018-3-2,8:00,8,0
1226,0013,4.73,8,2018-3-2,12:00,8,0
1227,0013,6.85,8,2018-3-2,17:00,8,0
1228,0013,3.53,8,2018-3-3,8:00,8,0
1229,0013,4.54,8,2018-3-3,12:00,8,0
1230,0013,5.87,8,2018-3-3,17:00,8,0
1231,0013,2.17,8,2018-3-4,8:00,8,0
1232,0013,3.68,8,2018-3-4,12:00,8,0
1233,0013,8.09,8,2018-3-4,17:00,8,0
1234,0013,14.26,7,2018-3-4,18:00,7,0
1235,0013,3.00,8,2018-3-5,8:00,8,0
1236,0013,3.23,8,2018-3-5,12:00,8,0
1237,0013,7.71,8,2018-3-5,17:00,8,0
1238,0013,1.39,8,2018-3-6,8:00,8,0
1239,0013,3.32,8,2018-3-6,12:00,8,0
1240,0013,9.23,8,2018-3-6,17:00,8,0
1241,0013,23.75,4,2018-3-6,21:00,4,0
1242,0013,1.59,8,2018-3-7,8:00,8,0
1243,0013,5.13,8,2018-3-7,12:00,8,0
1244,0013,7.22,8,2018-3-7,17:00,8,0
1245,0013,14.26,7,2018-3-7,18:00,7,0
1246,0013,1.84,8,2018-3-8,8:00,8,0
1247,0013,6.67,8,2018-3-8,12:00,8,0
1248,0013,5.43,8,2018-3-8,17:00,8,0
1249,0013,1.60,8,2018-3-9,8:00,8,0
1250,0013,3.63,8,2018-3-9,12:00,8,0
1251,0013,8.71,8,2018-3-9,17:00,8,0
1252,0013,2.71,8,2018-3-10,8:00,8,0
1253,0013,4.89,8,2018-3-10,12:00,8,0
1254,0013,6.34,8,2018-3-10,17:00,8,0
1255,0013,14.26,7,2018-3-10,18:00,7,0
1256,0013,3.11,8,2018-3-11,8:00,8,0
1257,0013,4.95,8,2018-3-11,12:00,8,0
1258,0013,5.88,8,2018-3-11,17:00,8,0
1259,0013,23.75,4,2018-3-11,21:00,4,0
1260,0013,1.86,8,2018-3-12,8:00,8,0
1261,0013,4.60,8,2018-3-12,12:00,8,0
1262,0013,7.48,8,2018-3-12,17:00,8,0
1263,0013,2.73,8,2018-3-13,8:00,8,0
1264,0013,5.37,8,2018-3-13,12:00,8,0
1265,0013,5.84,8,2018-3-13,17:00,8,0
1266,0013,14.26,7,2018-3-13,18:00,7,0
1267,0013,3.10,8,2018-3-14,8:00,8,0
1268,0013,2.96,8,2018-3-14,12:00,8,0
1269,0013,7.88,8,2018-3-14,17:00,8,0
1270,0013,1.62,8,2018-3-15,8:00,8,0
1271,0013,5.97,8,2018-3-15,12:00,8,0
1272,0013,6.35,8,2018-3-15,17:00,8,0
1273,0013,3.29,8,2018-3-16,8:00,8,0
1274,0013,4.75,8,2018-3-16,12:00,8,0
1275,0013,5.90,8,2018-3-16,17:00,8,0
1276,0013,14.26,7,2018-3-16,18:00,7,0
1277,0013,23.75,4,2018-3-16,21:00,4,0
1278,0013,458.90,6,2018-3-17,0:00,6,1
1279,0013,1.71,8,2018-3-17,8:00,8,0
1280,0013,5.12,8,2018-3-17,12:00,8,0
1281,0013,7.11,8,2018-3-17,17:00,8,0
1282,0013,3.33,8,2018-3-18,8:00,8,0
1283,0013,3.39,8,2018-3-18,12:00,8,0
1284,0013,7.22,8,2018-3-18,17:00,8,0
1285,0013,311.07,5,2018-3-19,0:00,5,1
1286,0013,1.34,8,2018-3-19,8:00,8,0
1287,0013,4.75,8,2018-3-19,12:00,8,0
1288,0013,7.85,8,2018-3-19,17:00,8,0
1289,0013,14.26,7,2018-3-19,18:00,7,0
1290,0013,2.36,8,2018-3-20,8:00,8,0
1291,0013,4.01,8,2018-3-20,12:00,8,0
1292,0013,7.57,8,2018-3-20,17:00,8,0
1293,0013,2.09,8,2018-3-21,8:00,8,0
1294,0013,3.85,8,2018-3-21,12:00,8,0
1295,0013,8.00,8,2018-3-21,17:00,8,0
1296,0013,23.75,4,2018-3-21,21:00,4,0
1297,0013,160.21,3,2018-3-22,0:00,3,1
1298,0013,1.58,8,2018-3-22,8:00,8,0
1299,0013,5.17,8,2018-3-22,12:00,8,0
1300,0013,7.19,8,2018-3-22,17:00,8,0
1301,0013,14.26,7,2018-3-22,18:00,7,0
1302,0013,2.45,8,2018-3-23,8:00,8,0
1303,0013,3.74,8,2018-3-23,12:00,8,0
1304,0013,7.75,8,2018-3-23,17:00,8,0
1305,0013,1.49,8,2018-3-24,8:00,8,0
1306,0013,4.70,8,2018-3-24,12:00,8,0
1307,0013,7.75,8,2018-3-24,17:00,8,0
1308,0013,1.34,8,2018-3-25,8:00,8,0
1309,0013,5.95,8,2018-3-25,12:00,8,0
1310,0013,6.65,8,2018-3-25,17:00,8,0
1311,0013,14.26,7,2018-3-25,18:00,7,0
1312,0013,3.29,8,2018-3-26,8:00,8,0
1313,0013,5.16,8,2018-3-26,12:00,8,0
1314,0013,5.49,8,2018-3-26,17:00,8,0
1315,0013,23.75,4,2018-3-26,21:00,4,0
1316,0013,3.19,8,2018-3-27,8:00,8,0
1317,0013,2.82,8,2018-3-27,12:00,8,0
1318,0013,7.93,8,2018-3-27,17:00,8,0
1319,0013,1.93,8,2018-3-28,8:00,8,0
1320,0013,6.51,8,2018-3-28,12:00,8,0
1321,0013,5.50,8,2018-3-28,17:00,8,0
1322,0013,14.26,7,2018-3-28,18:00,7,0
1323,0013,142.50,2,2018-3-28,19:00,2,0
1324,0013,2.37,8,2018-3-29,8:00,8,0
1325,0013,3.60,8,2018-3-29,12:00,8,0
1326,0013,7.97,8,2018-3-29,17:00,8,0
1327,0013,3.28,8,2018-3-30,8:00,8,0
1328,0013,4.75,8,2018-3-30,12:00,8,0
1329,0013,5.91,8,2018-3-30,17:00,8,0
1330,0013,3.43,8,2018-3-31,8:00,8,0
1331,0013,2.70,8,2018-3-31,12:00,8,0
1332,0013,7.81,8,2018-3-31,17:00,8,0
1333,0013,14.26,7,2018-3-31,18:00,7,0
1334,0013,23.75,4,2018-3-31,21:00,4,0
1335,0013,2.41,8,2018-4-1,8:00,8,0
1336,0013,5.19,8,2018-4-1,12:00,8,0
1337,0013,6.34,8,2018-4-1,17:00,8,0
1338,0013,14.26,7,2018-4-1,18:00,7,0
1339,0013,23.75,4,2018-4-1,21:00,4,0
1340,0013,2.45,8,2018-4-2,8:00,8,0
1341,0013,5.21,8,2018-4-2,12:00,8,0
1342,0013,6.28,8,2018-4-2,17:00,8,0
1343,0013,2.54,8,2018-4-3,8:00,8,0
1344,0013,4.80,8,2018-4-3,12:00,8,0
1345,0013,6.60,8,2018-4-3,17:00,8,0
1346,0013,2.34,8,2018-4-4,8:00,8,0
1347,0013,4.96,8,2018-4-4,12:00,8,0
1348,0013,6.64,8,2018-4-4,17:00,8,0
1349,0013,14.26,7,2018-4-4,18:00,7,0
1350,0013,3.34,8,2018-4-5,8:00,8,0
1351,0013,5.31,8,2018-4-5,12:00,8,0
1352,0013,5.29,8,2018-4-5,17:00,8,0
1353,0013,1.48,8,2018-4-6,8:00,8,0
1354,0013,5.25,8,2018-4-6,12:00,8,0
1355,0013,7.21,8,2018-4-6,17:00,8,0
1356,0013,23.75,4,2018-4-6,21:00,4,0
1357,0013,1.23,8,2018-4-7,8:00,8,0
1358,0013,4.41,8,2018-4-7,12:00,8,0
1359,0013,8.30,8,2018-4-7,17:00,8,0
1360,0013,14.26,7,2018-4-7,18:00,7,0
1361,0013,2.83,8,2018-4-8,8:00,8,0
1362,0013,5.12,8,2018-4-8,12:00,8,0
1363,0013,5.99,8,2018-4-8,17:00,8,0
1364,0013,1.74,8,2018-4-9,8:00,8,0
1365,0013,5.72,8,2018-4-9,12:00,8,0
1366,0013,6.48,8,2018-4-9,17:00,8,0
1367,0013,2.58,8,2018-4-10,8:00,8,0
1368,0013,4.48,8,2018-4-10,12:00,8,0
1369,0013,6.88,8,2018-4-10,17:00,8,0
1370,0013,14.26,7,2018-4-10,18:00,7,0
1371,0013,1.16,8,2018-4-11,8:00,8,0
1372,0013,3.60,8,2018-4-11,12:00,8,0
1373,0013,9.18,8,2018-4-11,17:00,8,0
1374,0013,23.75,4,2018-4-11,21:00,4,0
1375,0013,2.10,8,2018-4-12,8:00,8,0
1376,0013,5.82,8,2018-4-12,12:00,8,0
1377,0013,6.02,8,2018-4-12,17:00,8,0
1378,0013,1.81,8,2018-4-13,8:00,8,0
1379,0013,4.83,8,2018-4-13,12:00,8,0
1380,0013,7.30,8,2018-4-13,17:00,8,0
1381,0013,14.26,7,2018-4-13,18:00,7,0
1382,0013,1.94,8,2018-4-14,8:00,8,0
1383,0013,4.52,8,2018-4-14,12:00,8,0
1384,0013,7.48,8,2018-4-14,17:00,8,0
1385,0013,2.06,8,2018-4-15,8:00,8,0
1386,0013,6.01,8,2018-4-15,12:00,8,0
1387,0013,5.87,8,2018-4-15,17:00,8,0
1388,0013,3.04,8,2018-4-16,8:00,8,0
1389,0013,2.97,8,2018-4-16,12:00,8,0
1390,0013,7.93,8,2018-4-16,17:00,8,0
1391,0013,14.26,7,2018-4-16,18:00,7,0
1392,0013,23.75,4,2018-4-16,21:00,4,0
1393,0013,458.90,6,2018-4-17,0:00,6,1
1394,0013,1.96,8,2018-4-17,8:00,8,0
1395,0013,5.01,8,2018-4-17,12:00,8,0
1396,0013,6.97,8,2018-4-17,17:00,8,0
1397,0013,3.08,8,2018-4-18,8:00,8,0
1398,0013,4.44,8,2018-4-18,12:00,8,0
1399,0013,6.42,8,2018-4-18,17:00,8,0
1400,0013,311.07,5,2018-4-19,0:00,5,1
1401,0013,2.18,8,2018-4-19,8:00,8,0
1402,0013,3.29,8,2018-4-19,12:00,8,0
1403,0013,8.47,8,2018-4-19,17:00,8,0
1404,0013,14.26,7,2018-4-19,18:00,7,0
1405,0013,2.40,8,2018-4-20,8:00,8,0
1406,0013,3.77,8,2018-4-20,12:00,8,0
1407,0013,7.77,8,2018-4-20,17:00,8,0
1408,0013,3.00,8,2018-4-21,8:00,8,0
1409,0013,2.86,8,2018-4-21,12:00,8,0
1410,0013,8.08,8,2018-4-21,17:00,8,0
1411,0013,23.75,4,2018-4-21,21:00,4,0
1412,0013,160.21,3,2018-4-22,0:00,3,1
1413,0013,1.62,8,2018-4-22,8:00,8,0
1414,0013,6.47,8,2018-4-22,12:00,8,0
1415,0013,5.85,8,2018-4-22,17:00,8,0
1416,0013,14.26,7,2018-4-22,18:00,7,0
1417,0013,3.37,8,2018-4-23,8:00,8,0
1418,0013,3.94,8,2018-4-23,12:00,8,0
1419,0013,6.63,8,2018-4-23,17:00,8,0
1420,0013,1.45,8,2018-4-24,8:00,8,0
1421,0013,5.50,8,2018-4-24,12:00,8,0
1422,0013,6.99,8,2018-4-24,17:00,8,0
1423,0013,2.22,8,2018-4-25,8:00,8,0
1424,0013,3.51,8,2018-4-25,12:00,8,0
1425,0013,8.21,8,2018-4-25,17:00,8,0
1426,0013,14.26,7,2018-4-25,18:00,7,0
1427,0013,2.55,8,2018-4-26,8:00,8,0
1428,0013,5.93,8,2018-4-26,12:00,8,0
1429,0013,5.46,8,2018-4-26,17:00,8,0
1430,0013,23.75,4,2018-4-26,21:00,4,0
1431,0013,3.67,8,2018-4-27,8:00,8,0
1432,0013,3.76,8,2018-4-27,12:00,8,0
1433,0013,6.51,8,2018-4-27,17:00,8,0
1434,0013,2.11,8,2018-4-28,8:00,8,0
1435,0013,4.30,8,2018-4-28,12:00,8,0
1436,0013,7.53,8,2018-4-28,17:00,8,0
1437,0013,14.26,7,2018-4-28,18:00,7,0
1438,0013,142.50,2,2018-4-28,19:00,2,0
1439,0013,3.15,8,2018-4-29,8:00,8,0
1440,0013,3.98,8,2018-4-29,12:00,8,0
1441,0013,6.81,8,2018-4-29,17:00,8,0
1442,0013,2.34,8,2018-4-30,8:00,8,0
1443,0013,4.52,8,2018-4-30,12:00,8,0
1444,0013,7.08,8,2018-4-30,17:00,8,0
1445,0013,1744.000,1,2018-5-1,0:00,1,1
1446,0013,3.07,8,2018-5-1,8:00,8,0
1447,0013,4.58,8,2018-5-1,12:00,8,0
1448,0013,6.29,8,2018-5-1,17:00,8,0
1449,0013,14.26,7,2018-5-1,18:00,7,0
1450,0013,23.75,4,2018-5-1,21:00,4,0
1451,0013,2.38,8,2018-5-2,8:00,8,0
1452,0013,4.98,8,2018-5-2,12:00,8,0
1453,0013,6.58,8,2018-5-2,17:00,8,0
1454,0013,3.22,8,2018-5-3,8:00,8,0
1455,0013,2.89,8,2018-5-3,12:00,8,0
1456,0013,7.83,8,2018-5-3,17:00,8,0
1457,0013,2.17,8,2018-5-4,8:00,8,0
1458,0013,4.57,8,2018-5-4,12:00,8,0
1459,0013,7.20,8,2018-5-4,17:00,8,0
1460,0013,14.26,7,2018-5-4,18:00,7,0
1461,0013,3.50,8,2018-5-5,8:00,8,0
1462,0013,4.80,8,2018-5-5,12:00,8,0
1463,0013,5.64,8,2018-5-5,17:00,8,0
1464,0013,1.64,8,2018-5-6,8:00,8,0
1465,0013,3.71,8,2018-5-6,12:00,8,0
1466,0013,8.59,8,2018-5-6,17:00,8,0
1467,0013,23.75,4,2018-5-6,21:00,4,0
1468,0013,2.60,8,2018-5-7,8:00,8,0
1469,0013,4.14,8,2018-5-7,12:00,8,0
1470,0013,7.20,8,2018-5-7,17:00,8,0
1471,0013,14.26,7,2018-5-7,18:00,7,0
1472,0013,3.36,8,2018-5-8,8:00,8,0
1473,0013,5.47,8,2018-5-8,12:00,8,0
1474,0013,5.11,8,2018-5-8,17:00,8,0
1475,0013,1.67,8,2018-5-9,8:00,8,0
1476,0013,6.64,8,2018-5-9,12:00,8,0
1477,0013,5.63,8,2018-5-9,17:00,8,0
1478,0013,3.37,8,2018-5-10,8:00,8,0
1479,0013,4.33,8,2018-5-10,12:00,8,0
1480,0013,6.24,8,2018-5-10,17:00,8,0
1481,0013,14.26,7,2018-5-10,18:00,7,0
1482,0013,3.24,8,2018-5-11,8:00,8,0
1483,0013,4.84,8,2018-5-11,12:00,8,0
1484,0013,5.86,8,2018-5-11,17:00,8,0
1485,0013,23.75,4,2018-5-11,21:00,4,0
1486,0013,1.29,8,2018-5-12,8:00,8,0
1487,0013,3.70,8,2018-5-12,12:00,8,0
1488,0013,8.95,8,2018-5-12,17:00,8,0
1489,0013,3.16,8,2018-5-13,8:00,8,0
1490,0013,3.13,8,2018-5-13,12:00,8,0
1491,0013,7.65,8,2018-5-13,17:00,8,0
1492,0013,14.26,7,2018-5-13,18:00,7,0
1493,0013,2.69,8,2018-5-14,8:00,8,0
1494,0013,5.48,8,2018-5-14,12:00,8,0
1495,0013,5.77,8,2018-5-14,17:00,8,0
1496,0013,2.08,8,2018-5-15,8:00,8,0
1497,0013,4.98,8,2018-5-15,12:00,8,0
1498,0013,6.88,8,2018-5-15,17:00,8,0
1499,0013,3.38,8,2018-5-16,8:00,8,0
1500,0013,4.60,8,2018-5-16,12:00,8,0
1501,0013,5.96,8,2018-5-16,17:00,8,0
1502,0013,14.26,7,2018-5-16,18:00,7,0
1503,0013,23.75,4,2018-5-16,21:00,4,0
1504,0013,458.90,6,2018-5-17,0:00,6,1
1505,0013,1.27,8,2018-5-17,8:00,8,0
1506,0013,4.27,8,2018-5-17,12:00,8,0
1507,0013,8.40,8,2018-5-17,17:00,8,0
1508,0013,2.97,8,2018-5-18,8:00,8,0
1509,0013,4.62,8,2018-5-18,12:00,8,0
1510,0013,6.35,8,2018-5-18,17:00,8,0
1511,0013,311.07,5,2018-5-19,0:00,5,1
1512,0013,2.86,8,2018-5-19,8:00,8,0
1513,0013,5.10,8,2018-5-19,12:00,8,0
1514,0013,5.98,8,2018-5-19,17:00,8,0
1515,0013,14.26,7,2018-5-19,18:00,7,0
1516,0013,1.33,8,2018-5-20,8:00,8,0
1517,0013,4.66,8,2018-5-20,12:00,8,0
