1116,0006,18.86,4,2018-1-31,21:00,4,0
1117,0006,1.05,8,2018-2-1,8:00,8,0
1118,0006,4.96,8,2018-2-1,12:00,8,0
1119,0006,6.97,8,2018-2-1,17:00,8,0
1120,0006,11.10,7,2018-2-1,18:00,7,0
1121,0006,18.86,4,2018-2-1,21:00,4,0
1122,0006,2.35,8,2018-2-2,8:00,8,0
1123,0006,3.03,8,2018-2-2,12:00,8,0
1124,0006,7.60,8,2018-2-2,17:00,8,0
1125,0006,2.77,8,2018-2-3,8:00,8,0
1126,0006,3.27,8,2018-2-3,12:00,8,0
1127,0006,6.94,8,2018-2-3,17:00,8,0
1128,0006,3.21,8,2018-2-4,8:00,8,0
1129,0006,4.31,8,2018-2-4,12:00,8,0
1130,0006,5.46,8,2018-2-4,17:00,8,0
1131,0006,11.10,7,2018-2-4,18:00,7,0
1132,0006,2.08,8,2018-2-5,8:00,8,0
1133,0006,4.67,8,2018-2-5,12:00,8,0
1134,0006,6.23,8,2018-2-5,17:00,8,0
1135,0006,2.26,8,2018-2-6,8:00,8,0
1136,0006,3.82,8,2018-2-6,12:00,8,0
1137,0006,6.90,8,2018-2-6,17:00,8,0
1138,0006,18.86,4,2018-2-6,21:00,4,0
1139,0006,1.64,8,2018-2-7,8:00,8,0
1140,0006,4.77,8,2018-2-7,12:00,8,0
1141,0006,6.57,8,2018-2-7,17:00,8,0
1142,0006,11.10,7,2018-2-7,18:00,7,0
1143,0006,112.04,2,2018-2-7,19:00,2,0
1144,0006,2.23,8,2018-2-8,8:00,8,0
1145,0006,3.99,8,2018-2-8,12:00,8,0
1146,0006,6.76,8,2018-2-8,17:00,8,0
1147,0006,2.93,8,2018-2-9,8:00,8,0
1148,0006,3.61,8,2018-2-9,12:00,8,0
1149,0006,6.44,8,2018-2-9,17:00,8,0
1150,0006,1.44,8,2018-2-10,8:00,8,0
1151,0006,5.25,8,2018-2-10,12:00,8,0
1152,0006,6.29,8,2018-2-10,17:00,8,0
1153,0006,11.10,7,2018-2-10,18:00,7,0
1154,0006,2.05,8,2018-2-11,8:00,8,0
1155,0006,5.62,8,2018-2-11,12:00,8,0
1156,0006,5.31,8,2018-2-11,17:00,8,0
1157,0006,18.86,4,2018-2-11,21:00,4,0
1158,0006,3.14,8,2018-2-12,8:00,8,0
1159,0006,3.52,8,2018-2-12,12:00,8,0
1160,0006,6.32,8,2018-2-12,17:00,8,0
1161,0006,2.16,8,2018-2-13,8:00,8,0
1162,0006,4.21,8,2018-2-13,12:00,8,0
1163,0006,6.61,8,2018-2-13,17:00,8,0
1164,0006,11.10,7,2018-2-13,18:00,7,0
1165,0006,1.61,8,2018-2-14,8:00,8,0
1166,0006,3.63,8,2018-2-14,12:00,8,0
1167,0006,7.74,8,2018-2-14,17:00,8,0
1168,0006,2.01,8,2018-2-15,8:00,8,0
1169,0006,4.33,8,2018-2-15,12:00,8,0
1170,0006,6.64,8,2018-2-15,17:00,8,0
1171,0006,1.86,8,2018-2-16,8:00,8,0
1172,0006,4.16,8,2018-2-16,12:00,8,0
1173,0006,6.96,8,2018-2-16,17:00,8,0
1174,0006,11.10,7,2018-2-16,18:00,7,0
1175,0006,18.86,4,2018-2-16,21:00,4,0
1176,0006,278.85,5,2018-2-17,0:00,5,1
1177,0006,1.53,8,2018-2-17,8:00,8,0
1178,0006,3.66,8,2018-2-17,12:00,8,0
1179,0006,7.79,8,2018-2-17,17:00,8,0
1180,0006,1.94,8,2018-2-18,8:00,8,0
1181,0006,4.97,8,2018-2-18,12:00,8,0
1182,0006,6.07,8,2018-2-18,17:00,8,0
1183,0006,1.29,8,2018-2-19,8:00,8,0
1184,0006,4.43,8,2018-2-19,12:00,8,0
1185,0006,7.26,8,2018-2-19,17:00,8,0
1186,0006,11.10,7,2018-2-19,18:00,7,0
1187,0006,427.57,6,2018-2-20,0:00,6,1
1188,0006,1.95,8,2018-2-20,8:00,8,0
1189,0006,4.24,8,2018-2-20,12:00,8,0
1190,0006,6.79,8,2018-2-20,17:00,8,0
1191,0006,1.47,8,2018-2-21,8:00,8,0
1192,0006,4.35,8,2018-2-21,12:00,8,0
1193,0006,7.16,8,2018-2-21,17:00,8,0
1194,0006,18.86,4,2018-2-21,21:00,4,0
1195,0006,1.86,8,2018-2-22,8:00,8,0
1196,0006,5.49,8,2018-2-22,12:00,8,0
1197,0006,5.63,8,2018-2-22,17:00,8,0
1198,0006,11.10,7,2018-2-22,18:00,7,0
1199,0006,1.51,8,2018-2-23,8:00,8,0
1200,0006,3.31,8,2018-2-23,12:00,8,0
1201,0006,8.16,8,2018-2-23,17:00,8,0
1202,0006,2.68,8,2018-2-24,8:00,8,0
1203,0006,2.87,8,2018-2-24,12:00,8,0
1204,0006,7.43,8,2018-2-24,17:00,8,0
1205,0006,2.86,8,2018-2-25,8:00,8,0
1206,0006,2.82,8,2018-2-25,12:00,8,0
1207,0006,7.30,8,2018-2-25,17:00,8,0
1208,0006,11.10,7,2018-2-25,18:00,7,0
1209,0006,3.15,8,2018-2-26,8:00,8,0
1210,0006,5.05,8,2018-2-26,12:00,8,0
1211,0006,4.78,8,2018-2-26,17:00,8,0
1212,0006,18.86,4,2018-2-26,21:00,4,0
1213,0006,2.79,8,2018-2-27,8:00,8,0
1214,0006,3.40,8,2018-2-27,12:00,8,0
1215,0006,6.79,8,2018-2-27,17:00,8,0
1216,0006,3.18,8,2018-2-28,8:00,8,0
1217,0006,2.98,8,2018-2-28,12:00,8,0
1218,0006,6.82,8,2018-2-28,17:00,8,0
1219,0006,11.10,7,2018-2-28,18:00,7,0
1220,0006,2.83,8,2018-3-1,8:00,8,0
1221,0006,3.91,8,2018-3-1,12:00,8,0
1222,0006,6.24,8,2018-3-1,17:00,8,0
1223,0006,11.10,7,2018-3-1,18:00,7,0
1224,0006,18.86,4,2018-3-1,21:00,4,0
1225,0006,3.21,8,2018-3-2,8:00,8,0
1226,0006,4.67,8,2018-3-2,12:00,8,0
1227,0006,5.10,8,2018-3-2,17:00,8,0
1228,0006,3.10,8,2018-3-3,8:00,8,0
1229,0006,2.94,8,2018-3-3,12:00,8,0
1230,0006,6.94,8,2018-3-3,17:00,8,0
1231,0006,1.99,8,2018-3-4,8:00,8,0
1232,0006,4.88,8,2018-3-4,12:00,8,0
1233,0006,6.11,8,2018-3-4,17:00,8,0
1234,0006,11.10,7,2018-3-4,18:00,7,0
1235,0006,3.00,8,2018-3-5,8:00,8,0
1236,0006,3.69,8,2018-3-5,12:00,8,0
1237,0006,6.29,8,2018-3-5,17:00,8,0
1238,0006,1.77,8,2018-3-6,8:00,8,0
1239,0006,4.82,8,2018-3-6,12:00,8,0
1240,0006,6.39,8,2018-3-6,17:00,8,0
1241,0006,18.86,4,2018-3-6,21:00,4,0
1242,0006,2.70,8,2018-3-7,8:00,8,0
1243,0006,3.45,8,2018-3-7,12:00,8,0
1244,0006,6.83,8,2018-3-7,17:00,8,0
1245,0006,11.10,7,2018-3-7,18:00,7,0
1246,0006,112.04,2,2018-3-7,19:00,2,0
1247,0006,1.92,8,2018-3-8,8:00,8,0
1248,0006,3.76,8,2018-3-8,12:00,8,0
1249,0006,7.30,8,2018-3-8,17:00,8,0
1250,0006,1.79,8,2018-3-9,8:00,8,0
1251,0006,3.45,8,2018-3-9,12:00,8,0
1252,0006,7.74,8,2018-3-9,17:00,8,0
1253,0006,1.89,8,2018-3-10,8:00,8,0
1254,0006,4.78,8,2018-3-10,12:00,8,0
1255,0006,6.31,8,2018-3-10,17:00,8,0
1256,0006,11.10,7,2018-3-10,18:00,7,0
1257,0006,1.70,8,2018-3-11,8:00,8,0
1258,0006,4.21,8,2018-3-11,12:00,8,0
1259,0006,7.07,8,2018-3-11,17:00,8,0
1260,0006,18.86,4,2018-3-11,21:00,4,0
1261,0006,2.80,8,2018-3-12,8:00,8,0
1262,0006,2.71,8,2018-3-12,12:00,8,0
1263,0006,7.47,8,2018-3-12,17:00,8,0
1264,0006,2.54,8,2018-3-13,8:00,8,0
1265,0006,4.12,8,2018-3-13,12:00,8,0
1266,0006,6.32,8,2018-3-13,17:00,8,0
1267,0006,11.10,7,2018-3-13,18:00,7,0
1268,0006,2.83,8,2018-3-14,8:00,8,0
1269,0006,4.89,8,2018-3-14,12:00,8,0
1270,0006,5.26,8,2018-3-14,17:00,8,0
1271,0006,2.62,8,2018-3-15,8:00,8,0
1272,0006,2.74,8,2018-3-15,12:00,8,0
1273,0006,7.62,8,2018-3-15,17:00,8,0
1274,0006,2.08,8,2018-3-16,8:00,8,0
1275,0006,4.69,8,2018-3-16,12:00,8,0
1276,0006,6.21,8,2018-3-16,17:00,8,0
1277,0006,11.10,7,2018-3-16,18:00,7,0
1278,0006,18.86,4,2018-3-16,21:00,4,0
1279,0006,278.85,5,2018-3-17,0:00,5,1
1280,0006,2.16,8,2018-3-17,8:00,8,0
1281,0006,3.65,8,2018-3-17,12:00,8,0
1282,0006,7.17,8,2018-3-17,17:00,8,0
1283,0006,2.92,8,2018-3-18,8:00,8,0
1284,0006,4.85,8,2018-3-18,12:00,8,0
1285,0006,5.21,8,2018-3-18,17:00,8,0
1286,0006,1.57,8,2018-3-19,8:00,8,0
1287,0006,4.36,8,2018-3-19,12:00,8,0
1288,0006,7.05,8,2018-3-19,17:00,8,0
1289,0006,11.10,7,2018-3-19,18:00,7,0
1290,0006,427.57,6,2018-3-20,0:00,6,1
1291,0006,1.72,8,2018-3-20,8:00,8,0
1292,0006,4.29,8,2018-3-20,12:00,8,0
1293,0006,6.97,8,2018-3-20,17:00,8,0
1294,0006,1.66,8,2018-3-21,8:00,8,0
1295,0006,4.80,8,2018-3-21,12:00,8,0
1296,0006,6.52,8,2018-3-21,17:00,8,0
1297,0006,18.86,4,2018-3-21,21:00,4,0
1298,0006,1.23,8,2018-3-22,8:00,8,0
1299,0006,4.42,8,2018-3-22,12:00,8,0
1300,0006,7.33,8,2018-3-22,17:00,8,0
1301,0006,11.10,7,2018-3-22,18:00,7,0
1302,0006,3.05,8,2018-3-23,8:00,8,0
1303,0006,4.17,8,2018-3-23,12:00,8,0
1304,0006,5.76,8,2018-3-23,17:00,8,0
1305,0006,2.14,8,2018-3-24,8:00,8,0
1306,0006,3.39,8,2018-3-24,12:00,8,0
1307,0006,7.45,8,2018-3-24,17:00,8,0
1308,0006,2.33,8,2018-3-25,8:00,8,0
1309,0006,4.37,8,2018-3-25,12:00,8,0
1310,0006,6.28,8,2018-3-25,17:00,8,0
1311,0006,11.10,7,2018-3-25,18:00,7,0
1312,0006,2.97,8,2018-3-26,8:00,8,0
1313,0006,4.27,8,2018-3-26,12:00,8,0
1314,0006,5.74,8,2018-3-26,17:00,8,0
1315,0006,18.86,4,2018-3-26,21:00,4,0
1316,0006,1.72,8,2018-3-27,8:00,8,0
1317,0006,5.48,8,2018-3-27,12:00,8,0
1318,0006,5.78,8,2018-3-27,17:00,8,0
1319,0006,1.15,8,2018-3-28,8:00,8,0
1320,0006,4.90,8,2018-3-28,12:00,8,0
1321,0006,6.93,8,2018-3-28,17:00,8,0
1322,0006,11.10,7,2018-3-28,18:00,7,0
1323,0006,129.78,3,2018-3-29,0:00,3,1
1324,0006,2.63,8,2018-3-29,8:00,8,0
1325,0006,4.56,8,2018-3-29,12:00,8,0
1326,0006,5.79,8,2018-3-29,17:00,8,0
1327,0006,2.61,8,2018-3-30,8:00,8,0
1328,0006,3.97,8,2018-3-30,12:00,8,0
1329,0006,6.40,8,2018-3-30,17:00,8,0
1330,0006,2.31,8,2018-3-31,8:00,8,0
1331,0006,4.81,8,2018-3-31,12:00,8,0
1332,0006,5.86,8,2018-3-31,17:00,8,0
1333,0006,11.10,7,2018-3-31,18:00,7,0
1334,0006,18.86,4,2018-3-31,21:00,4,0
1335,0006,1.40,8,2018-4-1,8:00,8,0
1336,0006,3.18,8,2018-4-1,12:00,8,0
1337,0006,8.40,8,2018-4-1,17:00,8,0
1338,0006,11.10,7,2018-4-1,18:00,7,0
1339,0006,18.86,4,2018-4-1,21:00,4,0
1340,0006,1.69,8,2018-4-2,8:00,8,0
1341,0006,4.88,8,2018-4-2,12:00,8,0
1342,0006,6.41,8,2018-4-2,17:00,8,0
1343,0006,1.44,8,2018-4-3,8:00,8,0
1344,0006,4.63,8,2018-4-3,12:00,8,0
1345,0006,6.91,8,2018-4-3,17:00,8,0
1346,0006,1.89,8,2018-4-4,8:00,8,0
1347,0006,5.32,8,2018-4-4,12:00,8,0
1348,0006,5.77,8,2018-4-4,17:00,8,0
1349,0006,11.10,7,2018-4-4,18:00,7,0
1350,0006,2.87,8,2018-4-5,8:00,8,0
1351,0006,4.68,8,2018-4-5,12:00,8,0
1352,0006,5.43,8,2018-4-5,17:00,8,0
1353,0006,2.08,8,2018-4-6,8:00,8,0
1354,0006,3.19,8,2018-4-6,12:00,8,0
1355,0006,7.71,8,2018-4-6,17:00,8,0
1356,0006,18.86,4,2018-4-6,21:00,4,0
1357,0006,3.32,8,2018-4-7,8:00,8,0
1358,0006,4.19,8,2018-4-7,12:00,8,0
1359,0006,5.47,8,2018-4-7,17:00,8,0
1360,0006,11.10,7,2018-4-7,18:00,7,0
1361,0006,112.04,2,2018-4-7,19:00,2,0
1362,0006,2.04,8,2018-4-8,8:00,8,0
1363,0006,4.50,8,2018-4-8,12:00,8,0
1364,0006,6.44,8,2018-4-8,17:00,8,0
1365,0006,2.81,8,2018-4-9,8:00,8,0
1366,0006,3.95,8,2018-4-9,12:00,8,0
1367,0006,6.22,8,2018-4-9,17:00,8,0
1368,0006,3.19,8,2018-4-10,8:00,8,0
1369,0006,3.46,8,2018-4-10,12:00,8,0
1370,0006,6.33,8,2018-4-10,17:00,8,0
1371,0006,11.10,7,2018-4-10,18:00,7,0
1372,0006,2.10,8,2018-4-11,8:00,8,0
1373,0006,3.64,8,2018-4-11,12:00,8,0
1374,0006,7.24,8,2018-4-11,17:00,8,0
1375,0006,18.86,4,2018-4-11,21:00,4,0
1376,0006,1.45,8,2018-4-12,8:00,8,0
1377,0006,4.97,8,2018-4-12,12:00,8,0
1378,0006,6.56,8,2018-4-12,17:00,8,0
1379,0006,1.33,8,2018-4-13,8:00,8,0
1380,0006,3.06,8,2018-4-13,12:00,8,0
1381,0006,8.59,8,2018-4-13,17:00,8,0
1382,0006,11.10,7,2018-4-13,18:00,7,0
1383,0006,1.62,8,2018-4-14,8:00,8,0
1384,0006,3.10,8,2018-4-14,12:00,8,0
1385,0006,8.26,8,2018-4-14,17:00,8,0
1386,0006,3.10,8,2018-4-15,8:00,8,0
1387,0006,3.30,8,2018-4-15,12:00,8,0
1388,0006,6.58,8,2018-4-15,17:00,8,0
1389,0006,1.56,8,2018-4-16,8:00,8,0
1390,0006,5.16,8,2018-4-16,12:00,8,0
1391,0006,6.26,8,2018-4-16,17:00,8,0
1392,0006,11.10,7,2018-4-16,18:00,7,0
1393,0006,18.86,4,2018-4-16,21:00,4,0
1394,0006,278.85,5,2018-4-17,0:00,5,1
1395,0006,2.59,8,2018-4-17,8:00,8,0
1396,0006,3.85,8,2018-4-17,12:00,8,0
1397,0006,6.54,8,2018-4-17,17:00,8,0
1398,0006,2.36,8,2018-4-18,8:00,8,0
1399,0006,3.75,8,2018-4-18,12:00,8,0
1400,0006,6.87,8,2018-4-18,17:00,8,0
1401,0006,1.48,8,2018-4-19,8:00,8,0
1402,0006,5.48,8,2018-4-19,12:00,8,0
1403,0006,6.02,8,2018-4-19,17:00,8,0
1404,0006,11.10,7,2018-4-19,18:00,7,0
1405,0006,427.57,6,2018-4-20,0:00,6,1
1406,0006,2.76,8,2018-4-20,8:00,8,0
1407,0006,2.89,8,2018-4-20,12:00,8,0
1408,0006,7.33,8,2018-4-20,17:00,8,0
1409,0006,2.17,8,2018-4-21,8:00,8,0
1410,0006,3.20,8,2018-4-21,12:00,8,0
1411,0006,7.61,8,2018-4-21,17:00,8,0
1412,0006,18.86,4,2018-4-21,21:00,4,0
1413,0006,1.86,8,2018-4-22,8:00,8,0
1414,0006,2.98,8,2018-4-22,12:00,8,0
1415,0006,8.14,8,2018-4-22,17:00,8,0
1416,0006,11.10,7,2018-4-22,18:00,7,0
1417,0006,1.93,8,2018-4-23,8:00,8,0
1418,0006,3.81,8,2018-4-23,12:00,8,0
1419,0006,7.24,8,2018-4-23,17:00,8,0
1420,0006,2.12,8,2018-4-24,8:00,8,0
1421,0006,5.20,8,2018-4-24,12:00,8,0
1422,0006,5.66,8,2018-4-24,17:00,8,0
1423,0006,2.11,8,2018-4-25,8:00,8,0
1424,0006,3.70,8,2018-4-25,12:00,8,0
1425,0006,7.17,8,2018-4-25,17:00,8,0
1426,0006,11.10,7,2018-4-25,18:00,7,0
1427,0006,1.91,8,2018-4-26,8:00,8,0
1428,0006,3.92,8,2018-4-26,12:00,8,0
1429,0006,7.15,8,2018-4-26,17:00,8,0
1430,0006,18.86,4,2018-4-26,21:00,4,0
1431,0006,2.20,8,2018-4-27,8:00,8,0
1432,0006,2.87,8,2018-4-27,12:00,8,0
1433,0006,7.91,8,2018-4-27,17:00,8,0
1434,0006,1.67,8,2018-4-28,8:00,8,0
1435,0006,5.43,8,2018-4-28,12:00,8,0
1436,0006,5.88,8,2018-4-28,17:00,8,0
1437,0006,11.10,7,2018-4-28,18:00,7,0
1438,0006,129.78,3,2018-4-29,0:00,3,1
1439,0006,1.12,8,2018-4-29,8:00,8,0
1440,0006,3.36,8,2018-4-29,12:00,8,0
1441,0006,8.50,8,2018-4-29,17:00,8,0
1442,0006,2.68,8,2018-4-30,8:00,8,0
1443,0006,4.68,8,2018-4-30,12:00,8,0
1444,0006,5.62,8,2018-4-30,17:00,8,0
1445,0006,2.89,8,2018-5-1,8:00,8,0
1446,0006,3.22,8,2018-5-1,12:00,8,0
1447,0006,6.87,8,2018-5-1,17:00,8,0
1448,0006,11.10,7,2018-5-1,18:00,7,0
1449,0006,18.86,4,2018-5-1,21:00,4,0
1450,0006,1.75,8,2018-5-2,8:00,8,0
1451,0006,5.86,8,2018-5-2,12:00,8,0
1452,0006,5.37,8,2018-5-2,17:00,8,0
1453,0006,2.88,8,2018-5-3,8:00,8,0
1454,0006,5.42,8,2018-5-3,12:00,8,0
1455,0006,4.68,8,2018-5-3,17:00,8,0
1456,0006,1.32,8,2018-5-4,8:00,8,0
1457,0006,4.14,8,2018-5-4,12:00,8,0
1458,0006,7.52,8,2018-5-4,17:00,8,0
1459,0006,11.10,7,2018-5-4,18:00,7,0
1460,0006,2.63,8,2018-5-5,8:00,8,0
1461,0006,3.79,8,2018-5-5,12:00,8,0
1462,0006,6.56,8,2018-5-5,17:00,8,0
1463,0006,2.65,8,2018-5-6,8:00,8,0
1464,0006,3.85,8,2018-5-6,12:00,8,0
1465,0006,6.48,8,2018-5-6,17:00,8,0
1466,0006,18.86,4,2018-5-6,21:00,4,0
1467,0006,1.13,8,2018-5-7,8:00,8,0
1468,0006,4.14,8,2018-5-7,12:00,8,0
1469,0006,7.71,8,2018-5-7,17:00,8,0
1470,0006,11.10,7,2018-5-7,18:00,7,0
1471,0006,112.04,2,2018-5-7,19:00,2,0
1472,0006,2.81,8,2018-5-8,8:00,8,0
1473,0006,3.37,8,2018-5-8,12:00,8,0
1474,0006,6.80,8,2018-5-8,17:00,8,0
1475,0006,1.61,8,2018-5-9,8:00,8,0
1476,0006,4.05,8,2018-5-9,12:00,8,0
1477,0006,7.32,8,2018-5-9,17:00,8,0
1478,0006,2.13,8,2018-5-10,8:00,8,0
1479,0006,3.92,8,2018-5-10,12:00,8,0
1480,0006,6.93,8,2018-5-10,17:00,8,0
1481,0006,11.10,7,2018-5-10,18:00,7,0
1482,0006,1.37,8,2018-5-11,8:00,8,0
1483,0006,5.34,8,2018-5-11,12:00,8,0
1484,0006,6.27,8,2018-5-11,17:00,8,0
1485,0006,18.86,4,2018-5-11,21:00,4,0
1486,0006,1.98,8,2018-5-12,8:00,8,0
1487,0006,4.97,8,2018-5-12,12:00,8,0
1488,0006,6.03,8,2018-5-12,17:00,8,0
1489,0006,2.11,8,2018-5-13,8:00,8,0
1490,0006,3.64,8,2018-5-13,12:00,8,0
1491,0006,7.23,8,2018-5-13,17:00,8,0
1492,0006,11.10,7,2018-5-13,18:00,7,0
1493,0006,1.26,8,2018-5-14,8:00,8,0
1494,0006,5.35,8,2018-5-14,12:00,8,0
1495,0006,6.37,8,2018-5-14,17:00,8,0
1496,0006,1.60,8,2018-5-15,8:00,8,0
1497,0006,5.21,8,2018-5-15,12:00,8,0
1498,0006,6.17,8,2018-5-15,17:00,8,0
1499,0006,1.20,8,2018-5-16,8:00,8,0
1500,0006,4.38,8,2018-5-16,12:00,8,0
1501,0006,7.40,8,2018-5-16,17:00,8,0
1502,0006,11.10,7,2018-5-16,18:00,7,0
1503,0006,18.86,4,2018-5-16,21:00,4,0
1504,0006,278.85,5,2018-5-17,0:00,5,1
1505,0006,2.39,8,2018-5-17,8:00,8,0
1506,0006,4.66,8,2018-5-17,12:00,8,0
1507,0006,5.93,8,2018-5-17,17:00,8,0
1508,0006,2.98,8,2018-5-18,8:00,8,0
1509,0006,5.27,8,2018-5-18,12:00,8,0
1510,0006,4.73,8,2018-5-18,17:00,8,0
1511,0006,1.53,8,2018-5-19,8:00,8,0
1512,0006,5.85,8,2018-5-19,12:00,8,0
1513,0006,5.60,8,2018-5-19,17:00,8,0
1514,0006,11.10,7,2018-5-19,18:00,7,0
1515,0006,427.57,6,2018-5-20,0:00,6,1
1516,0006,1.83,8,2018-5-20,8:00,8,0
1517,0006,3.80,8,2018-5-20,12:00,8,0
