1052,0014,227.90,3,2018-1-15,0:00,3,1
1053,0014,4.23,8,2018-1-15,8:00,8,0
1054,0014,5.82,8,2018-1-15,12:00,8,0
1055,0014,6.18,8,2018-1-15,17:00,8,0
1056,0014,526.03,6,2018-1-16,0:00,6,1
1057,0014,2.58,8,2018-1-16,8:00,8,0
1058,0014,4.81,8,2018-1-16,12:00,8,0
1059,0014,8.84,8,2018-1-16,17:00,8,0
1060,0014,20.79,7,2018-1-16,18:00,7,0
1061,0014,34.85,4,2018-1-16,21:00,4,0
1062,0014,3.57,8,2018-1-17,8:00,8,0
1063,0014,4.99,8,2018-1-17,12:00,8,0
1064,0014,7.67,8,2018-1-17,17:00,8,0
1065,0014,216.16,2,2018-1-17,19:00,2,0
1066,0014,2.98,8,2018-1-18,8:00,8,0
1067,0014,6.11,8,2018-1-18,12:00,8,0
1068,0014,7.14,8,2018-1-18,17:00,8,0
1069,0014,1.40,8,2018-1-19,8:00,8,0
1070,0014,4.93,8,2018-1-19,12:00,8,0
1071,0014,9.90,8,2018-1-19,17:00,8,0
1072,0014,20.79,7,2018-1-19,18:00,7,0
1073,0014,2.10,8,2018-1-20,8:00,8,0
1074,0014,7.98,8,2018-1-20,12:00,8,0
1075,0014,6.15,8,2018-1-20,17:00,8,0
1076,0014,3.20,8,2018-1-21,8:00,8,0
1077,0014,6.03,8,2018-1-21,12:00,8,0
1078,0014,7.00,8,2018-1-21,17:00,8,0
1079,0014,34.85,4,2018-1-21,21:00,4,0
1080,0014,3.14,8,2018-1-22,8:00,8,0
1081,0014,4.95,8,2018-1-22,12:00,8,0
1082,0014,8.14,8,2018-1-22,17:00,8,0
1083,0014,20.79,7,2018-1-22,18:00,7,0
1084,0014,1.49,8,2018-1-23,8:00,8,0
1085,0014,4.64,8,2018-1-23,12:00,8,0
1086,0014,10.10,8,2018-1-23,17:00,9,0
1087,0014,3.18,8,2018-1-24,8:00,8,0
1088,0014,6.26,8,2018-1-24,12:00,8,0
1089,0014,6.79,8,2018-1-24,17:00,8,0
1090,0014,3.97,8,2018-1-25,8:00,8,0
1091,0014,5.84,8,2018-1-25,12:00,8,0
1092,0014,6.42,8,2018-1-25,17:00,8,0
1093,0014,20.79,7,2018-1-25,18:00,7,0
1094,0014,1.76,8,2018-1-26,8:00,8,0
1095,0014,5.16,8,2018-1-26,12:00,8,0
1096,0014,9.31,8,2018-1-26,17:00,8,0
1097,0014,34.85,4,2018-1-26,21:00,4,0
1098,0014,2.91,8,2018-1-27,8:00,8,0
1099,0014,6.49,8,2018-1-27,12:00,8,0
1100,0014,6.83,8,2018-1-27,17:00,8,0
1101,0014,1.86,8,2018-1-28,8:00,8,0
1102,0014,6.04,8,2018-1-28,12:00,8,0
1103,0014,8.33,8,2018-1-28,17:00,8,0
1104,0014,20.79,7,2018-1-28,18:00,7,0
1105,0014,4.33,8,2018-1-29,8:00,8,0
1106,0014,4.48,8,2018-1-29,12:00,8,0
1107,0014,7.42,8,2018-1-29,17:00,8,0
1108,0014,2.41,8,2018-1-30,8:00,8,0
1109,0014,6.50,8,2018-1-30,12:00,8,0
1110,0014,7.32,8,2018-1-30,17:00,8,0
1111,0014,3.69,8,2018-1-31,8:00,8,0
1112,0014,4.48,8,2018-1-31,12:00,8,0
1113,0014,8.06,8,2018-1-31,17:00,8,0
1114,0014,20.79,7,2018-1-31,18:00,7,0
1115,0014,34.85,4,2018-1-31,21:00,4,0
1116,0014,2.63,8,2018-2-1,8:00,8,0
1117,0014,4.75,8,2018-2-1,12:00,8,0
1118,0014,8.85,8,2018-2-1,17:00,8,0
1119,0014,20.79,7,2018-2-1,18:00,7,0
1120,0014,34.85,4,2018-2-1,21:00,4,0
1121,0014,378.81,5,2018-2-2,0:00,5,1
1122,0014,4.45,8,2018-2-2,8:00,8,0
1123,0014,5.36,8,2018-2-2,12:00,8,0
1124,0014,6.42,8,2018-2-2,17:00,8,0
1125,0014,1.54,8,2018-2-3,8:00,8,0
1126,0014,6.04,8,2018-2-3,12:00,8,0
1127,0014,8.65,8,2018-2-3,17:00,8,0
1128,0014,3.57,8,2018-2-4,8:00,8,0
1129,0014,5.87,8,2018-2-4,12:00,8,0
1130,0014,6.79,8,2018-2-4,17:00,8,0
1131,0014,20.79,7,2018-2-4,18:00,7,0
1132,0014,2.08,8,2018-2-5,8:00,8,0
1133,0014,7.02,8,2018-2-5,12:00,8,0
1134,0014,7.13,8,2018-2-5,17:00,8,0
1135,0014,4.40,8,2018-2-6,8:00,8,0
1136,0014,5.44,8,2018-2-6,12:00,8,0
1137,0014,6.39,8,2018-2-6,17:00,8,0
1138,0014,34.85,4,2018-2-6,21:00,4,0
1139,0014,2.13,8,2018-2-7,8:00,8,0
1140,0014,7.90,8,2018-2-7,12:00,8,0
1141,0014,6.20,8,2018-2-7,17:00,8,0
1142,0014,20.79,7,2018-2-7,18:00,7,0
1143,0014,3.34,8,2018-2-8,8:00,8,0
1144,0014,4.60,8,2018-2-8,12:00,8,0
1145,0014,8.29,8,2018-2-8,17:00,8,0
1146,0014,2.95,8,2018-2-9,8:00,8,0
1147,0014,4.72,8,2018-2-9,12:00,8,0
1148,0014,8.56,8,2018-2-9,17:00,8,0
1149,0014,2.03,8,2018-2-10,8:00,8,0
1150,0014,7.20,8,2018-2-10,12:00,8,0
1151,0014,7.00,8,2018-2-10,17:00,8,0
1152,0014,20.79,7,2018-2-10,18:00,7,0
1153,0014,3.01,8,2018-2-11,8:00,8,0
1154,0014,4.79,8,2018-2-11,12:00,8,0
1155,0014,8.43,8,2018-2-11,17:00,8,0
1156,0014,34.85,4,2018-2-11,21:00,4,0
1157,0014,3.33,8,2018-2-12,8:00,8,0
1158,0014,5.73,8,2018-2-12,12:00,8,0
1159,0014,7.17,8,2018-2-12,17:00,8,0
1160,0014,2.67,8,2018-2-13,8:00,8,0
1161,0014,6.70,8,2018-2-13,12:00,8,0
1162,0014,6.86,8,2018-2-13,17:00,8,0
1163,0014,20.79,7,2018-2-13,18:00,7,0
1164,0014,3.85,8,2018-2-14,8:00,8,0
1165,0014,4.09,8,2018-2-14,12:00,8,0
1166,0014,8.29,8,2018-2-14,17:00,8,0
1167,0014,227.90,3,2018-2-15,0:00,3,1
1168,0014,4.01,8,2018-2-15,8:00,8,0
1169,0014,3.89,8,2018-2-15,12:00,8,0
1170,0014,8.33,8,2018-2-15,17:00,8,0
1171,0014,526.03,6,2018-2-16,0:00,6,1
1172,0014,3.01,8,2018-2-16,8:00,8,0
1173,0014,3.82,8,2018-2-16,12:00,8,0
1174,0014,9.40,8,2018-2-16,17:00,8,0
1175,0014,20.79,7,2018-2-16,18:00,7,0
1176,0014,34.85,4,2018-2-16,21:00,4,0
1177,0014,2.66,8,2018-2-17,8:00,8,0
1178,0014,5.74,8,2018-2-17,12:00,8,0
1179,0014,7.83,8,2018-2-17,17:00,8,0
1180,0014,216.16,2,2018-2-17,19:00,2,0
1181,0014,3.21,8,2018-2-18,8:00,8,0
1182,0014,4.57,8,2018-2-18,12:00,8,0
1183,0014,8.45,8,2018-2-18,17:00,8,0
1184,0014,1.77,8,2018-2-19,8:00,8,0
1185,0014,4.81,8,2018-2-19,12:00,8,0
1186,0014,9.65,8,2018-2-19,17:00,8,0
1187,0014,20.79,7,2018-2-19,18:00,7,0
1188,0014,4.13,8,2018-2-20,8:00,8,0
1189,0014,4.99,8,2018-2-20,12:00,8,0
1190,0014,7.11,8,2018-2-20,17:00,8,0
1191,0014,2.72,8,2018-2-21,8:00,8,0
1192,0014,6.12,8,2018-2-21,12:00,8,0
1193,0014,7.39,8,2018-2-21,17:00,8,0
1194,0014,34.85,4,2018-2-21,21:00,4,0
1195,0014,2.68,8,2018-2-22,8:00,8,0
1196,0014,5.90,8,2018-2-22,12:00,8,0
1197,0014,7.65,8,2018-2-22,17:00,8,0
1198,0014,20.79,7,2018-2-22,18:00,7,0
1199,0014,3.72,8,2018-2-23,8:00,8,0
1200,0014,4.61,8,2018-2-23,12:00,8,0
1201,0014,7.90,8,2018-2-23,17:00,8,0
1202,0014,3.97,8,2018-2-24,8:00,8,0
1203,0014,4.94,8,2018-2-24,12:00,8,0
1204,0014,7.32,8,2018-2-24,17:00,8,0
1205,0014,1.43,8,2018-2-25,8:00,8,0
1206,0014,4.93,8,2018-2-25,12:00,8,0
1207,0014,9.87,8,2018-2-25,17:00,8,0
1208,0014,20.79,7,2018-2-25,18:00,7,0
1209,0014,3.69,8,2018-2-26,8:00,8,0
1210,0014,3.85,8,2018-2-26,12:00,8,0
1211,0014,8.69,8,2018-2-26,17:00,8,0
1212,0014,34.85,4,2018-2-26,21:00,4,0
1213,0014,3.61,8,2018-2-27,8:00,8,0
1214,0014,6.20,8,2018-2-27,12:00,8,0
1215,0014,6.42,8,2018-2-27,17:00,8,0
1216,0014,3.96,8,2018-2-28,8:00,8,0
1217,0014,4.24,8,2018-2-28,12:00,8,0
1218,0014,8.03,8,2018-2-28,17:00,8,0
1219,0014,20.79,7,2018-2-28,18:00,7,0
1220,0014,1.83,8,2018-3-1,8:00,8,0
1221,0014,3.44,8,2018-3-1,12:00,8,0
1222,0014,10.96,8,2018-3-1,17:00,9,0
1223,0014,20.79,7,2018-3-1,18:00,7,0
1224,0014,34.85,4,2018-3-1,21:00,4,0
1225,0014,378.81,5,2018-3-2,0:00,5,1
1226,0014,3.99,8,2018-3-2,8:00,8,0
1227,0014,3.98,8,2018-3-2,12:00,8,0
1228,0014,8.26,8,2018-3-2,17:00,8,0
1229,0014,1.72,8,2018-3-3,8:00,8,0
1230,0014,5.20,8,2018-3-3,12:00,8,0
1231,0014,9.31,8,2018-3-3,17:00,8,0
1232,0014,4.41,8,2018-3-4,8:00,8,0
1233,0014,4.17,8,2018-3-4,12:00,8,0
1234,0014,7.65,8,2018-3-4,17:00,8,0
1235,0014,20.79,7,2018-3-4,18:00,7,0
1236,0014,3.77,8,2018-3-5,8:00,8,0
1237,0014,4.53,8,2018-3-5,12:00,8,0
1238,0014,7.93,8,2018-3-5,17:00,8,0
1239,0014,3.92,8,2018-3-6,8:00,8,0
1240,0014,4.28,8,2018-3-6,12:00,8,0
1241,0014,8.03,8,2018-3-6,17:00,8,0
1242,0014,34.85,4,2018-3-6,21:00,4,0
1243,0014,4.39,8,2018-3-7,8:00,8,0
1244,0014,5.36,8,2018-3-7,12:00,8,0
1245,0014,6.48,8,2018-3-7,17:00,8,0
1246,0014,20.79,7,2018-3-7,18:00,7,0
1247,0014,2.29,8,2018-3-8,8:00,8,0
1248,0014,6.47,8,2018-3-8,12:00,8,0
1249,0014,7.47,8,2018-3-8,17:00,8,0
1250,0014,2.87,8,2018-3-9,8:00,8,0
1251,0014,5.19,8,2018-3-9,12:00,8,0
1252,0014,8.17,8,2018-3-9,17:00,8,0
1253,0014,3.76,8,2018-3-10,8:00,8,0
1254,0014,5.21,8,2018-3-10,12:00,8,0
1255,0014,7.26,8,2018-3-10,17:00,8,0
1256,0014,20.79,7,2018-3-10,18:00,7,0
1257,0014,3.57,8,2018-3-11,8:00,8,0
1258,0014,3.96,8,2018-3-11,12:00,8,0
1259,0014,8.70,8,2018-3-11,17:00,8,0
1260,0014,34.85,4,2018-3-11,21:00,4,0
1261,0014,3.94,8,2018-3-12,8:00,8,0
1262,0014,5.88,8,2018-3-12,12:00,8,0
1263,0014,6.41,8,2018-3-12,17:00,8,0
1264,0014,3.22,8,2018-3-13,8:00,8,0
1265,0014,5.17,8,2018-3-13,12:00,8,0
1266,0014,7.84,8,2018-3-13,17:00,8,0
1267,0014,20.79,7,2018-3-13,18:00,7,0
1268,0014,2.89,8,2018-3-14,8:00,8,0
1269,0014,5.86,8,2018-3-14,12:00,8,0
1270,0014,7.48,8,2018-3-14,17:00,8,0
1271,0014,227.90,3,2018-3-15,0:00,3,1
1272,0014,2.73,8,2018-3-15,8:00,8,0
1273,0014,5.25,8,2018-3-15,12:00,8,0
1274,0014,8.25,8,2018-3-15,17:00,8,0
1275,0014,526.03,6,2018-3-16,0:00,6,1
1276,0014,3.08,8,2018-3-16,8:00,8,0
1277,0014,6.44,8,2018-3-16,12:00,8,0
1278,0014,6.71,8,2018-3-16,17:00,8,0
1279,0014,20.79,7,2018-3-16,18:00,7,0
1280,0014,34.85,4,2018-3-16,21:00,4,0
1281,0014,1.94,8,2018-3-17,8:00,8,0
1282,0014,4.62,8,2018-3-17,12:00,8,0
1283,0014,9.67,8,2018-3-17,17:00,8,0
1284,0014,216.16,2,2018-3-17,19:00,2,0
1285,0014,3.26,8,2018-3-18,8:00,8,0
1286,0014,3.45,8,2018-3-18,12:00,8,0
1287,0014,9.52,8,2018-3-18,17:00,8,0
1288,0014,1.94,8,2018-3-19,8:00,8,0
1289,0014,4.84,8,2018-3-19,12:00,8,0
1290,0014,9.45,8,2018-3-19,17:00,8,0
1291,0014,20.79,7,2018-3-19,18:00,7,0
1292,0014,2.67,8,2018-3-20,8:00,8,0
1293,0014,6.05,8,2018-3-20,12:00,8,0
1294,0014,7.51,8,2018-3-20,17:00,8,0
1295,0014,2.21,8,2018-3-21,8:00,8,0
1296,0014,4.24,8,2018-3-21,12:00,8,0
1297,0014,9.78,8,2018-3-21,17:00,8,0
1298,0014,34.85,4,2018-3-21,21:00,4,0
1299,0014,3.04,8,2018-3-22,8:00,8,0
1300,0014,4.32,8,2018-3-22,12:00,8,0
1301,0014,8.87,8,2018-3-22,17:00,8,0
1302,0014,20.79,7,2018-3-22,18:00,7,0
1303,0014,1.73,8,2018-3-23,8:00,8,0
1304,0014,4.91,8,2018-3-23,12:00,8,0
1305,0014,9.59,8,2018-3-23,17:00,8,0
1306,0014,3.72,8,2018-3-24,8:00,8,0
1307,0014,4.10,8,2018-3-24,12:00,8,0
1308,0014,8.41,8,2018-3-24,17:00,8,0
1309,0014,3.62,8,2018-3-25,8:00,8,0
1310,0014,5.10,8,2018-3-25,12:00,8,0
1311,0014,7.51,8,2018-3-25,17:00,8,0
1312,0014,20.79,7,2018-3-25,18:00,7,0
1313,0014,1.49,8,2018-3-26,8:00,8,0
1314,0014,5.37,8,2018-3-26,12:00,8,0
1315,0014,9.37,8,2018-3-26,17:00,8,0
1316,0014,34.85,4,2018-3-26,21:00,4,0
1317,0014,1.67,8,2018-3-27,8:00,8,0
1318,0014,7.13,8,2018-3-27,12:00,8,0
1319,0014,7.43,8,2018-3-27,17:00,8,0
1320,0014,4.26,8,2018-3-28,8:00,8,0
1321,0014,5.42,8,2018-3-28,12:00,8,0
1322,0014,6.55,8,2018-3-28,17:00,8,0
1323,0014,20.79,7,2018-3-28,18:00,7,0
1324,0014,2.80,8,2018-3-29,8:00,8,0
1325,0014,6.20,8,2018-3-29,12:00,8,0
1326,0014,7.23,8,2018-3-29,17:00,8,0
1327,0014,2.51,8,2018-3-30,8:00,8,0
1328,0014,6.58,8,2018-3-30,12:00,8,0
1329,0014,7.14,8,2018-3-30,17:00,8,0
1330,0014,2.60,8,2018-3-31,8:00,8,0
1331,0014,4.40,8,2018-3-31,12:00,8,0
1332,0014,9.23,8,2018-3-31,17:00,8,0
1333,0014,20.79,7,2018-3-31,18:00,7,0
1334,0014,34.85,4,2018-3-31,21:00,4,0
1335,0014,2.48,8,2018-4-1,8:00,8,0
1336,0014,7.35,8,2018-4-1,12:00,8,0
1337,0014,6.40,8,2018-4-1,17:00,8,0
1338,0014,20.79,7,2018-4-1,18:00,7,0
1339,0014,34.85,4,2018-4-1,21:00,4,0
1340,0014,378.81,5,2018-4-2,0:00,5,1
1341,0014,3.63,8,2018-4-2,8:00,8,0
1342,0014,3.18,8,2018-4-2,12:00,8,0
1343,0014,9.42,8,2018-4-2,17:00,8,0
1344,0014,1.56,8,2018-4-3,8:00,8,0
1345,0014,6.78,8,2018-4-3,12:00,8,0
1346,0014,7.89,8,2018-4-3,17:00,8,0
1347,0014,4.05,8,2018-4-4,8:00,8,0
1348,0014,5.30,8,2018-4-4,12:00,8,0
1349,0014,6.88,8,2018-4-4,17:00,8,0
1350,0014,20.79,7,2018-4-4,18:00,7,0
1351,0014,2.84,8,2018-4-5,8:00,8,0
1352,0014,5.57,8,2018-4-5,12:00,8,0
1353,0014,7.82,8,2018-4-5,17:00,8,0
1354,0014,2.53,8,2018-4-6,8:00,8,0
1355,0014,6.30,8,2018-4-6,12:00,8,0
1356,0014,7.40,8,2018-4-6,17:00,8,0
1357,0014,34.85,4,2018-4-6,21:00,4,0
1358,0014,2.68,8,2018-4-7,8:00,8,0
1359,0014,3.52,8,2018-4-7,12:00,8,0
1360,0014,10.03,8,2018-4-7,17:00,9,0
1361,0014,20.79,7,2018-4-7,18:00,7,0
1362,0014,1.82,8,2018-4-8,8:00,8,0
1363,0014,7.23,8,2018-4-8,12:00,8,0
1364,0014,7.18,8,2018-4-8,17:00,8,0
1365,0014,3.25,8,2018-4-9,8:00,8,0
1366,0014,6.00,8,2018-4-9,12:00,8,0
1367,0014,6.98,8,2018-4-9,17:00,8,0
1368,0014,3.80,8,2018-4-10,8:00,8,0
1369,0014,5.49,8,2018-4-10,12:00,8,0
1370,0014,6.94,8,2018-4-10,17:00,8,0
1371,0014,20.79,7,2018-4-10,18:00,7,0
1372,0014,3.53,8,2018-4-11,8:00,8,0
1373,0014,3.98,8,2018-4-11,12:00,8,0
1374,0014,8.72,8,2018-4-11,17:00,8,0
1375,0014,34.85,4,2018-4-11,21:00,4,0
1376,0014,3.40,8,2018-4-12,8:00,8,0
1377,0014,5.27,8,2018-4-12,12:00,8,0
1378,0014,7.56,8,2018-4-12,17:00,8,0
1379,0014,3.73,8,2018-4-13,8:00,8,0
1380,0014,4.28,8,2018-4-13,12:00,8,0
1381,0014,8.22,8,2018-4-13,17:00,8,0
1382,0014,20.79,7,2018-4-13,18:00,7,0
1383,0014,4.05,8,2018-4-14,8:00,8,0
1384,0014,4.02,8,2018-4-14,12:00,8,0
1385,0014,8.16,8,2018-4-14,17:00,8,0
1386,0014,227.90,3,2018-4-15,0:00,3,1
1387,0014,2.74,8,2018-4-15,8:00,8,0
1388,0014,5.22,8,2018-4-15,12:00,8,0
1389,0014,8.27,8,2018-4-15,17:00,8,0
1390,0014,526.03,6,2018-4-16,0:00,6,1
1391,0014,3.09,8,2018-4-16,8:00,8,0
1392,0014,4.87,8,2018-4-16,12:00,8,0
1393,0014,8.27,8,2018-4-16,17:00,8,0
1394,0014,20.79,7,2018-4-16,18:00,7,0
1395,0014,34.85,4,2018-4-16,21:00,4,0
1396,0014,3.67,8,2018-4-17,8:00,8,0
1397,0014,4.48,8,2018-4-17,12:00,8,0
1398,0014,8.08,8,2018-4-17,17:00,8,0
1399,0014,216.16,2,2018-4-17,19:00,2,0
1400,0014,1.71,8,2018-4-18,8:00,8,0
1401,0014,6.15,8,2018-4-18,12:00,8,0
1402,0014,8.37,8,2018-4-18,17:00,8,0
1403,0014,2.19,8,2018-4-19,8:00,8,0
1404,0014,4.99,8,2018-4-19,12:00,8,0
1405,0014,9.05,8,2018-4-19,17:00,8,0
1406,0014,20.79,7,2018-4-19,18:00,7,0
1407,0014,1.58,8,2018-4-20,8:00,8,0
1408,0014,5.60,8,2018-4-20,12:00,8,0
1409,0014,9.05,8,2018-4-20,17:00,8,0
1410,0014,2.80,8,2018-4-21,8:00,8,0
1411,0014,4.10,8,2018-4-21,12:00,8,0
1412,0014,9.33,8,2018-4-21,17:00,8,0
1413,0014,34.85,4,2018-4-21,21:00,4,0
1414,0014,3.47,8,2018-4-22,8:00,8,0
1415,0014,6.84,8,2018-4-22,12:00,8,0
1416,0014,5.92,8,2018-4-22,17:00,8,0
1417,0014,20.79,7,2018-4-22,18:00,7,0
1418,0014,3.84,8,2018-4-23,8:00,8,0
1419,0014,5.46,8,2018-4-23,12:00,8,0
1420,0014,6.93,8,2018-4-23,17:00,8,0
1421,0014,3.10,8,2018-4-24,8:00,8,0
1422,0014,4.97,8,2018-4-24,12:00,8,0
1423,0014,8.16,8,2018-4-24,17:00,8,0
1424,0014,3.53,8,2018-4-25,8:00,8,0
1425,0014,5.87,8,2018-4-25,12:00,8,0
1426,0014,6.83,8,2018-4-25,17:00,8,0
1427,0014,20.79,7,2018-4-25,18:00,7,0
1428,0014,1.58,8,2018-4-26,8:00,8,0
1429,0014,4.81,8,2018-4-26,12:00,8,0
1430,0014,9.84,8,2018-4-26,17:00,8,0
1431,0014,34.85,4,2018-4-26,21:00,4,0
1432,0014,3.67,8,2018-4-27,8:00,8,0
1433,0014,3.24,8,2018-4-27,12:00,8,0
1434,0014,9.32,8,2018-4-27,17:00,8,0
1435,0014,2.07,8,2018-4-28,8:00,8,0
1436,0014,6.60,8,2018-4-28,12:00,8,0
1437,0014,7.56,8,2018-4-28,17:00,8,0
1438,0014,20.79,7,2018-4-28,18:00,7,0
1439,0014,2.75,8,2018-4-29,8:00,8,0
1440,0014,7.07,8,2018-4-29,12:00,8,0
1441,0014,6.41,8,2018-4-29,17:00,8,0
1442,0014,1.45,8,2018-4-30,8:00,8,0
1443,0014,5.51,8,2018-4-30,12:00,8,0
1444,0014,9.27,8,2018-4-30,17:00,8,0
1445,0014,3.53,8,2018-5-1,8:00,8,0
1446,0014,7.03,8,2018-5-1,12:00,8,0
1447,0014,5.67,8,2018-5-1,17:00,8,0
1448,0014,20.79,7,2018-5-1,18:00,7,0
1449,0014,34.85,4,2018-5-1,21:00,4,0
1450,0014,378.81,5,2018-5-2,0:00,5,1
1451,0014,1.79,8,2018-5-2,8:00,8,0
1452,0014,6.69,8,2018-5-2,12:00,8,0
1453,0014,7.75,8,2018-5-2,17:00,8,0
1454,0014,2.73,8,2018-5-3,8:00,8,0
1455,0014,4.18,8,2018-5-3,12:00,8,0
1456,0014,9.32,8,2018-5-3,17:00,8,0
1457,0014,1.89,8,2018-5-4,8:00,8,0
1458,0014,6.18,8,2018-5-4,12:00,8,0
1459,0014,8.16,8,2018-5-4,17:00,8,0
1460,0014,20.79,7,2018-5-4,18:00,7,0
1461,0014,1.94,8,2018-5-5,8:00,8,0
1462,0014,3.72,8,2018-5-5,12:00,8,0
1463,0014,10.57,8,2018-5-5,17:00,9,0
1464,0014,3.28,8,2018-5-6,8:00,8,0
1465,0014,3.33,8,2018-5-6,12:00,8,0
1466,0014,9.62,8,2018-5-6,17:00,8,0
1467,0014,34.85,4,2018-5-6,21:00,4,0
1468,0014,1.62,8,2018-5-7,8:00,8,0
1469,0014,4.53,8,2018-5-7,12:00,8,0
1470,0014,10.08,8,2018-5-7,17:00,9,0
1471,0014,20.79,7,2018-5-7,18:00,7,0
1472,0014,4.14,8,2018-5-8,8:00,8,0
1473,0014,5.13,8,2018-5-8,12:00,8,0
1474,0014,6.96,8,2018-5-8,17:00,8,0
1475,0014,1.99,8,2018-5-9,8:00,8,0
1476,0014,5.73,8,2018-5-9,12:00,8,0
1477,0014,8.51,8,2018-5-9,17:00,8,0
1478,0014,4.07,8,2018-5-10,8:00,8,0
1479,0014,4.74,8,2018-5-10,12:00,8,0
1480,0014,7.42,8,2018-5-10,17:00,8,0
1481,0014,20.79,7,2018-5-10,18:00,7,0
1482,0014,3.73,8,2018-5-11,8:00,8,0
1483,0014,7.12,8,2018-5-11,12:00,8,0
1484,0014,5.38,8,2018-5-11,17:00,8,0
1485,0014,34.85,4,2018-5-11,21:00,4,0
1486,0014,3.44,8,2018-5-12,8:00,8,0
1487,0014,4.67,8,2018-5-12,12:00,8,0
1488,0014,8.12,8,2018-5-12,17:00,8,0
1489,0014,2.27,8,2018-5-13,8:00,8,0
1490,0014,3.44,8,2018-5-13,12:00,8,0
1491,0014,10.52,8,2018-5-13,17:00,9,0
1492,0014,20.79,7,2018-5-13,18:00,7,0
1493,0014,1.85,8,2018-5-14,8:00,8,0
1494,0014,6.55,8,2018-5-14,12:00,8,0
1495,0014,7.83,8,2018-5-14,17:00,8,0
1496,0014,227.90,3,2018-5-15,0:00,3,1
1497,0014,4.01,8,2018-5-15,8:00,8,0
1498,0014,5.90,8,2018-5-15,12:00,8,0
1499,0014,6.32,8,2018-5-15,17:00,8,0
1500,0014,526.03,6,2018-5-16,0:00,6,1
1501,0014,1.36,8,2018-5-16,8:00,8,0
1502,0014,6.86,8,2018-5-16,12:00,8,0
1503,0014,8.01,8,2018-5-16,17:00,8,0
1504,0014,20.79,7,2018-5-16,18:00,7,0
1505,0014,34.85,4,2018-5-16,21:00,4,0
1506,0014,3.32,8,2018-5-17,8:00,8,0
1507,0014,5.48,8,2018-5-17,12:00,8,0
1508,0014,7.43,8,2018-5-17,17:00,8,0
1509,0014,216.16,2,2018-5-17,19:00,2,0
1510,0014,2.10,8,2018-5-18,8:00,8,0
1511,0014,6.69,8,2018-5-18,12:00,8,0
1512,0014,7.44,8,2018-5-18,17:00,8,0
1513,0014,2.73,8,2018-5-19,8:00,8,0
1514,0014,5.81,8,2018-5-19,12:00,8,0
1515,0014,7.69,8,2018-5-19,17:00,8,0
1516,0014,20.79,7,2018-5-19,18:00,7,0
1517,0014,2.72,8,2018-5-20,8:00,8,0
