1199,0013,8.25,8,2018-2-23,8:00,8,0
1200,0013,12.45,8,2018-2-23,12:00,9,0
1201,0013,20.58,8,2018-2-23,17:00,10,0
1202,0013,4.29,8,2018-2-24,8:00,8,0
1203,0013,7.39,8,2018-2-24,12:00,8,0
1204,0013,23.50,8,2018-2-24,17:00,10,0
1205,0013,4.83,8,2018-2-25,8:00,8,0
1206,0013,15.59,8,2018-2-25,12:00,9,0
1207,0013,13.52,8,2018-2-25,17:00,9,0
1208,0013,27.41,7,2018-2-25,18:00,7,0
1209,0013,1.94,8,2018-2-26,8:00,8,0
1210,0013,17.61,8,2018-2-26,12:00,9,0
1211,0013,14.10,8,2018-2-26,17:00,9,0
1212,0013,307.04,4,2018-2-26,21:00,4,0
1213,0013,2.95,8,2018-2-27,8:00,8,0
1214,0013,9.66,8,2018-2-27,12:00,8,0
1215,0013,11.74,8,2018-2-27,17:00,9,0
1216,0013,3.08,8,2018-2-28,8:00,8,0
1217,0013,5.99,8,2018-2-28,12:00,8,0
1218,0013,11.67,8,2018-2-28,17:00,9,0
1219,0013,11.87,7,2018-2-28,18:00,7,0
1220,0013,7.33,8,2018-3-1,8:00,8,0
1221,0013,12.16,8,2018-3-1,12:00,9,0
1222,0013,17.65,8,2018-3-1,17:00,9,0
1223,0013,6.77,7,2018-3-1,18:00,7,0
1224,0013,320.75,4,2018-3-1,21:00,4,0
1225,0013,4.40,8,2018-3-2,8:00,8,0
1226,0013,17.97,8,2018-3-2,12:00,9,0
1227,0013,23.43,8,2018-3-2,17:00,10,0
1228,0013,7.16,8,2018-3-3,8:00,8,0
1229,0013,4.71,8,2018-3-3,12:00,8,0
1230,0013,31.57,8,2018-3-3,17:00,10,0
1231,0013,4.39,8,2018-3-4,8:00,8,0
1232,0013,8.39,8,2018-3-4,12:00,8,0
1233,0013,16.35,8,2018-3-4,17:00,9,0
1234,0013,18.94,7,2018-3-4,18:00,7,0
1235,0013,250.94,2,2018-3-4,19:00,2,0
1236,0013,2.59,8,2018-3-5,8:00,8,0
1237,0013,10.73,8,2018-3-5,12:00,9,0
1238,0013,11.72,8,2018-3-5,17:00,9,0
1239,0013,7.06,8,2018-3-6,8:00,8,0
1240,0013,7.32,8,2018-3-6,12:00,8,0
1241,0013,9.10,8,2018-3-6,17:00,8,0
1242,0013,449.34,4,2018-3-6,21:00,4,0
1243,0013,6.16,8,2018-3-7,8:00,8,0
1244,0013,12.12,8,2018-3-7,12:00,9,0
1245,0013,12.95,8,2018-3-7,17:00,9,0
1246,0013,23.10,7,2018-3-7,18:00,7,0
1247,0013,5.61,8,2018-3-8,8:00,8,0
1248,0013,10.38,8,2018-3-8,12:00,9,0
1249,0013,21.27,8,2018-3-8,17:00,10,0
1250,0013,3.98,8,2018-3-9,8:00,8,0
1251,0013,13.87,8,2018-3-9,12:00,9,0
1252,0013,19.94,8,2018-3-9,17:00,9,0
1253,0013,281.47,3,2018-3-10,0:00,3,1
1254,0013,7.16,8,2018-3-10,8:00,8,0
1255,0013,13.01,8,2018-3-10,12:00,9,0
1256,0013,12.88,8,2018-3-10,17:00,9,0
1257,0013,0.00,7,2018-3-10,18:00,7,0
1258,0013,615.82,6,2018-3-11,0:00,6,1
1259,0013,4.15,8,2018-3-11,8:00,8,0
1260,0013,18.96,8,2018-3-11,12:00,9,0
1261,0013,27.03,8,2018-3-11,17:00,10,0
1262,0013,482.76,4,2018-3-11,21:00,4,0
1263,0013,5.47,8,2018-3-12,8:00,8,0
1264,0013,17.39,8,2018-3-12,12:00,9,0
1265,0013,12.91,8,2018-3-12,17:00,9,0
1266,0013,3.53,8,2018-3-13,8:00,8,0
1267,0013,12.34,8,2018-3-13,12:00,9,0
1268,0013,16.48,8,2018-3-13,17:00,9,0
1269,0013,12.26,7,2018-3-13,18:00,7,0
1270,0013,6.08,8,2018-3-14,8:00,8,0
1271,0013,7.21,8,2018-3-14,12:00,8,0
1272,0013,25.27,8,2018-3-14,17:00,10,0
1273,0013,464.18,5,2018-3-15,0:00,5,1
1274,0013,3.95,8,2018-3-15,8:00,8,0
1275,0013,4.92,8,2018-3-15,12:00,8,0
1276,0013,28.58,8,2018-3-15,17:00,10,0
1277,0013,4.46,8,2018-3-16,8:00,8,0
1278,0013,7.13,8,2018-3-16,12:00,8,0
1279,0013,24.82,8,2018-3-16,17:00,10,0
1280,0013,26.52,7,2018-3-16,18:00,7,0
1281,0013,302.47,4,2018-3-16,21:00,4,0
1282,0013,6.46,8,2018-3-17,8:00,8,0
1283,0013,11.20,8,2018-3-17,12:00,9,0
1284,0013,13.63,8,2018-3-17,17:00,9,0
1285,0013,7.33,8,2018-3-18,8:00,8,0
1286,0013,10.28,8,2018-3-18,12:00,9,0
1287,0013,19.59,8,2018-3-18,17:00,9,0
1288,0013,3.86,8,2018-3-19,8:00,8,0
1289,0013,9.17,8,2018-3-19,12:00,8,0
1290,0013,28.40,8,2018-3-19,17:00,10,0
1291,0013,16.64,7,2018-3-19,18:00,7,0
1292,0013,7.37,8,2018-3-20,8:00,8,0
1293,0013,15.61,8,2018-3-20,12:00,9,0
1294,0013,13.63,8,2018-3-20,17:00,9,0
1295,0013,6.55,8,2018-3-21,8:00,8,0
1296,0013,5.28,8,2018-3-21,12:00,8,0
1297,0013,12.40,8,2018-3-21,17:00,9,0
1298,0013,577.96,4,2018-3-21,21:00,4,0
1299,0013,5.21,8,2018-3-22,8:00,8,0
1300,0013,8.59,8,2018-3-22,12:00,8,0
1301,0013,30.50,8,2018-3-22,17:00,10,0
1302,0013,14.19,7,2018-3-22,18:00,7,0
1303,0013,3.54,8,2018-3-23,8:00,8,0
1304,0013,17.39,8,2018-3-23,12:00,9,0
1305,0013,7.89,8,2018-3-23,17:00,8,0
1306,0013,5.06,8,2018-3-24,8:00,8,0
1307,0013,9.00,8,2018-3-24,12:00,8,0
1308,0013,21.19,8,2018-3-24,17:00,10,0
1309,0013,4.59,8,2018-3-25,8:00,8,0
1310,0013,10.86,8,2018-3-25,12:00,9,0
1311,0013,20.15,8,2018-3-25,17:00,10,0
1312,0013,0.61,7,2018-3-25,18:00,7,0
1313,0013,4.69,8,2018-3-26,8:00,8,0
1314,0013,12.79,8,2018-3-26,12:00,9,0
1315,0013,14.81,8,2018-3-26,17:00,9,0
1316,0013,368.91,4,2018-3-26,21:00,4,0
1317,0013,2.48,8,2018-3-27,8:00,8,0
1318,0013,13.47,8,2018-3-27,12:00,9,0
1319,0013,11.55,8,2018-3-27,17:00,9,0
1320,0013,2.66,8,2018-3-28,8:00,8,0
1321,0013,22.63,8,2018-3-28,12:00,10,0
1322,0013,14.99,8,2018-3-28,17:00,9,0
1323,0013,11.44,7,2018-3-28,18:00,7,0
1324,0013,7.97,8,2018-3-29,8:00,8,0
1325,0013,8.28,8,2018-3-29,12:00,8,0
1326,0013,18.55,8,2018-3-29,17:00,9,0
1327,0013,7.75,8,2018-3-30,8:00,8,0
1328,0013,6.32,8,2018-3-30,12:00,8,0
1329,0013,17.18,8,2018-3-30,17:00,9,0
1330,0013,3.23,8,2018-3-31,8:00,8,0
1331,0013,11.46,8,2018-3-31,12:00,9,0
1332,0013,10.10,8,2018-3-31,17:00,9,0
1333,0013,27.15,7,2018-3-31,18:00,7,0
1334,0013,487.16,4,2018-3-31,21:00,4,0
1335,0013,1.76,8,2018-4-1,8:00,8,0
1336,0013,7.28,8,2018-4-1,12:00,8,0
1337,0013,28.58,8,2018-4-1,17:00,10,0
1338,0013,18.29,7,2018-4-1,18:00,7,0
1339,0013,336.39,4,2018-4-1,21:00,4,0
1340,0013,5.37,8,2018-4-2,8:00,8,0
1341,0013,15.94,8,2018-4-2,12:00,9,0
1342,0013,20.48,8,2018-4-2,17:00,10,0
1343,0013,5.73,8,2018-4-3,8:00,8,0
1344,0013,7.70,8,2018-4-3,12:00,8,0
1345,0013,19.85,8,2018-4-3,17:00,9,0
1346,0013,7.69,8,2018-4-4,8:00,8,0
1347,0013,11.99,8,2018-4-4,12:00,9,0
1348,0013,7.30,8,2018-4-4,17:00,8,0
1349,0013,28.98,7,2018-4-4,18:00,7,0
1350,0013,274.10,2,2018-4-4,19:00,2,0
1351,0013,6.86,8,2018-4-5,8:00,8,0
1352,0013,4.97,8,2018-4-5,12:00,8,0
1353,0013,18.01,8,2018-4-5,17:00,9,0
1354,0013,4.33,8,2018-4-6,8:00,8,0
1355,0013,11.34,8,2018-4-6,12:00,9,0
1356,0013,30.26,8,2018-4-6,17:00,10,0
1357,0013,477.72,4,2018-4-6,21:00,4,0
1358,0013,5.02,8,2018-4-7,8:00,8,0
1359,0013,16.41,8,2018-4-7,12:00,9,0
1360,0013,17.49,8,2018-4-7,17:00,9,0
1361,0013,13.04,7,2018-4-7,18:00,7,0
1362,0013,5.14,8,2018-4-8,8:00,8,0
1363,0013,9.76,8,2018-4-8,12:00,8,0
1364,0013,11.46,8,2018-4-8,17:00,9,0
1365,0013,2.94,8,2018-4-9,8:00,8,0
1366,0013,13.02,8,2018-4-9,12:00,9,0
1367,0013,11.04,8,2018-4-9,17:00,9,0
1368,0013,245.91,3,2018-4-10,0:00,3,1
1369,0013,7.53,8,2018-4-10,8:00,8,0
1370,0013,8.54,8,2018-4-10,12:00,8,0
1371,0013,21.34,8,2018-4-10,17:00,10,0
1372,0013,23.46,7,2018-4-10,18:00,7,0
1373,0013,615.82,6,2018-4-11,0:00,6,1
1374,0013,2.96,8,2018-4-11,8:00,8,0
1375,0013,19.01,8,2018-4-11,12:00,9,0
1376,0013,11.29,8,2018-4-11,17:00,9,0
1377,0013,429.52,4,2018-4-11,21:00,4,0
1378,0013,3.94,8,2018-4-12,8:00,8,0
1379,0013,10.03,8,2018-4-12,12:00,9,0
1380,0013,25.93,8,2018-4-12,17:00,10,0
1381,0013,6.39,8,2018-4-13,8:00,8,0
1382,0013,8.95,8,2018-4-13,12:00,8,0
1383,0013,21.63,8,2018-4-13,17:00,10,0
1384,0013,22.67,7,2018-4-13,18:00,7,0
1385,0013,3.39,8,2018-4-14,8:00,8,0
1386,0013,9.48,8,2018-4-14,12:00,8,0
1387,0013,22.61,8,2018-4-14,17:00,10,0
1388,0013,464.18,5,2018-4-15,0:00,5,1
1389,0013,4.96,8,2018-4-15,8:00,8,0
1390,0013,16.86,8,2018-4-15,12:00,9,0
1391,0013,13.46,8,2018-4-15,17:00,9,0
1392,0013,3.86,8,2018-4-16,8:00,8,0
1393,0013,10.78,8,2018-4-16,12:00,9,0
1394,0013,13.01,8,2018-4-16,17:00,9,0
1395,0013,28.76,7,2018-4-16,18:00,7,0
1396,0013,311.46,4,2018-4-16,21:00,4,0
1397,0013,3.64,8,2018-4-17,8:00,8,0
1398,0013,7.91,8,2018-4-17,12:00,8,0
1399,0013,17.99,8,2018-4-17,17:00,9,0
1400,0013,5.11,8,2018-4-18,8:00,8,0
1401,0013,9.29,8,2018-4-18,12:00,8,0
1402,0013,28.10,8,2018-4-18,17:00,10,0
1403,0013,5.92,8,2018-4-19,8:00,8,0
1404,0013,10.80,8,2018-4-19,12:00,9,0
1405,0013,27.05,8,2018-4-19,17:00,10,0
1406,0013,3.36,7,2018-4-19,18:00,7,0
1407,0013,4.80,8,2018-4-20,8:00,8,0
1408,0013,5.19,8,2018-4-20,12:00,8,0
1409,0013,30.76,8,2018-4-20,17:00,10,0
1410,0013,3.41,8,2018-4-21,8:00,8,0
1411,0013,15.47,8,2018-4-21,12:00,9,0
1412,0013,15.73,8,2018-4-21,17:00,9,0
1413,0013,428.62,4,2018-4-21,21:00,4,0
1414,0013,4.66,8,2018-4-22,8:00,8,0
1415,0013,8.01,8,2018-4-22,12:00,8,0
1416,0013,27.48,8,2018-4-22,17:00,10,0
1417,0013,18.50,7,2018-4-22,18:00,7,0
1418,0013,6.55,8,2018-4-23,8:00,8,0
1419,0013,10.02,8,2018-4-23,12:00,9,0
1420,0013,22.31,8,2018-4-23,17:00,10,0
1421,0013,7.51,8,2018-4-24,8:00,8,0
1422,0013,6.00,8,2018-4-24,12:00,8,0
1423,0013,25.26,8,2018-4-24,17:00,10,0
1424,0013,6.21,8,2018-4-25,8:00,8,0
1425,0013,11.70,8,2018-4-25,12:00,9,0
1426,0013,10.68,8,2018-4-25,17:00,9,0
1427,0013,7.56,7,2018-4-25,18:00,7,0
1428,0013,4.08,8,2018-4-26,8:00,8,0
1429,0013,7.89,8,2018-4-26,12:00,8,0
1430,0013,20.81,8,2018-4-26,17:00,10,0
1431,0013,355.09,4,2018-4-26,21:00,4,0
1432,0013,3.94,8,2018-4-27,8:00,8,0
1433,0013,20.17,8,2018-4-27,12:00,10,0
1434,0013,13.86,8,2018-4-27,17:00,9,0
1435,0013,6.71,8,2018-4-28,8:00,8,0
1436,0013,10.59,8,2018-4-28,12:00,9,0
1437,0013,26.06,8,2018-4-28,17:00,10,0
1438,0013,2.30,7,2018-4-28,18:00,7,0
1439,0013,5.38,8,2018-4-29,8:00,8,0
1440,0013,10.66,8,2018-4-29,12:00,9,0
1441,0013,18.34,8,2018-4-29,17:00,9,0
1442,0013,5.60,8,2018-4-30,8:00,8,0
1443,0013,14.68,8,2018-4-30,12:00,9,0
1444,0013,13.64,8,2018-4-30,17:00,9,0
1445,0013,4.86,8,2018-5-1,8:00,8,0
1446,0013,9.21,8,2018-5-1,12:00,8,0
1447,0013,16.06,8,2018-5-1,17:00,9,0
1448,0013,13.29,7,2018-5-1,18:00,7,0
1449,0013,363.22,4,2018-5-1,21:00,4,0
1450,0013,5.13,8,2018-5-2,8:00,8,0
1451,0013,12.91,8,2018-5-2,12:00,9,0
1452,0013,25.96,8,2018-5-2,17:00,10,0
1453,0013,4.50,8,2018-5-3,8:00,8,0
1454,0013,8.35,8,2018-5-3,12:00,8,0
1455,0013,19.25,8,2018-5-3,17:00,9,0
1456,0013,8.69,8,2018-5-4,8:00,8,0
1457,0013,12.22,8,2018-5-4,12:00,9,0
1458,0013,27.18,8,2018-5-4,17:00,10,0
1459,0013,16.14,7,2018-5-4,18:00,7,0
1460,0013,278.36,2,2018-5-4,19:00,2,0
1461,0013,5.45,8,2018-5-5,8:00,8,0
1462,0013,5.60,8,2018-5-5,12:00,8,0
1463,0013,23.77,8,2018-5-5,17:00,10,0
1464,0013,6.86,8,2018-5-6,8:00,8,0
1465,0013,6.71,8,2018-5-6,12:00,8,0
1466,0013,16.46,8,2018-5-6,17:00,9,0
1467,0013,323.60,4,2018-5-6,21:00,4,0
1468,0013,4.81,8,2018-5-7,8:00,8,0
1469,0013,8.81,8,2018-5-7,12:00,8,0
1470,0013,17.52,8,2018-5-7,17:00,9,0
1471,0013,25.71,7,2018-5-7,18:00,7,0
1472,0013,3.30,8,2018-5-8,8:00,8,0
1473,0013,10.54,8,2018-5-8,12:00,9,0
1474,0013,24.18,8,2018-5-8,17:00,10,0
1475,0013,7.67,8,2018-5-9,8:00,8,0
1476,0013,10.75,8,2018-5-9,12:00,9,0
1477,0013,13.86,8,2018-5-9,17:00,9,0
1478,0013,254.84,3,2018-5-10,0:00,3,1
1479,0013,6.29,8,2018-5-10,8:00,8,0
1480,0013,15.01,8,2018-5-10,12:00,9,0
1481,0013,14.88,8,2018-5-10,17:00,9,0
1482,0013,23.06,7,2018-5-10,18:00,7,0
1483,0013,615.82,6,2018-5-11,0:00,6,1
1484,0013,4.61,8,2018-5-11,8:00,8,0
1485,0013,7.69,8,2018-5-11,12:00,8,0
1486,0013,17.41,8,2018-5-11,17:00,9,0
1487,0013,511.47,4,2018-5-11,21:00,4,0
1488,0013,9.51,8,2018-5-12,8:00,8,0
1489,0013,11.45,8,2018-5-12,12:00,9,0
1490,0013,20.78,8,2018-5-12,17:00,10,0
1491,0013,5.89,8,2018-5-13,8:00,8,0
1492,0013,11.50,8,2018-5-13,12:00,9,0
1493,0013,11.40,8,2018-5-13,17:00,9,0
1494,0013,24.16,7,2018-5-13,18:00,7,0
1495,0013,5.42,8,2018-5-14,8:00,8,0
1496,0013,11.35,8,2018-5-14,12:00,9,0
1497,0013,23.07,8,2018-5-14,17:00,10,0
1498,0013,464.18,5,2018-5-15,0:00,5,1
1499,0013,3.92,8,2018-5-15,8:00,8,0
1500,0013,11.88,8,2018-5-15,12:00,9,0
1501,0013,17.03,8,2018-5-15,17:00,9,0
1502,0013,5.78,8,2018-5-16,8:00,8,0
1503,0013,12.26,8,2018-5-16,12:00,9,0
1504,0013,27.65,8,2018-5-16,17:00,10,0
1505,0013,21.54,7,2018-5-16,18:00,7,0
1506,0013,434.15,4,2018-5-16,21:00,4,0
1507,0013,3.79,8,2018-5-17,8:00,8,0
1508,0013,10.39,8,2018-5-17,12:00,9,0
1509,0013,12.64,8,2018-5-17,17:00,9,0
1510,0013,2.75,8,2018-5-18,8:00,8,0
1511,0013,5.44,8,2018-5-18,12:00,8,0
1512,0013,11.63,8,2018-5-18,17:00,9,0
1513,0013,3.31,8,2018-5-19,8:00,8,0
1514,0013,12.29,8,2018-5-19,12:00,9,0
1515,0013,23.64,8,2018-5-19,17:00,10,0
1516,0013,18.92,7,2018-5-19,18:00,7,0
1517,0013,6.11,8,2018-5-20,8:00,8,0
