1218,0023,10.32,8,2018-2-28,12:00,9,0
1219,0023,11.39,8,2018-2-28,17:00,9,0
1220,0023,10.82,7,2018-2-28,18:00,7,0
1221,0023,1.97,8,2018-3-1,8:00,8,0
1222,0023,5.88,8,2018-3-1,12:00,8,0
1223,0023,17.81,8,2018-3-1,17:00,9,0
1224,0023,11.73,7,2018-3-1,18:00,7,0
1225,0023,313.00,4,2018-3-1,21:00,4,0
1226,0023,4.55,8,2018-3-2,8:00,8,0
1227,0023,5.91,8,2018-3-2,12:00,8,0
1228,0023,19.97,8,2018-3-2,17:00,9,0
1229,0023,6.76,8,2018-3-3,8:00,8,0
1230,0023,13.90,8,2018-3-3,12:00,9,0
1231,0023,13.29,8,2018-3-3,17:00,9,0
1232,0023,3.51,8,2018-3-4,8:00,8,0
1233,0023,7.08,8,2018-3-4,12:00,8,0
1234,0023,10.05,8,2018-3-4,17:00,9,0
1235,0023,14.64,7,2018-3-4,18:00,7,0
1236,0023,3.11,8,2018-3-5,8:00,8,0
1237,0023,6.64,8,2018-3-5,12:00,8,0
1238,0023,20.82,8,2018-3-5,17:00,10,0
1239,0023,3.42,8,2018-3-6,8:00,8,0
1240,0023,8.90,8,2018-3-6,12:00,8,0
1241,0023,12.02,8,2018-3-6,17:00,9,0
1242,0023,273.72,4,2018-3-6,21:00,4,0
1243,0023,3.48,8,2018-3-7,8:00,8,0
1244,0023,9.38,8,2018-3-7,12:00,8,0
1245,0023,15.37,8,2018-3-7,17:00,9,0
1246,0023,10.26,7,2018-3-7,18:00,7,0
1247,0023,200.80,5,2018-3-8,0:00,5,1
1248,0023,4.12,8,2018-3-8,8:00,8,0
1249,0023,5.81,8,2018-3-8,12:00,8,0
1250,0023,11.40,8,2018-3-8,17:00,9,0
1251,0023,1.75,8,2018-3-9,8:00,8,0
1252,0023,10.28,8,2018-3-9,12:00,9,0
1253,0023,10.27,8,2018-3-9,17:00,9,0
1254,0023,3.32,8,2018-3-10,8:00,8,0
1255,0023,9.15,8,2018-3-10,12:00,8,0
1256,0023,14.29,8,2018-3-10,17:00,9,0
1257,0023,0.27,7,2018-3-10,18:00,7,0
1258,0023,4.71,8,2018-3-11,8:00,8,0
1259,0023,10.85,8,2018-3-11,12:00,9,0
1260,0023,14.64,8,2018-3-11,17:00,9,0
1261,0023,188.63,4,2018-3-11,21:00,4,0
1262,0023,5.52,8,2018-3-12,8:00,8,0
1263,0023,8.68,8,2018-3-12,12:00,8,0
1264,0023,17.03,8,2018-3-12,17:00,9,0
1265,0023,1076.19,6,2018-3-13,0:00,6,1
1266,0023,1.69,8,2018-3-13,8:00,8,0
1267,0023,11.49,8,2018-3-13,12:00,9,0
1268,0023,9.32,8,2018-3-13,17:00,8,0
1269,0023,15.17,7,2018-3-13,18:00,7,0
1270,0023,6.06,8,2018-3-14,8:00,8,0
1271,0023,4.70,8,2018-3-14,12:00,8,0
1272,0023,9.17,8,2018-3-14,17:00,8,0
1273,0023,545.27,3,2018-3-15,0:00,3,1
1274,0023,3.47,8,2018-3-15,8:00,8,0
1275,0023,13.07,8,2018-3-15,12:00,9,0
1276,0023,8.21,8,2018-3-15,17:00,8,0
1277,0023,5.66,8,2018-3-16,8:00,8,0
1278,0023,10.55,8,2018-3-16,12:00,9,0
1279,0023,13.04,8,2018-3-16,17:00,9,0
1280,0023,15.40,7,2018-3-16,18:00,7,0
1281,0023,273.62,4,2018-3-16,21:00,4,0
1282,0023,2.58,8,2018-3-17,8:00,8,0
1283,0023,10.56,8,2018-3-17,12:00,9,0
1284,0023,22.55,8,2018-3-17,17:00,10,0
1285,0023,1.96,8,2018-3-18,8:00,8,0
1286,0023,13.03,8,2018-3-18,12:00,9,0
1287,0023,19.20,8,2018-3-18,17:00,9,0
1288,0023,5.62,8,2018-3-19,8:00,8,0
1289,0023,11.57,8,2018-3-19,12:00,9,0
1290,0023,15.06,8,2018-3-19,17:00,9,0
1291,0023,10.32,7,2018-3-19,18:00,7,0
1292,0023,5.67,8,2018-3-20,8:00,8,0
1293,0023,7.68,8,2018-3-20,12:00,8,0
1294,0023,11.77,8,2018-3-20,17:00,9,0
1295,0023,3.07,8,2018-3-21,8:00,8,0
1296,0023,10.92,8,2018-3-21,12:00,9,0
1297,0023,16.81,8,2018-3-21,17:00,9,0
1298,0023,302.47,4,2018-3-21,21:00,4,0
1299,0023,3.07,8,2018-3-22,8:00,8,0
1300,0023,9.95,8,2018-3-22,12:00,8,0
1301,0023,6.24,8,2018-3-22,17:00,8,0
1302,0023,8.87,7,2018-3-22,18:00,7,0
1303,0023,3.60,8,2018-3-23,8:00,8,0
1304,0023,8.68,8,2018-3-23,12:00,8,0
1305,0023,16.94,8,2018-3-23,17:00,9,0
1306,0023,160.41,2,2018-3-23,19:00,2,0
1307,0023,5.62,8,2018-3-24,8:00,8,0
1308,0023,7.47,8,2018-3-24,12:00,8,0
1309,0023,11.13,8,2018-3-24,17:00,9,0
1310,0023,3.80,8,2018-3-25,8:00,8,0
1311,0023,8.87,8,2018-3-25,12:00,8,0
1312,0023,13.29,8,2018-3-25,17:00,9,0
1313,0023,11.59,7,2018-3-25,18:00,7,0
1314,0023,2.15,8,2018-3-26,8:00,8,0
1315,0023,8.77,8,2018-3-26,12:00,8,0
1316,0023,13.17,8,2018-3-26,17:00,9,0
1317,0023,170.38,4,2018-3-26,21:00,4,0
1318,0023,4.33,8,2018-3-27,8:00,8,0
1319,0023,9.93,8,2018-3-27,12:00,8,0
1320,0023,11.95,8,2018-3-27,17:00,9,0
1321,0023,3.05,8,2018-3-28,8:00,8,0
1322,0023,5.85,8,2018-3-28,12:00,8,0
1323,0023,11.14,8,2018-3-28,17:00,9,0
1324,0023,6.30,7,2018-3-28,18:00,7,0
1325,0023,2.66,8,2018-3-29,8:00,8,0
1326,0023,6.27,8,2018-3-29,12:00,8,0
1327,0023,21.11,8,2018-3-29,17:00,10,0
1328,0023,2.38,8,2018-3-30,8:00,8,0
1329,0023,7.49,8,2018-3-30,12:00,8,0
1330,0023,18.76,8,2018-3-30,17:00,9,0
1331,0023,2.89,8,2018-3-31,8:00,8,0
1332,0023,8.86,8,2018-3-31,12:00,8,0
1333,0023,13.36,8,2018-3-31,17:00,9,0
1334,0023,10.36,7,2018-3-31,18:00,7,0
1335,0023,248.86,4,2018-3-31,21:00,4,0
1336,0023,4.81,8,2018-4-1,8:00,8,0
1337,0023,6.27,8,2018-4-1,12:00,8,0
1338,0023,19.73,8,2018-4-1,17:00,9,0
1339,0023,2.28,7,2018-4-1,18:00,7,0
1340,0023,161.66,4,2018-4-1,21:00,4,0
1341,0023,3.89,8,2018-4-2,8:00,8,0
1342,0023,8.25,8,2018-4-2,12:00,8,0
1343,0023,18.41,8,2018-4-2,17:00,9,0
1344,0023,1.57,8,2018-4-3,8:00,8,0
1345,0023,6.98,8,2018-4-3,12:00,8,0
1346,0023,22.63,8,2018-4-3,17:00,10,0
1347,0023,2.72,8,2018-4-4,8:00,8,0
1348,0023,8.80,8,2018-4-4,12:00,8,0
1349,0023,17.01,8,2018-4-4,17:00,9,0
1350,0023,4.60,7,2018-4-4,18:00,7,0
1351,0023,6.76,8,2018-4-5,8:00,8,0
1352,0023,9.35,8,2018-4-5,12:00,8,0
1353,0023,10.08,8,2018-4-5,17:00,9,0
1354,0023,4.37,8,2018-4-6,8:00,8,0
1355,0023,8.27,8,2018-4-6,12:00,8,0
1356,0023,16.78,8,2018-4-6,17:00,9,0
1357,0023,173.97,4,2018-4-6,21:00,4,0
1358,0023,4.92,8,2018-4-7,8:00,8,0
1359,0023,9.16,8,2018-4-7,12:00,8,0
1360,0023,14.53,8,2018-4-7,17:00,9,0
1361,0023,3.77,7,2018-4-7,18:00,7,0
1362,0023,200.80,5,2018-4-8,0:00,5,1
1363,0023,6.37,8,2018-4-8,8:00,8,0
1364,0023,15.00,8,2018-4-8,12:00,9,0
1365,0023,12.11,8,2018-4-8,17:00,9,0
1366,0023,5.95,8,2018-4-9,8:00,8,0
1367,0023,9.33,8,2018-4-9,12:00,8,0
1368,0023,20.89,8,2018-4-9,17:00,10,0
1369,0023,6.09,8,2018-4-10,8:00,8,0
1370,0023,9.47,8,2018-4-10,12:00,8,0
1371,0023,15.62,8,2018-4-10,17:00,9,0
1372,0023,10.12,7,2018-4-10,18:00,7,0
1373,0023,2.76,8,2018-4-11,8:00,8,0
1374,0023,7.75,8,2018-4-11,12:00,8,0
1375,0023,17.08,8,2018-4-11,17:00,9,0
1376,0023,245.90,4,2018-4-11,21:00,4,0
1377,0023,2.60,8,2018-4-12,8:00,8,0
1378,0023,11.91,8,2018-4-12,12:00,9,0
1379,0023,6.75,8,2018-4-12,17:00,8,0
1380,0023,1076.19,6,2018-4-13,0:00,6,1
1381,0023,4.43,8,2018-4-13,8:00,8,0
1382,0023,5.42,8,2018-4-13,12:00,8,0
1383,0023,21.07,8,2018-4-13,17:00,10,0
1384,0023,1.34,7,2018-4-13,18:00,7,0
1385,0023,3.85,8,2018-4-14,8:00,8,0
1386,0023,7.15,8,2018-4-14,12:00,8,0
1387,0023,21.58,8,2018-4-14,17:00,10,0
1388,0023,514.41,3,2018-4-15,0:00,3,1
1389,0023,2.18,8,2018-4-15,8:00,8,0
1390,0023,11.41,8,2018-4-15,12:00,9,0
1391,0023,15.08,8,2018-4-15,17:00,9,0
1392,0023,5.92,8,2018-4-16,8:00,8,0
1393,0023,7.38,8,2018-4-16,12:00,8,0
1394,0023,10.57,8,2018-4-16,17:00,9,0
1395,0023,5.57,7,2018-4-16,18:00,7,0
1396,0023,290.37,4,2018-4-16,21:00,4,0
1397,0023,2.73,8,2018-4-17,8:00,8,0
1398,0023,9.84,8,2018-4-17,12:00,8,0
1399,0023,11.33,8,2018-4-17,17:00,9,0
1400,0023,6.40,8,2018-4-18,8:00,8,0
1401,0023,5.95,8,2018-4-18,12:00,8,0
1402,0023,14.47,8,2018-4-18,17:00,9,0
1403,0023,3.32,8,2018-4-19,8:00,8,0
1404,0023,5.48,8,2018-4-19,12:00,8,0
1405,0023,22.05,8,2018-4-19,17:00,10,0
1406,0023,6.71,7,2018-4-19,18:00,7,0
1407,0023,3.33,8,2018-4-20,8:00,8,0
1408,0023,8.03,8,2018-4-20,12:00,8,0
1409,0023,10.34,8,2018-4-20,17:00,9,0
1410,0023,2.39,8,2018-4-21,8:00,8,0
1411,0023,12.68,8,2018-4-21,12:00,9,0
1412,0023,6.30,8,2018-4-21,17:00,8,0
1413,0023,243.79,4,2018-4-21,21:00,4,0
1414,0023,2.73,8,2018-4-22,8:00,8,0
1415,0023,12.92,8,2018-4-22,12:00,9,0
1416,0023,13.96,8,2018-4-22,17:00,9,0
1417,0023,1.04,7,2018-4-22,18:00,7,0
1418,0023,4.60,8,2018-4-23,8:00,8,0
1419,0023,8.33,8,2018-4-23,12:00,8,0
1420,0023,10.08,8,2018-4-23,17:00,9,0
1421,0023,195.42,2,2018-4-23,19:00,2,0
1422,0023,1.87,8,2018-4-24,8:00,8,0
1423,0023,12.16,8,2018-4-24,12:00,9,0
1424,0023,14.56,8,2018-4-24,17:00,9,0
1425,0023,3.10,8,2018-4-25,8:00,8,0
1426,0023,16.94,8,2018-4-25,12:00,9,0
1427,0023,9.61,8,2018-4-25,17:00,8,0
1428,0023,3.92,7,2018-4-25,18:00,7,0
1429,0023,2.74,8,2018-4-26,8:00,8,0
1430,0023,9.14,8,2018-4-26,12:00,8,0
1431,0023,9.08,8,2018-4-26,17:00,8,0
1432,0023,211.25,4,2018-4-26,21:00,4,0
1433,0023,5.97,8,2018-4-27,8:00,8,0
1434,0023,10.93,8,2018-4-27,12:00,9,0
1435,0023,9.88,8,2018-4-27,17:00,8,0
1436,0023,2.29,8,2018-4-28,8:00,8,0
1437,0023,6.47,8,2018-4-28,12:00,8,0
1438,0023,21.99,8,2018-4-28,17:00,10,0
1439,0023,10.96,7,2018-4-28,18:00,7,0
1440,0023,1.94,8,2018-4-29,8:00,8,0
1441,0023,6.96,8,2018-4-29,12:00,8,0
1442,0023,22.29,8,2018-4-29,17:00,10,0
1443,0023,1.86,8,2018-4-30,8:00,8,0
1444,0023,13.22,8,2018-4-30,12:00,9,0
1445,0023,14.47,8,2018-4-30,17:00,9,0
1446,0023,5.05,8,2018-5-1,8:00,8,0
1447,0023,10.27,8,2018-5-1,12:00,9,0
1448,0023,17.05,8,2018-5-1,17:00,9,0
1449,0023,8.46,7,2018-5-1,18:00,7,0
1450,0023,263.46,4,2018-5-1,21:00,4,0
1451,0023,4.31,8,2018-5-2,8:00,8,0
1452,0023,8.14,8,2018-5-2,12:00,8,0
1453,0023,22.50,8,2018-5-2,17:00,10,0
1454,0023,4.66,8,2018-5-3,8:00,8,0
1455,0023,6.76,8,2018-5-3,12:00,8,0
1456,0023,16.94,8,2018-5-3,17:00,9,0
1457,0023,1.62,8,2018-5-4,8:00,8,0
1458,0023,6.01,8,2018-5-4,12:00,8,0
1459,0023,15.54,8,2018-5-4,17:00,9,0
1460,0023,8.84,7,2018-5-4,18:00,7,0
1461,0023,3.99,8,2018-5-5,8:00,8,0
1462,0023,5.96,8,2018-5-5,12:00,8,0
1463,0023,17.86,8,2018-5-5,17:00,9,0
1464,0023,7.29,8,2018-5-6,8:00,8,0
1465,0023,9.49,8,2018-5-6,12:00,8,0
1466,0023,15.83,8,2018-5-6,17:00,9,0
1467,0023,267.83,4,2018-5-6,21:00,4,0
1468,0023,2.07,8,2018-5-7,8:00,8,0
1469,0023,10.17,8,2018-5-7,12:00,9,0
1470,0023,9.17,8,2018-5-7,17:00,8,0
1471,0023,14.95,7,2018-5-7,18:00,7,0
1472,0023,200.80,5,2018-5-8,0:00,5,1
1473,0023,2.61,8,2018-5-8,8:00,8,0
1474,0023,8.99,8,2018-5-8,12:00,8,0
1475,0023,14.96,8,2018-5-8,17:00,9,0
1476,0023,2.09,8,2018-5-9,8:00,8,0
1477,0023,7.43,8,2018-5-9,12:00,8,0
1478,0023,10.95,8,2018-5-9,17:00,9,0
1479,0023,4.04,8,2018-5-10,8:00,8,0
1480,0023,8.59,8,2018-5-10,12:00,8,0
1481,0023,11.51,8,2018-5-10,17:00,9,0
1482,0023,11.07,7,2018-5-10,18:00,7,0
1483,0023,4.99,8,2018-5-11,8:00,8,0
1484,0023,9.05,8,2018-5-11,12:00,8,0
1485,0023,8.04,8,2018-5-11,17:00,8,0
1486,0023,285.76,4,2018-5-11,21:00,4,0
1487,0023,5.91,8,2018-5-12,8:00,8,0
1488,0023,10.01,8,2018-5-12,12:00,9,0
1489,0023,17.77,8,2018-5-12,17:00,9,0
1490,0023,1076.19,6,2018-5-13,0:00,6,1
1491,0023,4.22,8,2018-5-13,8:00,8,0
1492,0023,11.50,8,2018-5-13,12:00,9,0
1493,0023,7.74,8,2018-5-13,17:00,8,0
1494,0023,6.48,7,2018-5-13,18:00,7,0
1495,0023,5.83,8,2018-5-14,8:00,8,0
1496,0023,6.10,8,2018-5-14,12:00,8,0
1497,0023,21.24,8,2018-5-14,17:00,10,0
1498,0023,456.83,3,2018-5-15,0:00,3,1
1499,0023,4.96,8,2018-5-15,8:00,8,0
1500,0023,6.12,8,2018-5-15,12:00,8,0
1501,0023,15.65,8,2018-5-15,17:00,9,0
1502,0023,4.69,8,2018-5-16,8:00,8,0
1503,0023,6.90,8,2018-5-16,12:00,8,0
1504,0023,6.88,8,2018-5-16,17:00,8,0
1505,0023,14.20,7,2018-5-16,18:00,7,0
1506,0023,246.85,4,2018-5-16,21:00,4,0
1507,0023,6.12,8,2018-5-17,8:00,8,0
1508,0023,6.11,8,2018-5-17,12:00,8,0
1509,0023,14.84,8,2018-5-17,17:00,9,0
1510,0023,2.99,8,2018-5-18,8:00,8,0
1511,0023,8.37,8,2018-5-18,12:00,8,0
1512,0023,13.96,8,2018-5-18,17:00,9,0
1513,0023,3.19,8,2018-5-19,8:00,8,0
1514,0023,7.84,8,2018-5-19,12:00,8,0
1515,0023,16.67,8,2018-5-19,17:00,9,0
1516,0023,0.36,7,2018-5-19,18:00,7,0
1517,0023,3.13,8,2018-5-20,8:00,8,0
