1057,0015,6.27,8,2018-1-16,8:00,8,0
1058,0015,23.33,8,2018-1-16,12:00,10,0
1059,0015,14.07,8,2018-1-16,17:00,9,0
1060,0015,12.42,7,2018-1-16,18:00,7,0
1061,0015,468.31,4,2018-1-16,21:00,4,0
1062,0015,4.59,8,2018-1-17,8:00,8,0
1063,0015,14.89,8,2018-1-17,12:00,9,0
1064,0015,14.89,8,2018-1-17,17:00,9,0
1065,0015,5.13,8,2018-1-18,8:00,8,0
1066,0015,17.09,8,2018-1-18,12:00,9,0
1067,0015,37.08,8,2018-1-18,17:00,10,0
1068,0015,5.76,8,2018-1-19,8:00,8,0
1069,0015,10.03,8,2018-1-19,12:00,9,0
1070,0015,26.96,8,2018-1-19,17:00,10,0
1071,0015,27.72,7,2018-1-19,18:00,7,0
1072,0015,6.04,8,2018-1-20,8:00,8,0
1073,0015,14.28,8,2018-1-20,12:00,9,0
1074,0015,17.52,8,2018-1-20,17:00,9,0
1075,0015,1368.80,6,2018-1-21,0:00,6,1
1076,0015,8.74,8,2018-1-21,8:00,8,0
1077,0015,11.93,8,2018-1-21,12:00,9,0
1078,0015,10.12,8,2018-1-21,17:00,9,0
1079,0015,842.39,4,2018-1-21,21:00,4,0
1080,0015,2.80,8,2018-1-22,8:00,8,0
1081,0015,7.78,8,2018-1-22,12:00,8,0
1082,0015,28.98,8,2018-1-22,17:00,10,0
1083,0015,43.88,7,2018-1-22,18:00,7,0
1084,0015,4.53,8,2018-1-23,8:00,8,0
1085,0015,15.75,8,2018-1-23,12:00,9,0
1086,0015,14.97,8,2018-1-23,17:00,9,0
1087,0015,7.52,8,2018-1-24,8:00,8,0
1088,0015,8.95,8,2018-1-24,12:00,8,0
1089,0015,13.58,8,2018-1-24,17:00,9,0
1090,0015,4.63,8,2018-1-25,8:00,8,0
1091,0015,13.08,8,2018-1-25,12:00,9,0
1092,0015,11.19,8,2018-1-25,17:00,9,0
1093,0015,22.80,7,2018-1-25,18:00,7,0
1094,0015,5.75,8,2018-1-26,8:00,8,0
1095,0015,18.30,8,2018-1-26,12:00,9,0
1096,0015,19.03,8,2018-1-26,17:00,9,0
1097,0015,512.98,4,2018-1-26,21:00,4,0
1098,0015,6.94,8,2018-1-27,8:00,8,0
1099,0015,19.34,8,2018-1-27,12:00,9,0
1100,0015,21.90,8,2018-1-27,17:00,10,0
1101,0015,6.12,8,2018-1-28,8:00,8,0
1102,0015,13.90,8,2018-1-28,12:00,9,0
1103,0015,19.69,8,2018-1-28,17:00,9,0
1104,0015,41.37,7,2018-1-28,18:00,7,0
1105,0015,4.88,8,2018-1-29,8:00,8,0
1106,0015,8.12,8,2018-1-29,12:00,8,0
1107,0015,17.12,8,2018-1-29,17:00,9,0
1108,0015,5.09,8,2018-1-30,8:00,8,0
1109,0015,15.79,8,2018-1-30,12:00,9,0
1110,0015,31.82,8,2018-1-30,17:00,10,0
1111,0015,3.50,8,2018-1-31,8:00,8,0
1112,0015,7.48,8,2018-1-31,12:00,8,0
1113,0015,35.66,8,2018-1-31,17:00,10,0
1114,0015,43.34,7,2018-1-31,18:00,7,0
1115,0015,582.86,4,2018-1-31,21:00,4,0
1116,0015,9.04,8,2018-2-1,8:00,8,0
1117,0015,8.09,8,2018-2-1,12:00,8,0
1118,0015,18.50,8,2018-2-1,17:00,9,0
1119,0015,23.58,7,2018-2-1,18:00,7,0
1120,0015,543.95,4,2018-2-1,21:00,4,0
1121,0015,3.01,8,2018-2-2,8:00,8,0
1122,0015,16.93,8,2018-2-2,12:00,9,0
1123,0015,12.65,8,2018-2-2,17:00,9,0
1124,0015,5.49,8,2018-2-3,8:00,8,0
1125,0015,10.91,8,2018-2-3,12:00,9,0
1126,0015,26.73,8,2018-2-3,17:00,10,0
1127,0015,4.83,8,2018-2-4,8:00,8,0
1128,0015,12.48,8,2018-2-4,12:00,9,0
1129,0015,37.45,8,2018-2-4,17:00,10,0
1130,0015,43.47,7,2018-2-4,18:00,7,0
1131,0015,4.48,8,2018-2-5,8:00,8,0
1132,0015,13.40,8,2018-2-5,12:00,9,0
1133,0015,28.36,8,2018-2-5,17:00,10,0
1134,0015,5.58,8,2018-2-6,8:00,8,0
1135,0015,12.07,8,2018-2-6,12:00,9,0
1136,0015,16.24,8,2018-2-6,17:00,9,0
1137,0015,546.59,4,2018-2-6,21:00,4,0
1138,0015,716.78,3,2018-2-7,0:00,3,1
1139,0015,5.05,8,2018-2-7,8:00,8,0
1140,0015,22.21,8,2018-2-7,12:00,10,0
1141,0015,26.24,8,2018-2-7,17:00,10,0
1142,0015,21.21,7,2018-2-7,18:00,7,0
1143,0015,8.88,8,2018-2-8,8:00,8,0
1144,0015,8.57,8,2018-2-8,12:00,8,0
1145,0015,37.90,8,2018-2-8,17:00,10,0
1146,0015,479.69,2,2018-2-8,19:00,2,0
1147,0015,4.21,8,2018-2-9,8:00,8,0
1148,0015,15.31,8,2018-2-9,12:00,9,0
1149,0015,31.43,8,2018-2-9,17:00,10,0
1150,0015,497.36,5,2018-2-10,0:00,5,1
1151,0015,6.16,8,2018-2-10,8:00,8,0
1152,0015,13.50,8,2018-2-10,12:00,9,0
1153,0015,21.12,8,2018-2-10,17:00,10,0
1154,0015,16.53,7,2018-2-10,18:00,7,0
1155,0015,4.24,8,2018-2-11,8:00,8,0
1156,0015,25.17,8,2018-2-11,12:00,10,0
1157,0015,16.55,8,2018-2-11,17:00,9,0
1158,0015,899.69,4,2018-2-11,21:00,4,0
1159,0015,5.43,8,2018-2-12,8:00,8,0
1160,0015,11.02,8,2018-2-12,12:00,9,0
1161,0015,30.42,8,2018-2-12,17:00,10,0
1162,0015,3.13,8,2018-2-13,8:00,8,0
1163,0015,19.16,8,2018-2-13,12:00,9,0
1164,0015,19.68,8,2018-2-13,17:00,9,0
1165,0015,18.21,7,2018-2-13,18:00,7,0
1166,0015,3.58,8,2018-2-14,8:00,8,0
1167,0015,9.95,8,2018-2-14,12:00,8,0
1168,0015,15.68,8,2018-2-14,17:00,9,0
1169,0015,2.39,8,2018-2-15,8:00,8,0
1170,0015,10.13,8,2018-2-15,12:00,9,0
1171,0015,41.56,8,2018-2-15,17:00,10,0
1172,0015,7.89,8,2018-2-16,8:00,8,0
1173,0015,19.81,8,2018-2-16,12:00,9,0
1174,0015,19.05,8,2018-2-16,17:00,9,0
1175,0015,5.63,7,2018-2-16,18:00,7,0
1176,0015,489.61,4,2018-2-16,21:00,4,0
1177,0015,6.48,8,2018-2-17,8:00,8,0
1178,0015,16.66,8,2018-2-17,12:00,9,0
1179,0015,18.18,8,2018-2-17,17:00,9,0
1180,0015,4.30,8,2018-2-18,8:00,8,0
1181,0015,10.54,8,2018-2-18,12:00,9,0
1182,0015,42.29,8,2018-2-18,17:00,10,0
1183,0015,2.70,8,2018-2-19,8:00,8,0
1184,0015,12.73,8,2018-2-19,12:00,9,0
1185,0015,49.24,8,2018-2-19,17:00,10,0
1186,0015,38.59,7,2018-2-19,18:00,7,0
1187,0015,5.18,8,2018-2-20,8:00,8,0
1188,0015,21.47,8,2018-2-20,12:00,10,0
1189,0015,19.44,8,2018-2-20,17:00,9,0
1190,0015,1368.80,6,2018-2-21,0:00,6,1
1191,0015,7.45,8,2018-2-21,8:00,8,0
1192,0015,10.94,8,2018-2-21,12:00,9,0
1193,0015,18.52,8,2018-2-21,17:00,9,0
1194,0015,832.25,4,2018-2-21,21:00,4,0
1195,0015,5.87,8,2018-2-22,8:00,8,0
1196,0015,16.21,8,2018-2-22,12:00,9,0
1197,0015,14.68,8,2018-2-22,17:00,9,0
1198,0015,32.77,7,2018-2-22,18:00,7,0
1199,0015,6.08,8,2018-2-23,8:00,8,0
1200,0015,10.08,8,2018-2-23,12:00,9,0
1201,0015,18.04,8,2018-2-23,17:00,9,0
1202,0015,4.55,8,2018-2-24,8:00,8,0
1203,0015,14.91,8,2018-2-24,12:00,9,0
1204,0015,24.48,8,2018-2-24,17:00,10,0
1205,0015,3.80,8,2018-2-25,8:00,8,0
1206,0015,20.82,8,2018-2-25,12:00,10,0
1207,0015,21.65,8,2018-2-25,17:00,10,0
1208,0015,9.14,7,2018-2-25,18:00,7,0
1209,0015,6.16,8,2018-2-26,8:00,8,0
1210,0015,10.43,8,2018-2-26,12:00,9,0
1211,0015,15.53,8,2018-2-26,17:00,9,0
1212,0015,575.23,4,2018-2-26,21:00,4,0
1213,0015,5.77,8,2018-2-27,8:00,8,0
1214,0015,21.11,8,2018-2-27,12:00,10,0
1215,0015,33.14,8,2018-2-27,17:00,10,0
1216,0015,9.94,8,2018-2-28,8:00,8,0
1217,0015,10.91,8,2018-2-28,12:00,9,0
1218,0015,17.73,8,2018-2-28,17:00,9,0
1219,0015,10.13,7,2018-2-28,18:00,7,0
1220,0015,9.18,8,2018-3-1,8:00,8,0
1221,0015,11.67,8,2018-3-1,12:00,9,0
1222,0015,23.28,8,2018-3-1,17:00,10,0
1223,0015,5.00,7,2018-3-1,18:00,7,0
1224,0015,469.62,4,2018-3-1,21:00,4,0
1225,0015,2.68,8,2018-3-2,8:00,8,0
1226,0015,9.50,8,2018-3-2,12:00,8,0
1227,0015,24.84,8,2018-3-2,17:00,10,0
1228,0015,7.82,8,2018-3-3,8:00,8,0
1229,0015,8.70,8,2018-3-3,12:00,8,0
1230,0015,30.55,8,2018-3-3,17:00,10,0
1231,0015,3.93,8,2018-3-4,8:00,8,0
1232,0015,13.53,8,2018-3-4,12:00,9,0
1233,0015,17.71,8,2018-3-4,17:00,9,0
1234,0015,12.51,7,2018-3-4,18:00,7,0
1235,0015,3.76,8,2018-3-5,8:00,8,0
1236,0015,20.06,8,2018-3-5,12:00,10,0
1237,0015,22.81,8,2018-3-5,17:00,10,0
1238,0015,6.66,8,2018-3-6,8:00,8,0
1239,0015,9.79,8,2018-3-6,12:00,8,0
1240,0015,15.44,8,2018-3-6,17:00,9,0
1241,0015,543.07,4,2018-3-6,21:00,4,0
1242,0015,669.14,3,2018-3-7,0:00,3,1
1243,0015,9.87,8,2018-3-7,8:00,8,0
1244,0015,14.02,8,2018-3-7,12:00,9,0
1245,0015,14.21,8,2018-3-7,17:00,9,0
1246,0015,2.79,7,2018-3-7,18:00,7,0
1247,0015,6.61,8,2018-3-8,8:00,8,0
1248,0015,16.89,8,2018-3-8,12:00,9,0
1249,0015,12.75,8,2018-3-8,17:00,9,0
1250,0015,371.38,2,2018-3-8,19:00,2,0
1251,0015,7.14,8,2018-3-9,8:00,8,0
1252,0015,16.95,8,2018-3-9,12:00,9,0
1253,0015,16.93,8,2018-3-9,17:00,9,0
1254,0015,497.36,5,2018-3-10,0:00,5,1
1255,0015,6.18,8,2018-3-10,8:00,8,0
1256,0015,13.98,8,2018-3-10,12:00,9,0
1257,0015,24.09,8,2018-3-10,17:00,10,0
1258,0015,16.87,7,2018-3-10,18:00,7,0
1259,0015,6.14,8,2018-3-11,8:00,8,0
1260,0015,20.88,8,2018-3-11,12:00,10,0
1261,0015,26.95,8,2018-3-11,17:00,10,0
1262,0015,681.11,4,2018-3-11,21:00,4,0
1263,0015,2.95,8,2018-3-12,8:00,8,0
1264,0015,27.14,8,2018-3-12,12:00,10,0
1265,0015,11.81,8,2018-3-12,17:00,9,0
1266,0015,4.85,8,2018-3-13,8:00,8,0
1267,0015,12.56,8,2018-3-13,12:00,9,0
1268,0015,22.27,8,2018-3-13,17:00,10,0
1269,0015,6.24,7,2018-3-13,18:00,7,0
1270,0015,9.78,8,2018-3-14,8:00,8,0
1271,0015,9.03,8,2018-3-14,12:00,8,0
1272,0015,24.95,8,2018-3-14,17:00,10,0
1273,0015,8.51,8,2018-3-15,8:00,8,0
1274,0015,16.51,8,2018-3-15,12:00,9,0
1275,0015,12.02,8,2018-3-15,17:00,9,0
1276,0015,3.13,8,2018-3-16,8:00,8,0
1277,0015,8.54,8,2018-3-16,12:00,8,0
1278,0015,27.44,8,2018-3-16,17:00,10,0
1279,0015,10.02,7,2018-3-16,18:00,7,0
1280,0015,686.05,4,2018-3-16,21:00,4,0
1281,0015,3.93,8,2018-3-17,8:00,8,0
1282,0015,10.81,8,2018-3-17,12:00,9,0
1283,0015,24.85,8,2018-3-17,17:00,10,0
1284,0015,10.28,8,2018-3-18,8:00,9,0
1285,0015,7.59,8,2018-3-18,12:00,8,0
1286,0015,25.16,8,2018-3-18,17:00,10,0
1287,0015,2.56,8,2018-3-19,8:00,8,0
1288,0015,11.72,8,2018-3-19,12:00,9,0
1289,0015,31.23,8,2018-3-19,17:00,10,0
1290,0015,21.85,7,2018-3-19,18:00,7,0
1291,0015,7.28,8,2018-3-20,8:00,8,0
1292,0015,5.96,8,2018-3-20,12:00,8,0
1293,0015,25.37,8,2018-3-20,17:00,10,0
1294,0015,1368.80,6,2018-3-21,0:00,6,1
1295,0015,7.17,8,2018-3-21,8:00,8,0
1296,0015,9.68,8,2018-3-21,12:00,8,0
1297,0015,16.82,8,2018-3-21,17:00,9,0
1298,0015,666.54,4,2018-3-21,21:00,4,0
1299,0015,3.17,8,2018-3-22,8:00,8,0
1300,0015,11.68,8,2018-3-22,12:00,9,0
1301,0015,35.67,8,2018-3-22,17:00,10,0
1302,0015,15.84,7,2018-3-22,18:00,7,0
1303,0015,4.17,8,2018-3-23,8:00,8,0
1304,0015,23.96,8,2018-3-23,12:00,10,0
1305,0015,24.78,8,2018-3-23,17:00,10,0
1306,0015,3.56,8,2018-3-24,8:00,8,0
1307,0015,10.24,8,2018-3-24,12:00,9,0
1308,0015,28.33,8,2018-3-24,17:00,10,0
1309,0015,9.58,8,2018-3-25,8:00,8,0
1310,0015,18.21,8,2018-3-25,12:00,9,0
1311,0015,8.47,8,2018-3-25,17:00,8,0
1312,0015,19.38,7,2018-3-25,18:00,7,0
1313,0015,7.13,8,2018-3-26,8:00,8,0
1314,0015,18.38,8,2018-3-26,12:00,9,0
1315,0015,30.68,8,2018-3-26,17:00,10,0
1316,0015,551.65,4,2018-3-26,21:00,4,0
1317,0015,7.81,8,2018-3-27,8:00,8,0
1318,0015,12.35,8,2018-3-27,12:00,9,0
1319,0015,23.33,8,2018-3-27,17:00,10,0
1320,0015,6.92,8,2018-3-28,8:00,8,0
1321,0015,7.35,8,2018-3-28,12:00,8,0
1322,0015,32.44,8,2018-3-28,17:00,10,0
1323,0015,37.48,7,2018-3-28,18:00,7,0
1324,0015,6.50,8,2018-3-29,8:00,8,0
1325,0015,8.77,8,2018-3-29,12:00,8,0
1326,0015,28.98,8,2018-3-29,17:00,10,0
1327,0015,4.58,8,2018-3-30,8:00,8,0
1328,0015,6.36,8,2018-3-30,12:00,8,0
1329,0015,25.81,8,2018-3-30,17:00,10,0
1330,0015,6.41,8,2018-3-31,8:00,8,0
1331,0015,9.43,8,2018-3-31,12:00,8,0
1332,0015,29.33,8,2018-3-31,17:00,10,0
1333,0015,33.22,7,2018-3-31,18:00,7,0
1334,0015,561.17,4,2018-3-31,21:00,4,0
1335,0015,2.44,8,2018-4-1,8:00,8,0
1336,0015,16.92,8,2018-4-1,12:00,9,0
1337,0015,30.48,8,2018-4-1,17:00,10,0
1338,0015,36.77,7,2018-4-1,18:00,7,0
1339,0015,817.62,4,2018-4-1,21:00,4,0
1340,0015,4.69,8,2018-4-2,8:00,8,0
1341,0015,8.74,8,2018-4-2,12:00,8,0
1342,0015,23.89,8,2018-4-2,17:00,10,0
1343,0015,7.33,8,2018-4-3,8:00,8,0
1344,0015,10.31,8,2018-4-3,12:00,9,0
1345,0015,14.10,8,2018-4-3,17:00,9,0
1346,0015,5.23,8,2018-4-4,8:00,8,0
1347,0015,19.98,8,2018-4-4,12:00,9,0
1348,0015,27.09,8,2018-4-4,17:00,10,0
1349,0015,34.88,7,2018-4-4,18:00,7,0
1350,0015,3.89,8,2018-4-5,8:00,8,0
1351,0015,14.59,8,2018-4-5,12:00,9,0
1352,0015,32.40,8,2018-4-5,17:00,10,0
1353,0015,8.85,8,2018-4-6,8:00,8,0
1354,0015,6.97,8,2018-4-6,12:00,8,0
1355,0015,19.81,8,2018-4-6,17:00,9,0
1356,0015,563.63,4,2018-4-6,21:00,4,0
1357,0015,626.31,3,2018-4-7,0:00,3,1
1358,0015,9.35,8,2018-4-7,8:00,8,0
1359,0015,10.01,8,2018-4-7,12:00,9,0
1360,0015,27.98,8,2018-4-7,17:00,10,0
1361,0015,45.70,7,2018-4-7,18:00,7,0
1362,0015,7.05,8,2018-4-8,8:00,8,0
1363,0015,11.11,8,2018-4-8,12:00,9,0
1364,0015,32.34,8,2018-4-8,17:00,10,0
1365,0015,245.02,2,2018-4-8,19:00,2,0
1366,0015,3.81,8,2018-4-9,8:00,8,0
1367,0015,7.63,8,2018-4-9,12:00,8,0
1368,0015,21.36,8,2018-4-9,17:00,10,0
1369,0015,497.36,5,2018-4-10,0:00,5,1
1370,0015,3.22,8,2018-4-10,8:00,8,0
1371,0015,21.34,8,2018-4-10,12:00,10,0
1372,0015,19.31,8,2018-4-10,17:00,9,0
1373,0015,14.87,7,2018-4-10,18:00,7,0
1374,0015,8.49,8,2018-4-11,8:00,8,0
1375,0015,13.08,8,2018-4-11,12:00,9,0
1376,0015,14.81,8,2018-4-11,17:00,9,0
1377,0015,835.34,4,2018-4-11,21:00,4,0
1378,0015,2.83,8,2018-4-12,8:00,8,0
1379,0015,13.11,8,2018-4-12,12:00,9,0
1380,0015,16.48,8,2018-4-12,17:00,9,0
1381,0015,8.30,8,2018-4-13,8:00,8,0
1382,0015,11.14,8,2018-4-13,12:00,9,0
1383,0015,29.40,8,2018-4-13,17:00,10,0
1384,0015,14.12,7,2018-4-13,18:00,7,0
1385,0015,5.40,8,2018-4-14,8:00,8,0
1386,0015,14.59,8,2018-4-14,12:00,9,0
1387,0015,16.93,8,2018-4-14,17:00,9,0
1388,0015,7.64,8,2018-4-15,8:00,8,0
1389,0015,8.20,8,2018-4-15,12:00,8,0
1390,0015,29.66,8,2018-4-15,17:00,10,0
1391,0015,2.73,8,2018-4-16,8:00,8,0
1392,0015,15.35,8,2018-4-16,12:00,9,0
1393,0015,33.97,8,2018-4-16,17:00,10,0
1394,0015,18.80,7,2018-4-16,18:00,7,0
1395,0015,500.19,4,2018-4-16,21:00,4,0
1396,0015,4.14,8,2018-4-17,8:00,8,0
1397,0015,22.25,8,2018-4-17,12:00,10,0
1398,0015,29.62,8,2018-4-17,17:00,10,0
1399,0015,4.47,8,2018-4-18,8:00,8,0
1400,0015,21.03,8,2018-4-18,12:00,10,0
1401,0015,26.18,8,2018-4-18,17:00,10,0
1402,0015,7.14,8,2018-4-19,8:00,8,0
1403,0015,7.16,8,2018-4-19,12:00,8,0
1404,0015,17.40,8,2018-4-19,17:00,9,0
1405,0015,28.58,7,2018-4-19,18:00,7,0
1406,0015,6.91,8,2018-4-20,8:00,8,0
1407,0015,15.85,8,2018-4-20,12:00,9,0
1408,0015,12.60,8,2018-4-20,17:00,9,0
1409,0015,1368.80,6,2018-4-21,0:00,6,1
1410,0015,3.78,8,2018-4-21,8:00,8,0
1411,0015,9.72,8,2018-4-21,12:00,8,0
1412,0015,28.77,8,2018-4-21,17:00,10,0
1413,0015,803.22,4,2018-4-21,21:00,4,0
1414,0015,3.47,8,2018-4-22,8:00,8,0
1415,0015,10.47,8,2018-4-22,12:00,9,0
1416,0015,27.88,8,2018-4-22,17:00,10,0
1417,0015,8.87,7,2018-4-22,18:00,7,0
1418,0015,2.95,8,2018-4-23,8:00,8,0
1419,0015,10.86,8,2018-4-23,12:00,9,0
1420,0015,21.92,8,2018-4-23,17:00,10,0
1421,0015,3.96,8,2018-4-24,8:00,8,0
1422,0015,26.76,8,2018-4-24,12:00,10,0
1423,0015,25.95,8,2018-4-24,17:00,10,0
1424,0015,4.84,8,2018-4-25,8:00,8,0
1425,0015,9.68,8,2018-4-25,12:00,8,0
1426,0015,27.67,8,2018-4-25,17:00,10,0
1427,0015,19.45,7,2018-4-25,18:00,7,0
1428,0015,6.44,8,2018-4-26,8:00,8,0
1429,0015,19.27,8,2018-4-26,12:00,9,0
1430,0015,26.20,8,2018-4-26,17:00,10,0
1431,0015,647.41,4,2018-4-26,21:00,4,0
1432,0015,2.20,8,2018-4-27,8:00,8,0
1433,0015,18.21,8,2018-4-27,12:00,9,0
1434,0015,24.04,8,2018-4-27,17:00,10,0
1435,0015,9.00,8,2018-4-28,8:00,8,0
1436,0015,8.57,8,2018-4-28,12:00,8,0
1437,0015,15.79,8,2018-4-28,17:00,9,0
1438,0015,17.35,7,2018-4-28,18:00,7,0
1439,0015,4.64,8,2018-4-29,8:00,8,0
1440,0015,20.90,8,2018-4-29,12:00,10,0
1441,0015,29.31,8,2018-4-29,17:00,10,0
1442,0015,6.39,8,2018-4-30,8:00,8,0
1443,0015,6.10,8,2018-4-30,12:00,8,0
1444,0015,37.02,8,2018-4-30,17:00,10,0
1445,0015,5.69,8,2018-5-1,8:00,8,0
1446,0015,15.44,8,2018-5-1,12:00,9,0
1447,0015,20.70,8,2018-5-1,17:00,10,0
1448,0015,30.02,7,2018-5-1,18:00,7,0
1449,0015,908.18,4,2018-5-1,21:00,4,0
1450,0015,4.54,8,2018-5-2,8:00,8,0
1451,0015,15.79,8,2018-5-2,12:00,9,0
1452,0015,20.69,8,2018-5-2,17:00,10,0
1453,0015,4.80,8,2018-5-3,8:00,8,0
1454,0015,12.81,8,2018-5-3,12:00,9,0
1455,0015,35.06,8,2018-5-3,17:00,10,0
1456,0015,4.90,8,2018-5-4,8:00,8,0
1457,0015,8.15,8,2018-5-4,12:00,8,0
1458,0015,21.89,8,2018-5-4,17:00,10,0
1459,0015,6.39,7,2018-5-4,18:00,7,0
1460,0015,3.61,8,2018-5-5,8:00,8,0
1461,0015,11.04,8,2018-5-5,12:00,9,0
1462,0015,19.82,8,2018-5-5,17:00,9,0
1463,0015,9.12,8,2018-5-6,8:00,8,0
1464,0015,11.54,8,2018-5-6,12:00,9,0
1465,0015,24.14,8,2018-5-6,17:00,10,0
1466,0015,902.38,4,2018-5-6,21:00,4,0
1467,0015,848.75,3,2018-5-7,0:00,3,1
1468,0015,6.30,8,2018-5-7,8:00,8,0
1469,0015,19.29,8,2018-5-7,12:00,9,0
1470,0015,12.87,8,2018-5-7,17:00,9,0
1471,0015,22.65,7,2018-5-7,18:00,7,0
1472,0015,6.76,8,2018-5-8,8:00,8,0
1473,0015,13.54,8,2018-5-8,12:00,9,0
1474,0015,39.67,8,2018-5-8,17:00,10,0
1475,0015,305.88,2,2018-5-8,19:00,2,0
1476,0015,7.40,8,2018-5-9,8:00,8,0
1477,0015,12.01,8,2018-5-9,12:00,9,0
1478,0015,27.55,8,2018-5-9,17:00,10,0
1479,0015,497.36,5,2018-5-10,0:00,5,1
1480,0015,8.85,8,2018-5-10,8:00,8,0
1481,0015,14.53,8,2018-5-10,12:00,9,0
1482,0015,17.09,8,2018-5-10,17:00,9,0
1483,0015,39.82,7,2018-5-10,18:00,7,0
1484,0015,3.91,8,2018-5-11,8:00,8,0
1485,0015,14.72,8,2018-5-11,12:00,9,0
1486,0015,26.99,8,2018-5-11,17:00,10,0
1487,0015,621.99,4,2018-5-11,21:00,4,0
1488,0015,4.32,8,2018-5-12,8:00,8,0
1489,0015,12.60,8,2018-5-12,12:00,9,0
1490,0015,32.38,8,2018-5-12,17:00,10,0
1491,0015,8.94,8,2018-5-13,8:00,8,0
1492,0015,12.05,8,2018-5-13,12:00,9,0
1493,0015,12.69,8,2018-5-13,17:00,9,0
1494,0015,12.84,7,2018-5-13,18:00,7,0
1495,0015,4.20,8,2018-5-14,8:00,8,0
1496,0015,13.69,8,2018-5-14,12:00,9,0
1497,0015,29.79,8,2018-5-14,17:00,10,0
1498,0015,7.83,8,2018-5-15,8:00,8,0
1499,0015,13.22,8,2018-5-15,12:00,9,0
1500,0015,27.24,8,2018-5-15,17:00,10,0
1501,0015,8.24,8,2018-5-16,8:00,8,0
1502,0015,7.22,8,2018-5-16,12:00,8,0
1503,0015,18.05,8,2018-5-16,17:00,9,0
1504,0015,13.25,7,2018-5-16,18:00,7,0
1505,0015,887.72,4,2018-5-16,21:00,4,0
1506,0015,7.37,8,2018-5-17,8:00,8,0
1507,0015,7.83,8,2018-5-17,12:00,8,0
1508,0015,34.63,8,2018-5-17,17:00,10,0
1509,0015,5.14,8,2018-5-18,8:00,8,0
1510,0015,14.76,8,2018-5-18,12:00,9,0
1511,0015,31.04,8,2018-5-18,17:00,10,0
1512,0015,3.30,8,2018-5-19,8:00,8,0
1513,0015,16.65,8,2018-5-19,12:00,9,0
1514,0015,21.65,8,2018-5-19,17:00,10,0
1515,0015,2.79,7,2018-5-19,18:00,7,0
1516,0015,4.11,8,2018-5-20,8:00,8,0
1517,0015,10.93,8,2018-5-20,12:00,9,0
