1226,0011,3.51,8,2018-3-2,8:00,8,0
1227,0011,16.96,8,2018-3-2,12:00,9,0
1228,0011,10.00,8,2018-3-2,17:00,8,0
1229,0011,5.21,8,2018-3-3,8:00,8,0
1230,0011,11.14,8,2018-3-3,12:00,9,0
1231,0011,19.96,8,2018-3-3,17:00,9,0
1232,0011,6.83,8,2018-3-4,8:00,8,0
1233,0011,14.20,8,2018-3-4,12:00,9,0
1234,0011,15.65,8,2018-3-4,17:00,9,0
1235,0011,4.05,7,2018-3-4,18:00,7,0
1236,0011,4.87,8,2018-3-5,8:00,8,0
1237,0011,9.01,8,2018-3-5,12:00,8,0
1238,0011,19.44,8,2018-3-5,17:00,9,0
1239,0011,2.36,8,2018-3-6,8:00,8,0
1240,0011,7.30,8,2018-3-6,12:00,8,0
1241,0011,20.34,8,2018-3-6,17:00,10,0
1242,0011,229.25,2,2018-3-6,19:00,2,0
1243,0011,472.95,4,2018-3-6,21:00,4,0
1244,0011,3.33,8,2018-3-7,8:00,8,0
1245,0011,7.93,8,2018-3-7,12:00,8,0
1246,0011,26.97,8,2018-3-7,17:00,10,0
1247,0011,0.06,7,2018-3-7,18:00,7,0
1248,0011,5.06,8,2018-3-8,8:00,8,0
1249,0011,8.64,8,2018-3-8,12:00,8,0
1250,0011,24.12,8,2018-3-8,17:00,10,0
1251,0011,5.22,8,2018-3-9,8:00,8,0
1252,0011,5.66,8,2018-3-9,12:00,8,0
1253,0011,9.75,8,2018-3-9,17:00,8,0
1254,0011,9.73,8,2018-3-10,8:00,8,0
1255,0011,15.08,8,2018-3-10,12:00,9,0
1256,0011,10.00,8,2018-3-10,17:00,8,0
1257,0011,9.01,7,2018-3-10,18:00,7,0
1258,0011,6.20,8,2018-3-11,8:00,8,0
1259,0011,10.54,8,2018-3-11,12:00,9,0
1260,0011,21.79,8,2018-3-11,17:00,10,0
1261,0011,445.43,4,2018-3-11,21:00,4,0
1262,0011,2.99,8,2018-3-12,8:00,8,0
1263,0011,20.38,8,2018-3-12,12:00,10,0
1264,0011,18.66,8,2018-3-12,17:00,9,0
1265,0011,245.68,3,2018-3-13,0:00,3,1
1266,0011,435.02,5,2018-3-13,0:00,5,1
1267,0011,5.02,8,2018-3-13,8:00,8,0
1268,0011,9.56,8,2018-3-13,12:00,8,0
1269,0011,22.44,8,2018-3-13,17:00,10,0
1270,0011,3.74,7,2018-3-13,18:00,7,0
1271,0011,4.62,8,2018-3-14,8:00,8,0
1272,0011,14.30,8,2018-3-14,12:00,9,0
1273,0011,21.88,8,2018-3-14,17:00,10,0
1274,0011,7.53,8,2018-3-15,8:00,8,0
1275,0011,7.07,8,2018-3-15,12:00,8,0
1276,0011,20.00,8,2018-3-15,17:00,9,0
1277,0011,6.17,8,2018-3-16,8:00,8,0
1278,0011,8.77,8,2018-3-16,12:00,8,0
1279,0011,20.27,8,2018-3-16,17:00,10,0
1280,0011,3.34,7,2018-3-16,18:00,7,0
1281,0011,376.90,4,2018-3-16,21:00,4,0
1282,0011,5.80,8,2018-3-17,8:00,8,0
1283,0011,6.37,8,2018-3-17,12:00,8,0
1284,0011,17.85,8,2018-3-17,17:00,9,0
1285,0011,581.56,6,2018-3-18,0:00,6,1
1286,0011,8.37,8,2018-3-18,8:00,8,0
1287,0011,13.33,8,2018-3-18,12:00,9,0
1288,0011,9.53,8,2018-3-18,17:00,8,0
1289,0011,2.70,8,2018-3-19,8:00,8,0
1290,0011,14.00,8,2018-3-19,12:00,9,0
1291,0011,21.46,8,2018-3-19,17:00,10,0
1292,0011,25.14,7,2018-3-19,18:00,7,0
1293,0011,3.08,8,2018-3-20,8:00,8,0
1294,0011,7.90,8,2018-3-20,12:00,8,0
1295,0011,21.04,8,2018-3-20,17:00,10,0
1296,0011,5.29,8,2018-3-21,8:00,8,0
1297,0011,9.88,8,2018-3-21,12:00,8,0
1298,0011,28.67,8,2018-3-21,17:00,10,0
1299,0011,436.27,4,2018-3-21,21:00,4,0
1300,0011,7.53,8,2018-3-22,8:00,8,0
1301,0011,6.62,8,2018-3-22,12:00,8,0
1302,0011,24.46,8,2018-3-22,17:00,10,0
1303,0011,4.86,7,2018-3-22,18:00,7,0
1304,0011,6.00,8,2018-3-23,8:00,8,0
1305,0011,10.47,8,2018-3-23,12:00,9,0
1306,0011,19.71,8,2018-3-23,17:00,9,0
1307,0011,7.42,8,2018-3-24,8:00,8,0
1308,0011,5.91,8,2018-3-24,12:00,8,0
1309,0011,10.51,8,2018-3-24,17:00,9,0
1310,0011,4.56,8,2018-3-25,8:00,8,0
1311,0011,13.54,8,2018-3-25,12:00,9,0
1312,0011,13.87,8,2018-3-25,17:00,9,0
1313,0011,5.25,7,2018-3-25,18:00,7,0
1314,0011,5.20,8,2018-3-26,8:00,8,0
1315,0011,12.38,8,2018-3-26,12:00,9,0
1316,0011,11.47,8,2018-3-26,17:00,9,0
1317,0011,499.63,4,2018-3-26,21:00,4,0
1318,0011,3.41,8,2018-3-27,8:00,8,0
1319,0011,9.80,8,2018-3-27,12:00,8,0
1320,0011,15.96,8,2018-3-27,17:00,9,0
1321,0011,5.32,8,2018-3-28,8:00,8,0
1322,0011,9.80,8,2018-3-28,12:00,8,0
1323,0011,16.63,8,2018-3-28,17:00,9,0
1324,0011,23.86,7,2018-3-28,18:00,7,0
1325,0011,6.74,8,2018-3-29,8:00,8,0
1326,0011,9.13,8,2018-3-29,12:00,8,0
1327,0011,16.12,8,2018-3-29,17:00,9,0
1328,0011,6.00,8,2018-3-30,8:00,8,0
1329,0011,16.57,8,2018-3-30,12:00,9,0
1330,0011,11.73,8,2018-3-30,17:00,9,0
1331,0011,4.80,8,2018-3-31,8:00,8,0
1332,0011,5.13,8,2018-3-31,12:00,8,0
1333,0011,22.07,8,2018-3-31,17:00,10,0
1334,0011,9.38,7,2018-3-31,18:00,7,0
1335,0011,357.53,4,2018-3-31,21:00,4,0
1336,0011,5.52,8,2018-4-1,8:00,8,0
1337,0011,11.09,8,2018-4-1,12:00,9,0
1338,0011,13.57,8,2018-4-1,17:00,9,0
1339,0011,20.74,7,2018-4-1,18:00,7,0
1340,0011,294.50,4,2018-4-1,21:00,4,0
1341,0011,4.73,8,2018-4-2,8:00,8,0
1342,0011,8.97,8,2018-4-2,12:00,8,0
1343,0011,21.86,8,2018-4-2,17:00,10,0
1344,0011,5.24,8,2018-4-3,8:00,8,0
1345,0011,10.35,8,2018-4-3,12:00,9,0
1346,0011,21.05,8,2018-4-3,17:00,10,0
1347,0011,9.07,8,2018-4-4,8:00,8,0
1348,0011,7.08,8,2018-4-4,12:00,8,0
1349,0011,24.74,8,2018-4-4,17:00,10,0
1350,0011,21.02,7,2018-4-4,18:00,7,0
1351,0011,5.79,8,2018-4-5,8:00,8,0
1352,0011,10.20,8,2018-4-5,12:00,9,0
1353,0011,15.38,8,2018-4-5,17:00,9,0
1354,0011,5.62,8,2018-4-6,8:00,8,0
1355,0011,11.44,8,2018-4-6,12:00,9,0
1356,0011,15.05,8,2018-4-6,17:00,9,0
1357,0011,118.65,2,2018-4-6,19:00,2,0
1358,0011,270.65,4,2018-4-6,21:00,4,0
1359,0011,6.25,8,2018-4-7,8:00,8,0
1360,0011,8.38,8,2018-4-7,12:00,8,0
1361,0011,25.15,8,2018-4-7,17:00,10,0
1362,0011,12.31,7,2018-4-7,18:00,7,0
1363,0011,4.29,8,2018-4-8,8:00,8,0
1364,0011,7.02,8,2018-4-8,12:00,8,0
1365,0011,14.63,8,2018-4-8,17:00,9,0
1366,0011,4.76,8,2018-4-9,8:00,8,0
1367,0011,10.50,8,2018-4-9,12:00,9,0
1368,0011,24.11,8,2018-4-9,17:00,10,0
1369,0011,5.18,8,2018-4-10,8:00,8,0
1370,0011,6.62,8,2018-4-10,12:00,8,0
1371,0011,13.61,8,2018-4-10,17:00,9,0
1372,0011,13.32,7,2018-4-10,18:00,7,0
1373,0011,2.97,8,2018-4-11,8:00,8,0
1374,0011,6.59,8,2018-4-11,12:00,8,0
1375,0011,22.03,8,2018-4-11,17:00,10,0
1376,0011,383.85,4,2018-4-11,21:00,4,0
1377,0011,7.92,8,2018-4-12,8:00,8,0
1378,0011,10.42,8,2018-4-12,12:00,9,0
1379,0011,7.56,8,2018-4-12,17:00,8,0
1380,0011,248.25,3,2018-4-13,0:00,3,1
1381,0011,435.02,5,2018-4-13,0:00,5,1
1382,0011,2.77,8,2018-4-13,8:00,8,0
1383,0011,8.49,8,2018-4-13,12:00,8,0
1384,0011,21.92,8,2018-4-13,17:00,10,0
1385,0011,15.93,7,2018-4-13,18:00,7,0
1386,0011,6.65,8,2018-4-14,8:00,8,0
1387,0011,5.03,8,2018-4-14,12:00,8,0
1388,0011,11.59,8,2018-4-14,17:00,9,0
1389,0011,4.95,8,2018-4-15,8:00,8,0
1390,0011,11.43,8,2018-4-15,12:00,9,0
1391,0011,25.98,8,2018-4-15,17:00,10,0
1392,0011,6.20,8,2018-4-16,8:00,8,0
1393,0011,9.43,8,2018-4-16,12:00,8,0
1394,0011,20.91,8,2018-4-16,17:00,10,0
1395,0011,0.83,7,2018-4-16,18:00,7,0
1396,0011,300.35,4,2018-4-16,21:00,4,0
1397,0011,5.52,8,2018-4-17,8:00,8,0
1398,0011,9.77,8,2018-4-17,12:00,8,0
1399,0011,18.76,8,2018-4-17,17:00,9,0
1400,0011,581.56,6,2018-4-18,0:00,6,1
1401,0011,3.67,8,2018-4-18,8:00,8,0
1402,0011,4.46,8,2018-4-18,12:00,8,0
1403,0011,19.12,8,2018-4-18,17:00,9,0
1404,0011,3.30,8,2018-4-19,8:00,8,0
1405,0011,8.25,8,2018-4-19,12:00,8,0
1406,0011,15.58,8,2018-4-19,17:00,9,0
1407,0011,1.39,7,2018-4-19,18:00,7,0
1408,0011,9.22,8,2018-4-20,8:00,8,0
1409,0011,7.83,8,2018-4-20,12:00,8,0
1410,0011,22.46,8,2018-4-20,17:00,10,0
1411,0011,4.99,8,2018-4-21,8:00,8,0
1412,0011,8.10,8,2018-4-21,12:00,8,0
1413,0011,15.84,8,2018-4-21,17:00,9,0
1414,0011,426.84,4,2018-4-21,21:00,4,0
1415,0011,5.79,8,2018-4-22,8:00,8,0
1416,0011,7.09,8,2018-4-22,12:00,8,0
1417,0011,26.85,8,2018-4-22,17:00,10,0
1418,0011,3.58,7,2018-4-22,18:00,7,0
1419,0011,6.26,8,2018-4-23,8:00,8,0
1420,0011,10.42,8,2018-4-23,12:00,9,0
1421,0011,20.08,8,2018-4-23,17:00,10,0
1422,0011,7.28,8,2018-4-24,8:00,8,0
1423,0011,11.77,8,2018-4-24,12:00,9,0
1424,0011,19.99,8,2018-4-24,17:00,9,0
1425,0011,6.43,8,2018-4-25,8:00,8,0
1426,0011,4.60,8,2018-4-25,12:00,8,0
1427,0011,23.00,8,2018-4-25,17:00,10,0
1428,0011,16.44,7,2018-4-25,18:00,7,0
1429,0011,2.92,8,2018-4-26,8:00,8,0
1430,0011,9.47,8,2018-4-26,12:00,8,0
1431,0011,18.04,8,2018-4-26,17:00,9,0
1432,0011,357.86,4,2018-4-26,21:00,4,0
1433,0011,6.70,8,2018-4-27,8:00,8,0
1434,0011,6.97,8,2018-4-27,12:00,8,0
1435,0011,8.97,8,2018-4-27,17:00,8,0
1436,0011,4.65,8,2018-4-28,8:00,8,0
1437,0011,12.97,8,2018-4-28,12:00,9,0
1438,0011,10.11,8,2018-4-28,17:00,9,0
1439,0011,10.21,7,2018-4-28,18:00,7,0
1440,0011,8.70,8,2018-4-29,8:00,8,0
1441,0011,7.28,8,2018-4-29,12:00,8,0
1442,0011,9.36,8,2018-4-29,17:00,8,0
1443,0011,6.23,8,2018-4-30,8:00,8,0
1444,0011,12.71,8,2018-4-30,12:00,9,0
1445,0011,18.36,8,2018-4-30,17:00,9,0
1446,0011,5.86,8,2018-5-1,8:00,8,0
1447,0011,4.74,8,2018-5-1,12:00,8,0
1448,0011,30.35,8,2018-5-1,17:00,10,0
1449,0011,19.65,7,2018-5-1,18:00,7,0
1450,0011,462.83,4,2018-5-1,21:00,4,0
1451,0011,5.90,8,2018-5-2,8:00,8,0
1452,0011,7.75,8,2018-5-2,12:00,8,0
1453,0011,24.81,8,2018-5-2,17:00,10,0
1454,0011,8.34,8,2018-5-3,8:00,8,0
1455,0011,8.09,8,2018-5-3,12:00,8,0
1456,0011,17.75,8,2018-5-3,17:00,9,0
1457,0011,7.04,8,2018-5-4,8:00,8,0
1458,0011,11.27,8,2018-5-4,12:00,9,0
1459,0011,18.88,8,2018-5-4,17:00,9,0
1460,0011,11.13,7,2018-5-4,18:00,7,0
1461,0011,3.30,8,2018-5-5,8:00,8,0
1462,0011,11.48,8,2018-5-5,12:00,9,0
1463,0011,13.50,8,2018-5-5,17:00,9,0
1464,0011,4.05,8,2018-5-6,8:00,8,0
1465,0011,5.40,8,2018-5-6,12:00,8,0
1466,0011,31.05,8,2018-5-6,17:00,10,0
1467,0011,175.16,2,2018-5-6,19:00,2,0
1468,0011,312.80,4,2018-5-6,21:00,4,0
1469,0011,5.17,8,2018-5-7,8:00,8,0
1470,0011,14.11,8,2018-5-7,12:00,9,0
1471,0011,13.50,8,2018-5-7,17:00,9,0
1472,0011,15.00,7,2018-5-7,18:00,7,0
1473,0011,7.57,8,2018-5-8,8:00,8,0
1474,0011,5.80,8,2018-5-8,12:00,8,0
1475,0011,18.69,8,2018-5-8,17:00,9,0
1476,0011,1.93,8,2018-5-9,8:00,8,0
1477,0011,16.40,8,2018-5-9,12:00,9,0
1478,0011,21.35,8,2018-5-9,17:00,10,0
1479,0011,4.02,8,2018-5-10,8:00,8,0
1480,0011,12.76,8,2018-5-10,12:00,9,0
1481,0011,12.52,8,2018-5-10,17:00,9,0
1482,0011,23.77,7,2018-5-10,18:00,7,0
1483,0011,6.57,8,2018-5-11,8:00,8,0
1484,0011,12.65,8,2018-5-11,12:00,9,0
1485,0011,12.24,8,2018-5-11,17:00,9,0
1486,0011,429.69,4,2018-5-11,21:00,4,0
1487,0011,5.05,8,2018-5-12,8:00,8,0
1488,0011,12.30,8,2018-5-12,12:00,9,0
1489,0011,25.92,8,2018-5-12,17:00,10,0
1490,0011,264.75,3,2018-5-13,0:00,3,1
1491,0011,435.02,5,2018-5-13,0:00,5,1
1492,0011,6.28,8,2018-5-13,8:00,8,0
1493,0011,6.75,8,2018-5-13,12:00,8,0
1494,0011,12.76,8,2018-5-13,17:00,9,0
1495,0011,19.00,7,2018-5-13,18:00,7,0
1496,0011,5.75,8,2018-5-14,8:00,8,0
1497,0011,8.86,8,2018-5-14,12:00,8,0
1498,0011,10.07,8,2018-5-14,17:00,9,0
1499,0011,5.60,8,2018-5-15,8:00,8,0
1500,0011,9.87,8,2018-5-15,12:00,8,0
1501,0011,25.39,8,2018-5-15,17:00,10,0
1502,0011,4.84,8,2018-5-16,8:00,8,0
1503,0011,4.94,8,2018-5-16,12:00,8,0
1504,0011,31.96,8,2018-5-16,17:00,10,0
1505,0011,21.69,7,2018-5-16,18:00,7,0
1506,0011,461.13,4,2018-5-16,21:00,4,0
1507,0011,7.48,8,2018-5-17,8:00,8,0
1508,0011,7.17,8,2018-5-17,12:00,8,0
1509,0011,22.41,8,2018-5-17,17:00,10,0
1510,0011,581.56,6,2018-5-18,0:00,6,1
1511,0011,5.85,8,2018-5-18,8:00,8,0
1512,0011,14.10,8,2018-5-18,12:00,9,0
1513,0011,19.50,8,2018-5-18,17:00,9,0
1514,0011,6.79,8,2018-5-19,8:00,8,0
1515,0011,10.27,8,2018-5-19,12:00,9,0
1516,0011,9.51,8,2018-5-19,17:00,8,0
1517,0011,10.95,7,2018-5-19,18:00,7,0
